33.6,34.6,A
36.934,37.443,A
39.43,40.52,A
41.712,43.312,A
45.622,53.08,A
54.16,71.34,A
72.77,83.19,A
84.39,85.97,A
88.06,96.304,A
100.36,103.232,A
106.15,106.86,A
112.85,114.756,A
115.62,123.376,A
125.24,139.617,A
140.39,149.21,A
150.26,154.35,A
156.39,157.08,A
166.2,168.416,A
199.568,200.49,A
203.15,203.63,A
241.87,242.19,A
258.92,259.98,A
262.67,263.0,A
264.12,264.35,A
278.13,278.47,A
313.55,314.11,A
321.54,321.98,A
324.48,325.09,A
329.51,329.84,A
332.7,336.425,A
338.16,341.0,A
344.285,345.133,A
358.59,358.81,A
363.39,363.89,A
371.78,372.2,A
375.609,376.321,A
378.02,378.47,A
379.2,379.42,A
385.32,386.288,A
391.02,392.75,A
395.2,395.71,A
398.04,412.004,A
414.26,423.61,A
424.67,429.04,A
441.78,442.74,A
445.712,446.874,A
450.99,452.045,A
454.22,457.15,A
458.64,462.749,A
466.864,468.24,A
482.74,483.2,A
491.344,491.872,A
495.23,495.74,A
500.37,500.61,A
509.84,510.18,A
513.881,514.662,A
527.27,530.82,A
534.25,541.052,A
542.94,550.08,A
551.21,552.432,A
553.79,558.51,A
560.33,561.311,A
567.68,568.608,A
569.63,577.2,A
580.33,581.42,A
584.752,594.11,A
596.49,597.4,A
598.93,600.51,A
609.8,610.05,A
618.224,619.887,A
625.02,625.56,A
644.52,644.83,A
670.07,672.8,A
680.34,684.18,A
685.04,695.814,A
697.06,697.36,A
709.67,711.11,A
715.41,716.62,A
717.92,719.13,A
724.84,726.457,A
776.26,782.61,A
788.72,790.0,A
790.98,791.51,A
795.32,798.69,A
809.98,810.14,A
812.01,812.28,A
818.78,822.406,A
825.808,830.083,A
831.94,838.336,A
840.05,842.25,A
844.04,844.62,A
846.97,847.38,A
851.904,852.515,A
855.0,858.288,A
859.957,866.564,A
867.17,869.34,A
871.18,873.44,A
875.67,876.05,A
877.7,879.7,A
881.01,887.94,A
889.35,892.13,A
