35.76,41.168,A
43.856,55.275,A
55.275,64.446,A
66.864,67.344,A
73.248,80.695,A
80.695,101.424,A
103.434,119.552,A
123.04,140.672,A
140.672,162.688,A
165.36,188.528,A
191.477,193.32,A
202.048,202.836,A
220.512,221.296,A
291.648,299.772,A
311.232,312.032,A
316.72,321.6,A
324.32,324.704,A
410.496,414.592,A
415.632,416.339,A
431.264,431.728,A
445.872,447.52,A
463.664,465.872,A
502.032,503.36,A
507.853,512.251,A
596.512,603.856,A
604.896,609.616,A
609.616,628.096,A
629.136,642.14,A
653.104,657.364,A
657.364,675.024,A
676.176,685.024,A
718.915,719.772,A
720.555,734.306,A
734.306,743.628,A
743.628,758.085,A
758.085,766.634,A
41.071,42.264,B
43.744,44.928,B
63.92,66.752,B
191.744,193.44,B
194.64,203.296,B
214.032,223.104,B
224.432,233.2,B
234.56,236.976,B
241.264,243.68,B
244.687,246.08,B
247.152,255.243,B
255.243,264.032,B
264.032,280.768,B
280.768,287.824,B
287.824,293.392,B
338.768,339.696,B
340.563,342.576,B
344.496,344.96,B
409.104,409.472,B
425.776,431.057,B
569.808,573.499,B
601.524,602.232,B
603.712,605.232,B
609.472,610.609,B
641.664,644.496,B
645.616,652.592,B
655.216,656.176,B
686.608,697.647,B
697.647,707.632,B
708.704,721.344,B
724.768,725.238,B
764.512,766.934,B
38.182,39.216,C
70.627,73.248,C
313.675,316.502,C
318.102,319.309,C
320.102,320.832,C
324.656,325.856,C
339.008,340.08,C
412.989,414.368,C
446.816,448.208,C
449.888,455.344,C
457.328,468.848,C
470.4,477.12,C
478.304,479.504,C
482.064,487.904,C
490.208,496.72,C
499.136,499.808,C
500.8,507.712,C
508.816,537.065,C
537.065,544.391,C
544.391,556.445,C
556.445,570.652,C
572.752,588.151,C
588.151,594.755,C
594.755,596.128,C
598.384,602.192,C
605.203,606.297,C
608.928,609.996,C
723.683,724.855,C
725.795,726.313,C
764.736,765.448,C
67.326,70.112,D
301.039,303.77,D
305.529,315.184,D
317.104,318.563,D
337.44,339.824,D
343.472,347.152,D
349.883,351.68,D
353.696,375.094,D
376.4,381.28,D
383.2,400.368,D
400.368,412.416,D
428.688,430.77,D
505.552,509.136,D
757.227,758.102,D
