11.356,13.132,A
22.195,23.453,A
26.178,27.66,A
29.774,34.577,A
37.294,48.512,A
49.68,53.664,A
54.704,61.824,A
63.168,76.496,A
78.32,87.568,A
88.992,94.944,A
96.752,115.52,A
122.016,122.544,A
124.256,125.042,A
127.6,131.52,A
133.264,138.352,A
141.808,142.66,A
147.376,148.016,A
149.248,150.176,A
153.456,155.456,A
162.864,164.224,A
175.536,175.792,A
180.928,182.128,A
186.768,187.184,A
188.208,188.608,A
195.248,196.32,A
197.536,200.112,A
206.832,209.583,A
214.08,214.688,A
240.32,240.656,A
300.288,300.784,A
308.672,314.064,A
316.128,318.56,A
322.288,326.464,A
328.384,329.84,A
333.904,334.368,A
343.376,343.76,A
348.224,351.664,A
354.036,354.691,A
356.48,356.928,A
361.2,361.744,A
362.896,366.208,A
367.306,368.049,A
369.488,373.072,A
378.576,381.138,A
382.032,382.48,A
386.8,388.0,A
395.552,396.88,A
400.752,403.536,A
407.152,409.456,A
411.728,413.744,A
416.72,417.456,A
419.504,425.936,A
429.344,429.808,A
435.056,435.344,A
436.56,437.952,A
468.112,469.408,A
475.616,485.648,A
497.056,497.456,A
502.448,502.72,A
535.114,536.031,A
539.733,541.248,A
542.496,542.89,A
562.699,563.488,A
573.824,575.728,A
586.448,587.145,A
587.92,590.672,A
597.76,598.304,A
607.84,608.032,A
609.952,624.379,A
638.031,638.795,A
644.432,646.112,A
654.624,654.912,A
659.632,660.192,A
668.528,669.92,A
676.944,677.504,A
680.08,682.544,A
685.152,688.736,A
692.0,699.568,A
701.696,706.56,A
715.776,717.056,A
718.256,718.608,A
732.336,732.704,A
739.488,740.096,A
746.368,746.672,A
751.344,751.792,A
759.248,759.552,A
760.848,767.216,A
771.312,771.584,A
774.142,774.811,A
784.304,784.784,A
798.241,799.303,A
802.64,804.975,A
824.672,825.328,A
827.28,844.8,A
846.544,846.816,A
858.16,858.705,A
861.786,862.224,A
877.712,878.176,A
880.594,882.724,A
889.317,889.833,A
891.968,892.272,A
901.792,913.344,A
914.352,921.312,A
928.08,930.032,A
932.688,949.184,A
951.968,954.72,A
961.312,963.296,A
965.248,966.08,A
970.896,971.36,A
978.912,982.687,A
985.654,986.648,A
991.184,992.646,A
999.072,1001.36,A
1003.664,1006.096,A
1060.992,1062.64,A
1064.112,1064.592,A
1071.712,1072.512,A
1073.696,1073.968,A
1096.208,1096.672,A
1098.848,1102.4,A
1124.688,1128.544,A
1129.728,1131.73,A
1143.392,1148.192,A
1150.048,1154.416,A
1155.664,1157.376,A
1159.536,1161.696,A
1174.465,1179.888,A
1193.824,1194.624,A
1197.552,1205.648,A
1208.796,1209.978,A
1221.667,1223.568,A
1232.384,1235.616,A
1257.584,1258.22,A
1267.168,1273.552,A
1278.736,1287.629,A
1297.376,1303.456,A
1340.96,1344.209,A
1357.648,1358.032,A
1361.098,1363.472,A
1365.108,1365.472,A
1379.888,1380.192,A
1389.376,1397.214,A
1411.568,1436.48,A
1437.648,1439.6,A
1440.96,1446.145,A
1447.024,1448.832,A
1450.864,1465.712,A
1467.312,1470.928,A
1472.624,1495.632,A
1497.216,1503.521,A
1505.152,1505.44,A
1506.992,1507.712,A
1510.32,1520.195,A
1525.824,1538.0,A
1540.048,1555.376,A
1557.12,1560.064,A
1561.84,1568.704,A
1569.84,1585.712,A
1586.832,1589.376,A
1590.377,1607.68,A
1609.044,1610.235,A
1611.808,1612.512,A
1613.776,1621.472,A
1622.656,1640.178,A
1643.872,1648.112,A
1650.288,1654.384,A
1655.504,1656.624,A
1657.68,1660.208,A
1661.2,1662.144,A
1666.928,1670.416,A
1671.552,1671.76,A
1675.106,1684.688,A
1686.112,1686.752,A
1693.296,1694.288,A
1706.293,1726.08,A
1729.312,1731.0,A
1737.488,1743.04,A
1754.176,1755.024,A
1758.0,1758.4,A
1780.523,1784.81,A
1786.672,1789.28,A
1790.56,1790.939,A
1792.096,1802.24,A
1805.888,1806.192,A
1809.888,1835.536,A
1839.84,1840.096,A
1854.096,1854.448,A
1861.52,1861.856,A
1864.08,1876.176,A
1878.092,1881.347,A
1881.808,1885.952,A
1889.168,1895.152,A
1905.664,1910.432,A
1911.696,1919.472,A
1920.704,1921.232,A
1927.342,1935.552,A
1943.008,1943.968,A
1945.264,1946.56,A
1947.776,1954.026,A
1959.04,1964.736,A
1966.144,1967.824,A
1971.072,1971.728,A
1972.72,2004.496,A
2005.52,2039.456,A
2043.312,2046.097,A
2047.28,2061.632,A
2062.928,2064.656,A
2067.584,2068.224,A
2069.472,2071.776,A
2089.449,2091.205,A
2100.686,2101.596,A
27.688,28.457,B
33.164,34.868,B
54.712,57.125,B
120.32,137.168,B
138.224,139.504,B
141.704,144.352,B
149.037,150.137,B
157.184,160.336,B
161.824,162.72,B
164.656,169.184,B
171.248,171.648,B
173.776,174.432,B
176.528,177.232,B
178.64,179.936,B
182.016,183.36,B
185.152,185.68,B
190.096,191.264,B
196.768,200.988,B
203.824,204.704,B
206.416,206.832,B
208.16,239.584,B
240.576,254.496,B
255.92,262.4,B
263.392,267.456,B
268.203,289.28,B
290.352,298.752,B
300.848,301.168,B
302.8,306.944,B
308.448,309.241,B
314.704,315.008,B
318.944,324.339,B
325.229,349.328,B
351.584,360.896,B
362.288,362.576,B
366.4,369.568,B
396.928,397.76,B
401.93,404.0,B
443.28,447.888,B
535.193,538.127,B
598.848,601.12,B
602.24,605.12,B
615.935,616.499,B
618.528,618.869,B
621.168,621.824,B
673.68,675.792,B
677.488,679.52,B
680.608,680.928,B
682.608,685.2,B
687.345,694.192,B
751.232,751.584,B
790.832,791.616,B
839.285,839.712,B
907.933,908.638,B
921.568,923.472,B
925.456,927.68,B
929.472,931.808,B
954.16,961.392,B
962.363,963.648,B
965.164,968.021,B
971.28,971.472,B
986.848,991.504,B
998.704,998.896,B
1003.509,1004.15,B
1112.752,1117.584,B
1123.504,1124.376,B
1136.672,1142.608,B
1148.288,1149.776,B
1150.976,1154.517,B
1206.448,1208.064,B
1212.608,1214.06,B
1231.616,1232.988,B
1239.232,1245.568,B
1246.576,1248.432,B
1249.456,1252.256,B
