23.762,27.936,A
28.69,36.352,A
37.648,47.882,A
48.768,75.936,A
77.712,113.817,A
115.964,119.087,A
120.48,121.712,A
128.292,130.218,A
134.944,135.264,A
139.92,140.688,A
250.635,251.792,A
330.841,342.774,A
347.328,350.016,A
363.008,364.608,A
367.568,368.092,A
370.312,371.648,A
378.496,379.142,A
380.848,381.312,A
383.984,384.832,A
388.545,389.713,A
404.144,410.352,A
415.056,415.547,A
460.257,462.0,A
468.72,469.088,A
472.144,473.603,A
541.28,542.544,A
543.337,543.965,A
556.512,557.05,A
558.432,564.68,A
565.508,566.031,A
572.896,575.152,A
579.135,596.695,A
598.316,598.813,A
601.024,601.76,A
603.904,604.985,A
611.487,612.533,A
665.568,667.298,A
680.152,680.768,A
691.168,692.32,A
698.108,699.264,A
703.312,704.263,A
720.688,722.192,A
736.432,737.014,A
759.792,764.016,A
777.582,779.081,A
785.213,788.227,A
813.721,814.39,A
820.096,820.432,A
824.0,835.2,A
837.152,837.589,A
857.152,860.187,A
862.27,863.107,A
865.248,873.712,A
898.474,899.04,A
903.552,911.927,A
912.944,914.032,A
915.296,919.568,A
920.516,920.935,A
921.76,922.286,A
930.045,930.728,A
932.516,939.744,A
945.312,956.499,A
964.288,965.076,A
978.344,978.96,A
988.694,990.576,A
996.928,1005.664,A
1006.963,1007.872,A
1009.6,1010.544,A
1013.968,1014.416,A
1015.872,1016.352,A
1021.485,1022.575,A
1053.024,1056.848,A
1059.376,1059.936,A
1104.288,1104.75,A
1106.131,1107.003,A
1128.736,1129.162,A
1136.256,1136.672,A
1138.754,1139.521,A
1142.176,1143.017,A
1146.832,1147.424,A
1149.945,1154.784,A
1160.567,1164.382,A
1253.156,1254.689,A
1260.45,1261.968,A
1351.69,1353.528,A
1355.686,1356.001,A
1379.088,1379.982,A
1386.57,1387.232,A
1403.136,1404.16,A
1407.149,1410.048,A
1417.299,1418.738,A
1429.6,1430.512,A
1431.305,1432.377,A
1433.676,1436.144,A
1439.92,1440.629,A
1442.208,1442.704,A
1443.68,1446.977,A
1458.768,1459.683,A
1468.25,1469.024,A
1471.842,1478.301,A
1480.114,1482.128,A
1485.298,1486.08,A
1488.192,1489.28,A
1548.945,1551.509,A
1565.127,1565.763,A
1567.296,1567.68,A
1569.04,1570.0,A
1570.726,1571.171,A
1572.702,1573.552,A
1575.856,1576.395,A
1578.326,1579.302,A
1581.6,1584.76,A
1590.156,1621.328,A
1623.936,1626.224,A
1627.612,1633.344,A
1643.216,1646.24,A
1656.752,1657.825,A
1660.08,1664.288,A
1665.552,1666.416,A
1670.24,1671.837,A
1689.504,1696.496,A
1714.822,1715.25,A
1725.792,1726.685,A
1730.336,1733.648,A
1736.122,1743.936,A
1744.54,1745.744,A
1748.496,1750.497,A
1753.881,1754.804,A
1757.216,1764.478,A
1766.192,1767.253,A
1785.68,1796.307,A
1801.664,1802.048,A
1806.686,1806.999,A
1808.304,1810.352,A
1811.408,1815.747,A
1823.111,1824.61,A
1826.784,1832.495,A
1837.6,1842.761,A
1843.578,1846.896,A
1854.864,1861.68,A
1868.288,1868.818,A
1873.312,1873.627,A
1878.688,1879.074,A
1884.163,1884.74,A
1889.328,1890.56,A
1892.624,1893.792,A
1900.114,1903.895,A
1905.984,1906.4,A
1908.512,1908.912,A
1910.8,1911.296,A
1913.631,1916.062,A
1917.718,1920.384,A
36.128,47.489,B
77.104,77.618,B
299.184,299.818,B
326.021,326.5,B
350.777,365.712,B
367.376,369.106,B
411.038,411.843,B
415.632,423.297,B
424.576,431.056,B
440.256,442.444,B
453.381,460.08,B
464.112,464.496,B
489.507,491.056,B
561.812,562.993,B
565.306,566.576,B
576.474,599.013,B
600.043,601.168,B
603.296,603.76,B
605.312,609.702,B
611.968,623.568,B
624.436,656.069,B
656.588,680.048,B
684.784,685.68,B
690.24,699.408,B
700.448,709.648,B
711.232,717.424,B
719.312,724.224,B
725.68,740.032,B
745.947,752.272,B
753.264,754.704,B
759.024,759.583,B
768.368,773.088,B
774.384,775.268,B
780.672,787.636,B
791.808,792.16,B
811.408,812.656,B
820.176,820.672,B
824.576,825.343,B
841.248,856.201,B
857.504,863.186,B
864.049,868.352,B
872.608,874.794,B
898.544,899.024,B
919.082,920.944,B
934.91,945.264,B
946.32,956.517,B
961.264,961.753,B
971.241,971.936,B
978.288,983.12,B
984.208,985.888,B
987.024,988.735,B
990.905,992.976,B
998.352,1003.024,B
1009.056,1023.872,B
1024.976,1025.824,B
1028.768,1034.261,B
1041.887,1042.851,B
1051.296,1052.864,B
1053.75,1056.268,B
1057.486,1059.152,B
1073.328,1076.561,B
1077.759,1084.0,B
1086.8,1088.304,B
1089.535,1090.832,B
1128.128,1129.264,B
1142.672,1146.048,B
1147.963,1149.54,B
1414.976,1416.16,B
1482.192,1482.88,B
1636.272,1636.848,B
1667.345,1670.616,B
1675.232,1680.616,B
1684.66,1696.971,B
1749.292,1752.784,B
1754.096,1757.28,B
1758.866,1759.389,B
1762.454,1764.133,B
1768.64,1769.6,B
1773.2,1775.184,B
1776.624,1778.496,B
1779.744,1781.008,B
1782.0,1784.0,B
1785.264,1787.269,B
1790.048,1790.576,B
1805.12,1806.336,B
1814.159,1824.64,B
1832.96,1836.094,B
1840.975,1842.464,B
1906.64,1907.371,B
1914.324,1915.325,B
38.4,41.552,C
43.824,45.28,C
47.024,49.461,C
59.968,61.043,C
130.52,131.824,C
