2.977,3.368,A
28.593,34.663,A
35.633,38.84,A
49.606,52.352,A
78.38,78.716,A
282.422,283.178,A
299.904,310.947,A
312.063,312.479,A
336.64,337.573,A
370.4,376.043,A
377.232,383.296,A
384.832,388.32,A
389.712,394.16,A
395.415,395.713,A
424.006,431.107,A
438.416,439.136,A
444.016,453.888,A
455.312,456.544,A
460.976,466.773,A
468.136,469.159,A
474.812,475.785,A
476.844,477.441,A
478.816,487.607,A
492.432,496.745,A
520.464,522.033,A
532.13,532.615,A
541.312,554.4,A
556.304,564.608,A
573.424,575.184,A
583.312,596.843,A
599.632,600.194,A
601.472,604.784,A
611.575,616.198,A
624.12,631.487,A
632.448,636.675,A
638.464,638.865,A
641.296,654.051,A
655.384,656.191,A
668.086,669.191,A
671.472,671.856,A
677.631,679.168,A
730.368,738.096,A
739.434,745.545,A
746.528,747.136,A
783.424,783.933,A
791.963,792.886,A
798.944,803.696,A
805.36,809.776,A
822.897,824.568,A
826.11,827.466,A
842.141,859.026,A
876.592,879.184,A
881.104,893.129,A
897.427,903.591,A
907.376,910.892,A
913.4,916.044,A
917.264,919.168,A
944.663,947.898,A
978.768,982.062,A
1007.12,1007.537,A
1042.495,1043.318,A
1058.72,1079.187,A
1080.068,1086.08,A
1092.16,1106.213,A
1108.177,1109.424,A
1112.4,1112.964,A
1114.384,1115.504,A
1117.744,1125.296,A
1126.432,1132.848,A
1147.392,1148.067,A
1160.568,1160.895,A
1187.504,1196.551,A
1211.047,1233.388,A
1237.896,1238.704,A
1257.088,1269.032,A
1271.28,1277.744,A
1370.055,1395.955,A
1397.244,1399.123,A
1401.28,1401.824,A
1425.982,1426.504,A
1457.495,1462.95,A
1467.233,1471.283,A
1481.584,1481.968,A
1486.864,1490.002,A
1530.352,1533.28,A
1613.696,1617.264,A
1726.928,1727.387,A
1731.496,1732.009,A
1742.064,1749.092,A
1758.816,1759.159,A
1786.624,1809.412,A
1823.437,1824.726,A
1862.855,1863.495,A
1867.232,1867.689,A
1868.752,1882.39,A
1905.92,1915.225,A
1978.655,1979.196,A
1993.742,2001.891,A
2005.968,2010.529,A
2020.368,2020.927,A
2025.164,2029.872,A
2030.992,2031.5,A
2032.352,2036.128,A
2040.695,2053.461,A
2062.208,2067.568,A
2071.436,2075.627,A
2082.608,2083.433,A
2085.247,2090.344,A
2105.594,2109.76,A
2111.94,2114.135,A
2121.467,2122.249,A
2123.227,2124.592,A
2128.096,2131.056,A
2132.544,2136.112,A
2137.184,2150.808,A
2152.351,2152.866,A
2168.047,2170.208,A
2173.383,2173.718,A
2211.936,2212.384,A
2240.384,2240.792,A
2252.183,2252.699,A
2270.212,2270.659,A
2342.753,2344.1,A
2475.821,2502.352,A
2619.68,2641.441,A
2645.384,2652.395,A
2653.888,2657.477,A
2662.592,2663.059,A
2672.143,2672.694,A
2677.984,2681.073,A
2682.096,2685.306,A
2690.404,2691.12,A
2711.845,2714.848,A
2726.224,2736.769,A
2744.121,2744.587,A
2748.22,2761.664,A
2765.185,2767.604,A
2769.344,2769.824,A
2771.088,2787.741,A
2791.235,2792.824,A
2846.017,2847.359,A
2849.325,2851.903,A
2870.501,2874.792,A
2901.371,2904.149,A
2906.432,2906.805,A
3001.424,3004.093,A
3024.544,3025.079,A
3030.32,3071.984,A
3073.252,3074.433,A
3079.711,3084.334,A
3086.448,3089.312,A
3104.642,3141.745,A
3153.36,3175.936,A
3178.416,3184.24,A
3194.606,3198.3,A
3210.144,3217.664,A
3222.608,3223.655,A
3228.082,3231.25,A
3232.319,3237.184,A
3238.896,3245.606,A
3246.289,3247.279,A
3248.816,3249.328,A
3253.559,3254.158,A
3356.923,3357.33,A
3360.76,3372.496,A
3390.348,3390.851,A
3392.294,3397.828,A
3416.561,3419.664,A
3432.656,3435.313,A
3436.656,3437.248,A
28.474,30.114,B
32.027,32.942,B
42.859,45.319,B
47.928,49.381,B
54.785,56.648,B
58.325,58.829,B
65.296,67.583,B
70.651,82.866,B
84.446,90.852,B
97.472,98.812,B
106.336,112.763,B
117.577,118.217,B
123.115,134.384,B
136.074,166.64,B
168.256,174.032,B
180.624,183.504,B
184.56,215.008,B
226.609,227.657,B
233.051,233.874,B
237.808,238.4,B
261.643,262.291,B
272.401,292.192,B
293.664,300.947,B
304.422,305.354,B
309.892,320.63,B
321.92,322.352,B
326.368,326.672,B
328.161,328.608,B
332.672,336.369,B
338.235,342.351,B
344.384,346.864,B
348.14,348.587,B
350.464,351.081,B
354.182,355.888,B
406.784,407.41,B
415.029,420.128,B
422.81,424.781,B
427.6,428.205,B
433.341,433.881,B
464.585,465.067,B
467.479,474.208,B
476.704,477.81,B
481.45,481.941,B
485.915,488.32,B
489.904,490.889,B
495.164,496.375,B
498.352,499.292,B
500.976,503.728,B
505.04,509.696,B
514.056,516.675,B
521.208,524.928,B
537.28,538.053,B
539.842,541.081,B
544.128,545.354,B
569.54,573.6,B
