9.76,10.441,A
11.701,12.753,A
19.336,42.24,A
43.57,47.345,A
76.832,77.241,A
84.965,85.563,A
87.23,87.841,A
97.101,98.437,A
101.542,102.159,A
107.472,107.97,A
158.773,164.832,A
167.898,172.632,A
174.399,180.441,A
181.76,182.748,A
184.801,188.08,A
192.48,196.893,A
204.416,204.892,A
220.684,221.27,A
234.102,234.834,A
245.014,246.117,A
252.4,252.866,A
265.292,266.065,A
267.633,268.196,A
269.627,270.233,A
294.704,300.032,A
301.296,304.576,A
306.176,307.698,A
311.664,314.087,A
315.632,316.758,A
317.509,321.25,A
322.015,323.709,A
326.256,329.032,A
333.36,336.784,A
337.84,341.174,A
346.208,348.545,A
350.992,355.152,A
357.507,357.888,A
359.184,359.952,A
361.31,362.826,A
367.68,369.04,A
370.272,378.878,A
384.08,388.724,A
393.52,398.992,A
405.52,409.211,A
410.976,411.492,A
414.16,414.576,A
421.136,427.504,A
428.733,432.512,A
433.584,436.815,A
440.073,443.024,A
445.248,449.829,A
450.848,455.132,A
457.6,462.726,A
466.208,473.417,A
475.283,480.158,A
483.472,483.984,A
486.704,507.19,A
510.368,518.48,A
519.616,525.504,A
526.544,553.248,A
554.272,557.536,A
558.816,564.896,A
567.698,568.192,A
569.44,576.205,A
578.592,579.142,A
583.936,586.384,A
604.397,608.727,A
613.984,614.584,A
619.936,622.688,A
623.721,625.441,A
630.873,635.984,A
638.608,639.008,A
640.032,640.752,A
644.576,646.496,A
647.728,652.672,A
653.898,654.563,A
655.376,656.576,A
666.112,667.968,A
669.568,699.216,A
702.773,704.38,A
705.488,708.144,A
716.992,717.36,A
718.218,718.793,A
730.623,733.868,A
743.248,745.136,A
746.128,754.0,A
754.647,755.2,A
756.642,762.912,A
764.48,767.759,A
769.472,775.248,A
777.104,779.334,A
782.643,783.341,A
784.505,785.029,A
785.808,788.633,A
791.897,793.134,A
795.968,798.775,A
806.964,813.488,A
819.584,820.24,A
822.466,825.161,A
828.912,829.916,A
844.128,859.392,A
867.28,867.744,A
871.681,872.375,A
877.299,877.736,A
878.752,883.097,A
884.928,885.376,A
887.562,897.114,A
898.006,901.927,A
909.711,913.856,A
926.127,927.003,A
931.792,933.067,A
934.057,935.776,A
937.936,960.305,A
964.384,966.448,A
46.784,50.192,B
53.437,57.104,B
58.128,59.312,B
110.226,111.04,B
112.16,113.73,B
117.664,134.768,B
135.76,152.528,B
167.2,168.595,B
171.381,174.576,B
181.312,183.472,B
185.535,188.046,B
257.632,261.712,B
265.488,266.324,B
308.834,309.902,B
316.016,317.952,B
321.664,326.618,B
342.512,346.288,B
348.36,350.565,B
366.107,367.712,B
376.786,377.643,B
387.544,396.896,B
403.348,404.944,B
412.966,413.696,B
427.952,428.752,B
439.92,442.752,B
457.405,458.699,B
460.704,469.328,B
516.384,517.184,B
527.152,528.058,B
538.096,540.48,B
550.944,551.856,B
574.065,574.858,B
575.552,577.552,B
579.616,584.0,B
592.752,598.944,B
602.96,605.808,B
615.136,617.072,B
623.872,625.68,B
630.72,631.84,B
648.608,649.471,B
653.808,655.616,B
701.2,701.808,B
703.04,703.968,B
708.384,718.848,B
754.64,755.488,B
762.56,764.528,B
767.216,771.072,B
773.084,774.512,B
777.124,779.36,B
783.04,785.696,B
787.472,792.736,B
796.791,799.168,B
804.304,810.064,B
814.336,818.698,B
821.664,822.848,B
871.191,875.096,B
885.408,890.848,B
898.768,902.96,B
921.504,929.744,B
931.343,931.638,B
932.768,938.944,B
956.08,959.2,B
960.831,964.384,B
967.968,969.216,B
47.448,48.45,C
49.717,52.048,C
56.033,91.92,C
93.232,107.424,C
108.576,109.728,C
112.773,117.326,C
139.022,140.285,C
152.56,159.296,C
165.371,166.226,C
168.608,169.117,C
172.048,172.576,C
178.5,179.177,C
181.576,183.377,C
230.536,234.8,C
243.846,245.417,C
252.88,254.006,C
261.344,262.582,C
265.364,266.14,C
277.424,278.128,C
294.659,296.469,C
297.712,298.688,C
306.48,307.632,C
310.288,310.992,C
313.423,314.147,C
322.083,324.957,C
329.145,332.88,C
334.52,335.454,C
337.328,338.812,C
339.584,341.472,C
344.746,345.756,C
347.288,348.48,C
355.488,356.88,C
357.904,358.336,C
361.808,364.252,C
373.523,376.99,C
387.008,388.266,C
396.612,397.529,C
397.839,398.581,C
423.552,424.512,C
426.016,426.566,C
427.401,428.479,C
432.24,436.534,C
442.751,445.008,C
461.13,462.062,C
466.165,468.218,C
537.665,541.134,C
562.419,564.08,C
566.4,567.632,C
573.38,576.453,C
581.174,581.78,C
600.016,603.184,C
604.192,606.29,C
622.144,624.845,C
625.92,626.848,C
631.451,632.608,C
640.646,643.12,C
647.888,648.448,C
649.48,650.165,C
651.248,652.06,C
699.309,700.286,C
708.448,710.432,C
717.92,720.44,C
735.666,737.217,C
762.839,764.379,C
766.335,767.795,C
768.944,771.309,C
773.36,774.704,C
778.083,779.52,C
785.692,786.784,C
791.073,795.968,C
813.888,814.416,C
848.466,849.127,C
858.496,871.248,C
874.896,879.5,C
880.352,881.184,C
890.45,891.106,C
898.113,898.944,C
900.128,909.84,C
911.184,912.202,C
913.512,921.76,C
925.66,929.889,C
931.552,932.545,C
934.155,935.385,C
939.44,940.691,C
945.872,946.963,C
959.229,961.074,C
7.995,9.888,D
11.168,13.016,D
19.363,20.095,D
86.378,87.408,D
91.84,92.3,D
128.604,129.033,D
138.992,139.572,D
169.815,170.817,D
176.896,178.541,D
179.334,180.411,D
181.248,183.355,D
196.592,203.952,D
210.608,221.659,D
231.808,234.816,D
245.024,246.096,D
247.552,248.617,D
250.474,254.995,D
262.048,262.464,D
263.472,269.264,D
275.44,276.348,D
277.12,291.583,D
293.104,294.56,D
297.001,297.674,D
299.952,300.24,D
305.152,306.16,D
307.936,308.401,D
310.912,312.496,D
313.448,314.954,D
317.417,319.864,D
320.563,321.887,D
325.937,329.869,D
333.536,333.968,D
336.88,337.795,D
340.544,343.169,D
344.718,345.753,D
347.65,348.525,D
358.256,359.264,D
360.256,360.928,D
366.048,366.48,D
367.916,368.404,D
373.376,381.68,D
391.488,394.774,D
396.404,405.6,D
408.464,412.899,D
414.496,419.821,D
433.114,438.64,D
440.883,443.954,D
447.104,447.573,D
449.024,451.084,D
452.016,460.608,D
461.321,461.92,D
462.752,463.671,D
466.384,468.3,D
469.296,470.314,D
518.752,519.216,D
526.16,526.624,D
537.284,539.36,D
540.274,541.503,D
542.852,544.608,D
550.544,550.912,D
558.208,559.278,D
560.832,561.296,D
562.832,564.883,D
565.943,567.408,D
575.416,576.173,D
577.792,580.697,D
587.344,593.675,D
604.416,605.019,D
607.552,619.76,D
624.132,630.736,D
634.48,635.568,D
636.592,639.536,D
640.912,642.704,D
648.614,649.428,D
701.808,702.88,D
