73.813,83.616,A
85.004,86.525,A
88.0,97.504,A
98.544,100.448,A
101.076,119.712,A
120.704,122.496,A
124.16,133.76,A
134.752,136.282,A
137.264,139.926,A
141.632,142.421,A
243.483,250.816,A
271.312,272.256,A
281.669,282.313,A
353.074,354.66,A
359.358,362.874,A
371.273,371.829,A
413.008,413.673,A
427.31,428.92,A
480.523,483.072,A
494.128,495.179,A
496.965,498.169,A
505.328,509.698,A
531.408,532.449,A
546.368,549.841,A
558.904,560.754,A
574.149,582.172,A
603.28,604.242,A
616.358,617.06,A
618.946,621.61,A
646.792,648.568,A
651.334,656.854,A
657.744,659.008,A
683.048,683.973,A
699.713,700.561,A
716.23,717.092,A
718.425,726.6,A
731.825,732.532,A
739.152,739.615,A
741.57,743.187,A
750.162,750.788,A
763.654,764.221,A
767.25,771.171,A
771.776,775.008,A
775.573,776.424,A
777.808,778.192,A
780.032,780.24,A
781.788,782.861,A
802.16,804.64,A
805.968,824.816,A
831.296,831.664,A
834.289,841.896,A
850.24,852.756,A
856.432,856.784,A
866.848,870.327,A
874.598,875.12,A
876.664,878.72,A
881.399,883.544,A
884.576,885.104,A
891.376,910.608,A
912.42,915.232,A
916.496,919.113,A
925.832,931.664,A
933.808,934.592,A
935.609,946.078,A
947.693,950.702,A
957.251,958.346,A
962.352,962.958,A
966.496,967.152,A
1001.613,1003.871,A
1014.553,1018.559,A
1038.837,1044.432,A
1045.187,1045.924,A
1046.992,1047.248,A
1061.199,1063.622,A
1065.553,1066.128,A
1072.448,1074.332,A
1078.326,1079.376,A
1083.52,1083.92,A
1085.161,1087.116,A
1088.352,1091.92,A
1093.452,1094.074,A
1105.278,1108.215,A
1116.496,1119.173,A
1124.241,1124.973,A
1132.544,1135.203,A
1136.974,1137.995,A
1146.379,1177.024,A
1179.696,1180.607,A
1184.56,1191.216,A
1193.712,1194.32,A
1197.52,1198.432,A
1204.928,1206.107,A
1212.592,1213.024,A
1224.953,1226.396,A
1227.12,1231.555,A
1234.016,1251.557,A
1253.488,1259.112,A
1260.077,1264.852,A
1270.71,1272.338,A
1280.784,1284.592,A
1290.304,1292.715,A
1297.088,1297.542,A
1303.769,1304.239,A
1308.91,1309.36,A
1311.168,1312.672,A
1318.768,1319.008,A
1320.368,1322.288,A
1340.56,1340.896,A
1343.44,1343.728,A
1350.384,1351.473,A
1354.441,1354.948,A
1358.134,1358.816,A
1362.24,1366.986,A
1368.627,1369.84,A
1372.336,1376.992,A
1381.248,1381.858,A
1383.744,1386.555,A
1392.316,1392.83,A
1408.704,1409.344,A
1423.328,1441.44,A
1442.56,1445.451,A
1447.728,1448.411,A
1466.336,1467.088,A
1478.32,1483.407,A
1490.334,1492.937,A
1499.808,1500.144,A
1528.256,1529.952,A
1535.712,1536.016,A
1539.872,1540.256,A
1543.584,1543.888,A
1545.136,1554.0,A
1554.973,1560.592,A
1567.182,1569.632,A
1571.36,1576.816,A
1577.888,1588.112,A
1589.785,1594.016,A
1594.602,1594.985,A
1595.737,1596.448,A
1599.248,1600.784,A
1604.208,1605.552,A
1609.716,1612.033,A
101.659,102.706,B
134.946,135.86,B
137.262,137.911,B
140.906,141.654,B
161.228,173.296,B
174.976,189.056,B
190.08,203.33,B
204.368,222.224,B
223.52,241.024,B
243.695,245.184,B
246.304,264.832,B
265.92,268.48,B
282.08,283.184,B
285.746,286.704,B
359.764,360.826,B
404.944,406.923,B
414.448,415.744,B
431.232,432.64,B
494.723,495.729,B
497.153,498.456,B
507.048,508.086,B
561.408,569.072,B
576.944,577.6,B
579.224,580.493,B
585.168,585.792,B
643.613,644.18,B
646.968,650.419,B
654.16,655.152,B
656.528,662.464,B
739.664,749.712,B
763.246,763.888,B
780.672,782.24,B
796.96,798.288,B
812.384,812.768,B
850.478,851.872,B
868.594,869.535,B
870.336,875.209,B
878.704,884.656,B
913.408,918.784,B
926.784,927.386,B
943.984,946.656,B
947.243,953.024,B
954.091,955.386,B
956.223,957.043,B
957.888,959.792,B
963.632,966.815,B
979.696,989.264,B
1001.12,1001.61,B
1004.336,1005.68,B
1014.342,1015.376,B
1016.912,1017.92,B
1024.208,1025.888,B
1031.138,1032.031,B
1042.926,1044.144,B
