48.64,49.035,A
127.632,129.365,A
131.709,134.335,A
161.385,161.957,A
163.497,165.344,A
167.552,171.328,A
172.576,196.224,A
197.248,232.432,A
233.424,236.256,A
237.376,275.58,A
275.58,299.752,A
301.622,302.356,A
303.749,305.632,A
307.088,324.048,A
325.2,342.544,A
346.208,346.592,A
347.984,350.536,A
351.801,352.524,A
356.274,361.312,A
363.061,364.137,A
364.656,388.512,A
389.182,393.008,A
394.016,398.08,A
399.296,422.272,A
428.08,428.368,A
431.344,436.732,A
439.072,439.394,A
440.432,453.156,A
454.576,456.341,A
459.451,461.042,A
461.776,462.048,A
463.568,464.08,A
465.088,465.376,A
466.363,466.856,A
470.496,473.501,A
487.648,489.311,A
491.008,496.251,A
513.376,514.873,A
515.936,517.338,A
517.968,531.959,A
532.832,535.888,A
540.14,540.594,A
541.272,543.471,A
545.328,547.664,A
548.896,584.688,A
586.24,597.737,A
598.896,599.808,A
607.104,608.496,A
612.64,620.224,A
622.96,631.712,A
634.769,635.479,A
640.096,644.544,A
645.68,648.876,A
650.356,653.072,A
654.832,655.024,A
656.432,659.347,A
672.864,675.162,A
729.053,730.246,A
741.169,748.239,A
755.968,757.264,A
767.054,767.474,A
787.296,787.616,A
795.966,796.538,A
821.53,822.237,A
834.574,835.285,A
839.072,843.165,A
854.576,865.84,A
869.264,872.784,A
879.36,879.776,A
885.251,886.942,A
892.149,892.794,A
897.211,897.733,A
898.944,899.28,A
904.415,906.875,A
911.248,911.6,A
936.977,939.03,A
941.92,942.434,A
964.816,965.776,A
967.232,973.632,A
975.056,977.419,A
985.617,987.091,A
1026.019,1027.046,A
1031.152,1040.992,A
1058.373,1059.673,A
1062.128,1062.528,A
1063.872,1065.488,A
1086.4,1091.152,A
1098.24,1098.651,A
1099.764,1101.866,A
1107.512,1108.366,A
1115.215,1116.576,A
1119.984,1123.217,A
1125.712,1132.16,A
1135.839,1137.354,A
1138.224,1142.608,A
1149.728,1150.544,A
1153.488,1157.195,A
1177.056,1177.95,A
1179.687,1181.544,A
1188.224,1188.821,A
1195.113,1200.939,A
1206.944,1207.2,A
1218.139,1219.936,A
1234.032,1237.056,A
1238.24,1241.447,A
1243.421,1248.384,A
1250.368,1251.121,A
1252.896,1256.688,A
1258.057,1258.416,A
1259.673,1261.072,A
1264.893,1265.793,A
1268.736,1272.554,A
1274.608,1275.542,A
1278.08,1280.72,A
1290.736,1295.104,A
1297.36,1301.258,A
1304.659,1307.341,A
1309.2,1311.944,A
1312.667,1315.801,A
1317.706,1318.192,A
1320.352,1326.432,A
1331.568,1333.664,A
1335.933,1336.675,A
1366.764,1367.897,A
1369.616,1372.0,A
1376.848,1378.864,A
1381.197,1381.923,A
1392.0,1392.32,A
1394.016,1397.647,A
1399.2,1402.465,A
1403.243,1403.706,A
1413.168,1419.156,A
1426.864,1427.479,A
1428.837,1429.527,A
1434.058,1441.856,A
1445.2,1445.741,A
1509.488,1513.952,A
1515.4,1516.149,A
1527.961,1530.368,A
1537.914,1539.74,A
1554.0,1554.352,A
1571.936,1572.24,A
1577.008,1579.172,A
1589.09,1589.936,A
1606.662,1607.568,A
1642.799,1643.261,A
1745.318,1749.104,A
1755.72,1757.168,A
1758.83,1762.294,A
1766.774,1767.7,A
1801.952,1803.136,A
1805.072,1807.12,A
1809.008,1809.531,A
1825.52,1827.008,A
1829.509,1830.592,A
1831.984,1840.891,A
1841.744,1842.422,A
1844.88,1845.968,A
1847.255,1848.139,A
1874.321,1876.464,A
1878.233,1880.05,A
1916.016,1916.336,A
1924.24,1924.846,A
1937.091,1945.439,A
1946.736,1947.792,A
1955.075,1958.433,A
1960.896,1961.336,A
1969.823,1970.419,A
1971.91,1977.074,A
1979.153,1982.087,A
2037.388,2038.112,A
2062.507,2064.177,A
2069.337,2069.996,A
2070.846,2072.806,A
2107.248,2107.568,A
2113.722,2114.643,A
2125.394,2126.368,A
2137.616,2137.856,A
2165.056,2166.113,A
2168.759,2170.676,A
2267.982,2268.692,A
2281.49,2284.191,A
2310.16,2310.817,A
2345.152,2347.152,A
2360.394,2360.72,A
2364.751,2365.845,A
2396.288,2396.807,A
2403.728,2404.032,A
2411.577,2412.31,A
2431.952,2436.144,A
2441.376,2441.792,A
2449.664,2450.183,A
2457.083,2458.092,A
2489.574,2495.591,A
2497.456,2504.919,A
2507.104,2524.32,A
2536.272,2545.736,A
2554.0,2554.508,A
2559.776,2571.472,A
2578.4,2579.185,A
2603.454,2604.787,A
2612.262,2613.726,A
2616.464,2624.069,A
2652.645,2653.232,A
2688.208,2689.808,A
2690.673,2695.392,A
2730.0,2732.428,A
2738.241,2743.056,A
2746.448,2749.44,A
2756.704,2757.56,A
2768.087,2768.735,A
2773.824,2774.576,A
2778.272,2781.952,A
2786.654,2790.96,A
2810.112,2812.944,A
2818.176,2821.952,A
2823.728,2824.144,A
2830.55,2831.719,A
2839.582,2841.08,A
2843.728,2844.032,A
2848.438,2849.992,A
2850.814,2851.468,A
2852.382,2853.232,A
2854.192,2857.322,A
2870.557,2874.508,A
2878.741,2879.2,A
2886.24,2886.56,A
2897.408,2898.081,A
2908.36,2909.095,A
2924.4,2924.866,A
2930.336,2933.216,A
2936.377,2937.538,A
47.09,47.424,B
48.649,49.752,B
58.128,59.168,B
71.648,72.144,B
128.272,132.736,B
134.928,136.48,B
142.864,151.749,B
155.28,155.68,B
156.638,159.312,B
229.438,230.111,B
305.6,306.902,B
311.388,312.347,B
344.464,344.873,B
347.424,347.856,B
351.952,357.521,B
361.712,368.309,B
375.261,375.744,B
398.999,401.528,B
436.464,440.336,B
449.086,449.823,B
455.737,456.831,B
466.422,467.558,B
472.26,491.407,B
492.448,493.838,B
500.784,512.499,B
513.792,518.505,B
519.851,521.926,B
531.75,532.372,B
544.752,545.008,B
547.77,550.089,B
585.536,585.856,B
609.26,611.802,B
612.922,613.543,B
620.256,620.816,B
629.281,629.792,B
632.208,639.968,B
641.771,642.481,B
644.512,650.851,B
656.729,657.393,B
721.225,723.657,B
728.6,729.559,B
742.066,743.076,B
744.021,744.659,B
747.062,750.672,B
752.032,753.728,B
759.6,765.104,B
766.208,766.574,B
768.736,774.416,B
775.664,776.32,B
778.156,778.686,B
789.44,792.018,B
794.767,796.228,B
797.488,797.939,B
802.846,803.444,B
815.728,844.051,B
856.472,862.32,B
864.31,874.901,B
879.728,880.882,B
884.375,884.88,B
921.872,944.197,B
945.76,954.208,B
956.64,962.272,B
965.856,966.144,B
976.88,977.376,B
978.518,984.233,B
985.904,987.024,B
996.747,997.216,B
1013.486,1014.339,B
1021.018,1021.792,B
1036.768,1037.378,B
1055.84,1060.351,B
1065.936,1072.112,B
1075.984,1083.008,B
1085.091,1088.038,B
1088.812,1090.144,B
1090.946,1091.651,B
1098.784,1101.166,B
1104.843,1105.591,B
1109.984,1110.726,B
1132.912,1138.272,B
1139.33,1141.044,B
1164.208,1164.908,B
1166.021,1166.619,B
1174.64,1179.584,B
1186.698,1187.656,B
1194.245,1195.129,B
1234.607,1235.229,B
1237.338,1238.819,B
1239.276,1239.802,B
1240.704,1245.386,B
1249.8,1254.361,B
1255.328,1264.256,B
1264.831,1267.224,B
1271.024,1277.934,B
1279.872,1281.216,B
1282.576,1290.4,B
1291.99,1294.528,B
1295.92,1296.496,B
1301.76,1305.897,B
1316.651,1317.418,B
1322.784,1324.341,B
1347.936,1349.868,B
1385.211,1388.016,B
1389.072,1389.456,B
1395.734,1396.392,B
1397.105,1399.84,B
1402.736,1403.861,B
1412.768,1413.232,B
1415.84,1416.56,B
1418.464,1429.617,B
1436.704,1437.456,B
1439.312,1444.264,B
1445.125,1445.728,B
1447.055,1447.456,B
1482.384,1482.88,B
1493.488,1509.344,B
1510.019,1510.638,B
1514.672,1517.804,B
1518.88,1519.408,B
1520.72,1528.923,B
1530.464,1536.188,B
1537.472,1538.709,B
1540.144,1563.839,B
1565.547,1572.237,B
1574.816,1575.328,B
1575.946,1576.457,B
1581.84,1586.363,B
1588.72,1589.055,B
1593.888,1594.848,B
1595.92,1610.768,B
1618.0,1661.154,B
1661.154,1689.676,B
1689.676,1715.415,B
1715.415,1746.611,B
1749.024,1753.52,B
1755.984,1761.745,B
1765.184,1797.92,B
1798.869,1802.546,B
1803.344,1804.208,B
1807.424,1808.037,B
1809.152,1821.638,B
1825.956,1826.738,B
1834.211,1834.849,B
1840.245,1840.942,B
1845.888,1846.368,B
1849.536,1870.678,B
1873.306,1876.3,B
1877.284,1877.823,B
1883.04,1908.282,B
1918.864,1919.44,B
1927.744,1940.011,B
1942.112,1942.578,B
1945.013,1946.382,B
1947.04,1950.352,B
1951.36,1956.395,B
1957.488,1961.543,B
1965.536,1972.728,B
1976.026,1976.515,B
1978.048,1981.92,B
1988.576,1989.058,B
1991.168,1996.614,B
2004.608,2005.329,B
2012.474,2013.332,B
2015.888,2016.32,B
2020.608,2021.776,B
2023.264,2025.104,B
2026.672,2042.704,B
2043.84,2064.42,B
2066.496,2092.647,B
2093.744,2110.208,B
2116.752,2117.936,B
2118.974,2121.488,B
2138.032,2144.881,B
2146.848,2148.416,B
2150.32,2154.735,B
2156.048,2157.637,B
2159.088,2162.544,B
2176.464,2177.648,B
2187.984,2195.04,B
2199.224,2200.086,B
2217.728,2218.048,B
2282.768,2283.216,B
2284.848,2287.216,B
2287.787,2288.725,B
2291.024,2295.12,B
2319.909,2320.458,B
2324.149,2326.936,B
2336.398,2336.981,B
2337.776,2339.87,B
2340.443,2340.936,B
2343.984,2344.548,B
2366.42,2370.608,B
2379.521,2379.988,B
2415.93,2416.752,B
2432.336,2434.282,B
2441.744,2442.816,B
2458.081,2459.184,B
2462.032,2465.76,B
2467.998,2468.456,B
2470.768,2471.024,B
2473.545,2474.235,B
2479.769,2480.4,B
2484.723,2489.328,B
2491.897,2492.79,B
2497.666,2498.971,B
2504.576,2505.776,B
2511.496,2512.096,B
2520.505,2521.241,B
2526.224,2535.856,B
2537.617,2538.346,B
2541.192,2541.664,B
2545.076,2545.632,B
2546.976,2548.076,B
2554.224,2557.712,B
2560.528,2562.71,B
2564.096,2564.545,B
2569.568,2571.173,B
2572.128,2572.512,B
2578.656,2579.248,B
2581.264,2583.328,B
2584.528,2586.016,B
2587.456,2592.848,B
2595.04,2595.728,B
2596.8,2600.246,B
2603.424,2604.847,B
2608.256,2611.663,B
2614.48,2616.964,B
2619.584,2620.208,B
2624.592,2633.36,B
2636.656,2642.942,B
2646.688,2651.579,B
2652.704,2653.19,B
2660.325,2660.907,B
2662.416,2664.512,B
2672.064,2672.704,B
2676.496,2677.593,B
2681.817,2682.448,B
2685.28,2709.261,B
2714.71,2715.276,B
2716.959,2719.248,B
2720.526,2721.104,B
2723.648,2725.328,B
2731.408,2732.944,B
2738.272,2738.667,B
2741.316,2746.304,B
2751.36,2752.928,B
2756.752,2761.184,B
2764.8,2767.856,B
2769.776,2773.824,B
2775.344,2776.176,B
2779.664,2780.482,B
2785.328,2797.072,B
2798.096,2801.264,B
2802.885,2807.84,B
2810.992,2816.992,B
2825.504,2827.68,B
2836.736,2840.5,B
2841.114,2843.328,B
2848.862,2853.2,B
2854.848,2860.448,B
2861.808,2862.288,B
2863.278,2864.262,B
2866.288,2866.8,B
2869.136,2872.816,B
2874.224,2879.54,B
2883.136,2887.152,B
2892.832,2898.016,B
2902.509,2907.472,B
2916.557,2920.912,B
2925.125,2926.302,B
2927.776,2933.2,B
48.224,49.04,C
55.168,56.353,C
57.36,57.76,C
71.296,71.68,C
136.528,142.736,C
306.206,306.912,C
310.662,313.889,C
399.033,399.366,C
401.216,401.504,C
433.821,435.329,C
439.105,440.197,C
453.312,455.696,C
460.179,461.776,C
464.048,466.128,C
472.335,473.751,C
489.44,490.173,C
495.243,504.032,C
505.454,506.138,C
507.184,507.707,C
508.428,508.975,C
509.872,512.464,C
518.24,519.521,C
524.382,525.222,C
526.656,527.057,C
533.678,534.8,C
542.918,543.84,C
547.984,548.928,C
549.496,550.352,C
608.752,609.008,C
618.396,618.904,C
644.88,646.312,C
661.786,673.387,C
674.032,720.624,C
724.912,730.624,C
731.808,733.92,C
740.336,744.967,C
762.032,762.447,C
765.104,770.064,C
775.392,783.04,C
784.064,787.2,C
788.85,796.512,C
797.68,811.36,C
812.352,815.36,C
816.464,817.215,C
819.312,822.4,C
824.32,826.0,C
829.462,830.028,C
834.128,834.679,C
857.097,859.446,C
862.091,864.223,C
873.248,879.764,C
880.576,881.296,C
882.384,888.384,C
889.632,899.293,C
900.224,901.523,C
903.552,907.314,C
911.296,912.016,C
913.296,913.568,C
919.95,921.68,C
924.0,925.406,C
929.008,929.626,C
938.496,939.909,C
941.664,944.496,C
946.868,947.498,C
953.072,955.872,C
957.328,961.552,C
972.817,976.241,C
978.608,978.912,C
981.44,981.776,C
985.44,987.611,C
988.352,1014.766,C
1028.0,1032.779,C
1041.76,1055.938,C
1056.96,1057.28,C
1065.885,1067.232,C
1070.256,1076.57,C
1082.976,1083.328,C
