31.632,32.224,A
33.613,69.408,A
69.408,89.072,A
90.112,91.792,A
92.577,93.132,A
95.2,97.809,A
98.475,100.816,A
107.376,108.194,A
110.624,111.596,A
117.034,117.811,A
126.578,127.725,A
130.448,131.088,A
138.197,140.86,A
143.413,145.408,A
150.809,151.955,A
156.796,159.2,A
167.487,167.94,A
171.158,171.972,A
172.859,174.228,A
195.648,202.51,A
208.832,211.02,A
215.755,216.717,A
218.208,219.744,A
221.008,222.08,A
223.504,234.125,A
234.532,235.015,A
239.453,240.007,A
244.557,245.445,A
252.763,253.392,A
259.089,268.102,A
268.102,268.672,A
293.086,294.159,A
304.88,305.287,A
312.824,313.601,A
317.296,319.607,A
329.558,338.416,A
339.1,341.232,A
347.776,350.073,A
350.722,352.127,A
356.371,358.11,A
361.983,363.351,A
366.126,369.1,A
394.458,395.457,A
397.152,400.673,A
405.445,406.036,A
407.343,408.552,A
411.472,418.72,A
419.977,420.421,A
422.304,427.44,A
427.44,430.395,A
431.338,432.811,A
434.768,443.888,A
443.888,446.464,A
451.695,456.208,A
459.759,460.832,A
463.024,468.193,A
468.193,479.28,A
480.528,482.56,A
482.56,484.512,A
484.512,488.337,A
488.711,492.336,A
493.488,497.024,A
498.631,504.951,A
507.567,508.106,A
547.509,550.358,A
582.08,582.454,A
620.448,620.864,A
633.792,637.881,A
641.44,646.256,A
648.113,648.912,A
651.424,655.056,A
657.054,657.76,A
659.584,660.56,A
662.749,663.23,A
664.044,664.636,A
666.656,668.176,A
684.784,687.043,A
689.296,690.446,A
691.36,693.008,A
693.008,693.328,A
697.968,699.296,A
699.751,701.157,A
702.045,704.123,A
707.744,719.031,A
725.168,727.68,A
728.691,729.653,A
730.816,733.792,A
745.568,747.072,A
747.656,748.211,A
749.76,751.808,A
755.568,759.12,A
762.304,763.519,A
770.528,772.41,A
774.4,776.848,A
819.769,821.212,A
828.249,836.013,A
836.387,836.868,A
837.36,839.856,A
843.472,846.255,A
848.656,850.398,A
851.44,854.738,A
856.896,860.327,A
879.834,880.698,A
884.292,885.254,A
887.497,888.089,A
888.64,890.793,A
892.339,892.976,A
898.118,899.078,A
900.994,901.483,A
905.696,906.587,A
907.792,908.352,A
915.296,915.504,A
919.52,920.933,A
921.969,923.448,A
925.168,926.208,A
927.374,933.952,A
938.912,943.489,A
947.073,947.665,A
950.144,950.884,A
953.088,953.408,A
955.597,961.216,A
964.912,965.472,A
971.312,973.616,A
980.688,981.024,A
985.44,988.668,A
989.738,990.366,A
990.96,994.416,A
997.765,998.431,A
1001.904,1004.834,A
1015.728,1021.408,A
1025.152,1026.028,A
1029.28,1029.696,A
1031.758,1032.46,A
1039.744,1040.367,A
1053.952,1055.888,A
1056.68,1059.664,A
1059.664,1061.648,A
1061.648,1062.962,A
1066.768,1071.888,A
1077.168,1079.168,A
1102.432,1102.784,A
1107.984,1109.424,A
1110.125,1110.655,A
1113.006,1113.577,A
1116.816,1123.08,A
1124.968,1129.106,A
1129.106,1130.7,A
1130.7,1131.403,A
1131.403,1134.058,A
1139.072,1140.528,A
1148.272,1149.232,A
1151.078,1151.568,A
1153.872,1158.103,A
1158.103,1160.464,A
1160.464,1162.016,A
1163.168,1167.12,A
1171.197,1178.264,A
1183.518,1183.997,A
1186.476,1187.29,A
1187.956,1189.176,A
1191.137,1191.988,A
1192.976,1193.728,A
1202.88,1203.86,A
1208.628,1218.974,A
1218.974,1223.28,A
1224.384,1231.456,A
1234.672,1235.344,A
1236.192,1237.024,A
1237.766,1246.209,A
1247.652,1248.095,A
1248.784,1252.368,A
1252.368,1255.472,A
1257.568,1261.904,A
1267.152,1269.728,A
1271.92,1273.584,A
1283.2,1284.736,A
1287.752,1288.787,A
1291.632,1294.608,A
1298.816,1300.064,A
1304.464,1313.44,A
1315.888,1320.544,A
1323.2,1330.578,A
1331.68,1332.048,A
1340.432,1342.144,A
1345.984,1349.856,A
1358.464,1359.584,A
1363.743,1366.112,A
1368.192,1370.653,A
1372.043,1373.466,A
1378.752,1383.6,A
1385.913,1386.626,A
1388.607,1389.642,A
1391.862,1393.488,A
1394.736,1398.32,A
1400.576,1400.896,A
1410.185,1412.966,A
1424.431,1424.8,A
1432.38,1434.592,A
1442.099,1446.016,A
1453.222,1455.84,A
1457.04,1457.304,A
1459.152,1460.823,A
1462.228,1462.857,A
1470.352,1470.752,A
1472.864,1479.767,A
1483.808,1488.208,A
1488.869,1492.389,A
1495.281,1506.64,A
1508.784,1514.208,A
1514.208,1515.432,A
1516.912,1517.776,A
1519.216,1526.288,A
1529.427,1530.537,A
1531.936,1535.584,A
1539.168,1543.222,A
1546.144,1548.064,A
1548.064,1555.259,A
1557.12,1562.512,A
1564.496,1569.056,A
1570.288,1570.976,A
1575.323,1575.878,A
1577.872,1578.208,A
1582.688,1588.464,A
1588.464,1589.741,A
1592.544,1596.16,A
1599.472,1599.856,A
1602.56,1603.824,A
1609.088,1609.408,A
1611.627,1612.255,A
1615.248,1616.64,A
1617.262,1617.669,A
1618.812,1622.537,A
1623.68,1629.744,A
1630.936,1631.454,A
1633.152,1633.648,A
1637.344,1638.269,A
1639.536,1641.424,A
1643.408,1644.704,A
1647.056,1651.296,A
1653.2,1662.726,A
1680.277,1684.309,A
1685.271,1695.702,A
1699.586,1700.548,A
1701.177,1702.213,A
1703.618,1704.288,A
1707.094,1709.313,A
1709.313,1713.855,A
1715.664,1716.297,A
1717.739,1718.64,A
1722.128,1729.585,A
1730.954,1732.174,A
1734.208,1736.192,A
1736.192,1742.885,A
1745.664,1746.128,A
1747.168,1750.576,A
1751.896,1752.599,A
1754.523,1756.15,A
1760.736,1767.072,A
1769.84,1775.926,A
1787.168,1795.696,A
1795.696,1800.752,A
1802.208,1802.624,A
1804.007,1807.296,A
1807.296,1808.72,A
1808.72,1810.08,A
39.68,42.252,B
64.491,71.385,B
71.862,75.734,B
77.124,77.62,B
87.92,88.832,B
95.382,96.239,B
97.04,99.168,B
100.899,102.528,B
102.949,104.288,B
110.256,112.24,B
113.248,114.173,B
115.76,116.736,B
116.736,117.776,B
117.776,135.823,B
135.957,152.149,B
152.149,153.44,B
153.44,156.72,B
158.032,171.456,B
172.865,180.448,B
181.616,185.552,B
186.544,188.432,B
189.92,193.592,B
194.56,198.672,B
198.672,208.352,B
208.352,209.213,B
209.213,218.791,B
219.856,220.144,B
220.986,223.296,B
225.376,227.904,B
229.152,232.825,B
233.504,245.552,B
246.784,250.864,B
252.686,253.405,B
254.752,256.032,B
259.674,260.83,B
263.96,265.19,B
306.234,307.147,B
331.449,338.565,B
362.024,367.726,B
369.408,371.7,B
405.072,416.311,B
430.528,430.8,B
434.656,437.39,B
437.39,439.413,B
440.707,441.154,B
452.111,455.36,B
460.272,463.104,B
464.101,464.772,B
465.984,466.635,B
475.84,479.36,B
479.36,484.331,B
491.952,492.258,B
647.12,647.952,B
650.661,653.294,B
653.294,654.016,B
668.096,668.88,B
689.991,691.184,B
691.444,692.301,B
707.246,714.896,B
717.859,727.36,B
770.784,771.727,B
772.784,794.528,B
795.536,800.213,B
802.704,803.168,B
835.248,836.496,B
840.832,845.888,B
857.702,859.772,B
879.84,883.152,B
884.517,885.575,B
900.24,901.958,B
909.747,910.38,B
999.904,1000.842,B
1002.48,1016.532,B
1021.302,1021.898,B
1035.519,1037.327,B
1052.24,1053.961,B
1053.961,1058.624,B
1058.624,1061.355,B
1069.552,1070.472,B
1076.752,1078.992,B
1083.52,1084.032,B
1089.04,1090.96,B
1156.196,1158.688,B
1161.424,1165.438,B
1165.438,1177.872,B
1205.264,1206.224,B
1208.646,1209.54,B
1210.211,1217.702,B
1224.932,1229.584,B
1231.664,1233.135,B
1234.886,1235.669,B
1236.992,1237.44,B
1246.864,1248.576,B
1278.72,1279.424,B
1307.221,1308.675,B
1332.048,1332.832,B
1333.61,1335.851,B
1353.439,1356.142,B
1363.819,1365.347,B
1416.368,1424.816,B
1425.808,1430.928,B
1432.668,1437.984,B
1439.36,1441.552,B
1452.896,1454.072,B
1455.024,1456.294,B
1463.504,1476.832,B
1476.832,1477.506,B
1482.24,1482.832,B
1488.304,1490.344,B
1491.504,1492.013,B
1494.272,1495.018,B
1502.592,1503.776,B
1505.601,1506.533,B
1511.984,1512.788,B
1517.367,1520.08,B
1521.887,1524.264,B
1528.112,1534.317,B
1568.045,1569.936,B
1571.136,1574.464,B
1576.8,1577.52,B
