86.649,88.48,A
90.656,94.784,A
96.256,97.993,A
98.784,100.384,A
101.888,140.864,A
142.031,169.072,A
170.144,172.928,A
174.032,180.288,A
181.222,181.964,A
183.264,188.768,A
191.872,207.664,A
208.752,210.368,A
211.472,228.56,A
229.632,231.184,A
232.56,240.848,A
241.656,242.716,A
243.546,245.776,A
254.768,256.448,A
258.64,261.227,A
264.464,289.056,A
290.288,290.496,A
291.6,293.408,A
305.098,305.722,A
437.76,439.664,A
453.712,453.936,A
455.309,459.824,A
460.212,461.105,A
463.168,463.776,A
471.483,473.036,A
478.272,495.104,A
497.74,498.398,A
511.36,511.872,A
746.973,760.656,A
764.192,765.488,A
869.792,871.28,A
986.506,987.358,A
1011.52,1023.479,A
1084.352,1094.528,A
1097.205,1099.456,A
1105.984,1111.709,A
1112.96,1121.472,A
1135.888,1145.887,A
1145.887,1169.45,A
1183.264,1183.76,A
1214.704,1221.344,A
1223.792,1224.592,A
1225.584,1235.552,A
1236.771,1237.903,A
1264.549,1265.33,A
1288.368,1289.536,A
1305.936,1322.066,A
1325.81,1327.104,A
1328.53,1329.264,A
1332.491,1332.965,A
1341.181,1342.144,A
1377.771,1380.56,A
1380.873,1390.95,A
1395.616,1397.235,A
1398.576,1399.808,A
1418.531,1420.976,A
1436.448,1436.944,A
1453.933,1471.856,A
1479.824,1480.672,A
1484.413,1486.0,A
1515.427,1516.193,A
1516.836,1520.174,A
1533.84,1546.592,A
1579.86,1580.808,A
1581.111,1583.408,A
1584.876,1586.224,A
1589.68,1596.048,A
1600.232,1602.021,A
1612.932,1631.712,A
1754.352,1754.864,A
1776.72,1778.098,A
1784.83,1785.332,A
1787.536,1788.304,A
1789.456,1792.096,A
1793.2,1795.92,A
1798.64,1803.36,A
1805.104,1809.749,A
1860.827,1862.592,A
1893.968,1899.296,A
1899.968,1907.696,A
1909.232,1909.808,A
1964.48,1966.304,A
1976.224,1979.136,A
1980.576,1988.176,A
1989.184,1992.256,A
1993.392,1994.352,A
2013.078,2014.116,A
2031.05,2037.588,A
2072.619,2073.258,A
2075.936,2091.376,A
2092.672,2094.112,A
2133.798,2135.335,A
2191.984,2211.28,A
2212.272,2214.032,A
2218.151,2221.889,A
2225.472,2229.689,A
2234.786,2235.917,A
2281.728,2282.064,A
2300.448,2302.074,A
2304.262,2305.028,A
2311.538,2312.365,A
0.0,4.414,B
16.512,29.36,B
33.696,41.248,B
43.264,76.336,B
