13.872,20.07,A
22.089,24.368,A
41.445,44.272,A
77.12,93.824,A
120.416,126.368,A
143.241,145.696,A
159.472,190.64,A
192.064,196.944,A
198.432,231.503,A
232.96,258.336,A
261.52,264.128,A
279.888,283.024,A
302.355,304.947,A
329.803,335.04,A
337.392,338.272,A
349.792,350.272,A
366.784,367.248,A
368.8,370.672,A
384.482,386.065,A
393.88,394.62,A
443.155,451.12,A
453.584,464.275,A
472.188,476.528,A
482.066,486.106,A
506.298,506.972,A
522.805,526.656,A
537.755,540.992,A
555.024,558.3,A
559.296,561.712,A
599.792,601.469,A
617.136,617.6,A
640.553,642.001,A
643.856,644.96,A
646.928,650.912,A
655.664,655.92,A
662.464,665.312,A
666.266,680.576,A
681.568,687.008,A
689.057,693.936,A
704.208,705.568,A
709.536,726.768,A
728.096,732.896,A
739.86,740.365,A
741.376,743.67,A
747.671,748.304,A
752.452,755.136,A
763.022,763.645,A
772.768,776.487,A
796.112,798.667,A
809.888,810.574,A
811.376,813.249,A
824.591,825.269,A
827.012,828.496,A
830.64,831.76,A
844.284,849.139,A
862.336,866.64,A
869.212,871.355,A
871.968,873.264,A
876.548,880.5,A
881.36,898.976,A
900.304,902.736,A
906.153,908.694,A
910.592,913.408,A
914.856,915.475,A
917.728,930.752,A
933.808,940.99,A
944.112,944.768,A
949.616,956.944,A
958.144,964.56,A
969.491,970.384,A
1020.816,1021.072,A
1042.064,1043.008,A
1062.56,1063.105,A
1069.984,1070.578,A
1094.016,1094.384,A
1108.196,1109.083,A
1139.712,1140.476,A
1142.336,1142.832,A
1148.384,1150.351,A
1153.056,1156.656,A
1162.092,1163.2,A
1182.544,1182.928,A
1191.647,1200.128,A
1201.872,1205.936,A
1211.141,1214.672,A
1220.427,1220.912,A
1223.01,1224.112,A
1233.28,1233.808,A
1236.239,1244.384,A
1246.229,1255.056,A
1257.68,1257.888,A
1271.816,1272.813,A
1274.72,1279.776,A
1280.832,1282.976,A
1284.448,1285.788,A
1295.84,1297.12,A
1298.265,1299.328,A
1308.432,1310.848,A
1315.84,1316.55,A
1339.554,1340.176,A
1350.928,1351.392,A
1362.712,1363.188,A
1375.76,1379.856,A
1388.88,1389.92,A
1404.8,1411.072,A
1414.336,1414.772,A
1425.744,1428.096,A
1450.256,1456.448,A
1463.136,1467.12,A
1471.68,1473.921,A
1476.96,1482.064,A
1485.248,1491.273,A
1498.928,1501.408,A
1519.168,1523.04,A
1523.981,1526.016,A
1530.224,1539.552,A
1563.888,1564.525,A
1577.624,1581.84,A
1584.272,1599.4,A
1602.432,1604.112,A
1607.152,1611.28,A
1643.68,1644.192,A
1645.488,1650.011,A
1656.64,1661.088,A
1680.714,1681.454,A
1687.056,1714.464,A
1716.8,1718.446,A
1736.064,1738.39,A
1740.325,1742.267,A
1746.864,1757.024,A
1758.416,1759.44,A
1760.88,1771.84,A
1777.696,1780.336,A
1786.64,1793.328,A
1810.688,1813.712,A
1820.512,1827.792,A
1836.032,1837.872,A
1841.632,1842.096,A
1843.764,1844.344,A
1849.168,1851.015,A
1857.578,1858.389,A
1859.184,1864.242,A
1880.416,1880.688,A
1891.632,1892.048,A
1900.96,1903.216,A
1904.4,1906.144,A
1907.232,1908.058,A
1926.96,1935.28,A
1961.022,1961.844,A
1974.56,1980.64,A
1983.008,1983.36,A
1986.947,1998.528,A
2000.535,2002.656,A
2004.4,2009.744,A
2010.928,2023.792,A
2025.072,2029.712,A
2031.136,2049.792,A
2052.16,2055.232,A
2058.573,2063.216,A
2067.632,2069.088,A
2071.447,2073.654,A
2074.293,2077.04,A
2078.976,2082.288,A
2083.071,2086.416,A
2087.456,2088.736,A
2090.976,2091.968,A
2093.632,2100.16,A
2103.472,2104.672,A
2106.784,2146.96,A
2147.859,2152.272,A
2155.072,2165.456,A
2166.464,2173.68,A
2176.496,2180.361,A
2181.446,2182.976,A
2184.112,2189.536,A
2196.816,2203.856,A
2204.896,2205.712,A
2207.52,2215.104,A
2219.216,2223.232,A
2226.648,2235.488,A
2238.096,2242.848,A
2246.144,2247.616,A
2251.602,2258.704,A
2261.056,2261.44,A
2263.488,2267.168,A
2274.752,2277.04,A
2294.288,2294.762,A
2315.088,2315.504,A
