34.03,40.537,A
40.537,42.982,A
42.982,46.862,A
48.823,58.089,A
59.502,64.163,A
64.163,68.419,A
68.419,75.344,A
76.688,79.716,A
79.716,83.701,A
83.701,92.984,A
92.984,95.204,A
95.204,97.537,A
97.537,99.928,A
99.928,103.556,A
103.556,105.881,A
105.881,111.814,A
111.814,118.822,A
118.822,124.416,A
126.336,135.536,A
135.536,140.861,A
140.861,145.504,A
145.504,149.362,A
149.362,152.01,A
153.76,164.64,A
166.256,166.592,A
168.096,170.819,A
170.819,173.824,A
176.096,176.711,A
176.711,183.062,A
200.371,200.882,A
208.736,209.256,A
232.112,232.484,A
266.628,267.0,A
309.402,309.801,A
427.728,427.936,A
454.208,456.801,A
456.801,461.161,A
462.077,471.388,A
471.388,471.769,A
471.769,478.256,A
478.256,484.319,A
484.805,485.528,A
486.929,488.404,A
500.048,510.304,A
551.377,552.062,A
552.947,553.354,A
556.688,557.846,A
558.91,564.296,A
564.296,567.721,A
568.451,570.896,A
575.705,579.027,A
580.304,581.901,A
597.259,597.869,A
599.749,600.441,A
618.416,621.248,A
633.568,634.934,A
640.914,644.2,A
651.878,653.184,A
654.506,656.064,A
660.14,665.487,A
665.487,672.402,A
672.402,678.179,A
678.179,687.499,A
687.499,688.726,A
688.726,691.492,A
691.492,701.088,A
702.576,706.448,A
707.696,708.736,A
709.92,710.336,A
713.65,714.316,A
715.424,720.86,A
720.86,721.637,A
721.637,723.655,A
729.296,734.07,A
734.07,736.733,A
765.568,765.904,A
778.725,779.055,A
787.024,787.855,A
794.112,794.4,A
824.336,825.076,A
837.579,838.43,A
863.256,863.885,A
900.242,900.621,A
903.536,903.728,A
905.136,910.688,A
916.928,922.978,A
930.784,931.168,A
1061.018,1061.381,A
1099.408,1112.685,A
1112.685,1121.121,A
1121.121,1126.811,A
1126.811,1140.013,A
1140.013,1142.576,A
1144.208,1145.04,A
1145.932,1148.484,A
1152.624,1156.301,A
1157.84,1159.728,A
1162.795,1163.191,A
1167.832,1168.72,A
1169.792,1170.532,A
1176.928,1177.296,A
1178.512,1178.72,A
1184.68,1193.669,A
1193.669,1200.771,A
