1.646,6.464,A
8.464,8.96,A
13.984,15.12,A
17.04,19.731,A
22.77,24.992,A
41.208,41.804,A
89.808,91.184,A
97.51,102.955,A
111.056,117.303,A
120.062,121.177,A
122.368,124.832,A
127.072,130.096,A
131.952,151.119,A
152.576,167.136,A
168.864,181.311,A
182.976,184.896,A
187.04,197.984,A
200.96,237.222,A
263.856,265.21,A
303.042,303.49,A
314.4,321.702,A
322.656,328.336,A
382.224,387.552,A
396.096,405.616,A
438.08,438.535,A
445.839,446.88,A
448.064,454.385,A
460.51,461.36,A
464.128,465.776,A
467.152,467.497,A
471.488,472.704,A
473.851,480.42,A
484.894,487.54,A
488.405,511.801,A
532.064,533.184,A
536.304,538.342,A
560.672,565.904,A
592.048,592.507,A
601.72,604.15,A
625.936,648.091,A
650.304,652.16,A
653.328,653.6,A
658.66,660.722,A
667.354,671.472,A
674.048,675.408,A
707.421,711.761,A
719.088,721.796,A
771.357,771.873,A
839.374,841.463,A
846.192,850.8,A
852.64,856.209,A
872.368,874.128,A
880.368,897.591,A
901.783,902.997,A
906.933,907.847,A
908.811,909.202,A
937.474,937.881,A
939.666,940.299,A
946.464,946.944,A
956.064,956.368,A
962.272,968.416,A
970.0,970.449,A
1055.379,1055.919,A
1066.176,1070.992,A
1073.903,1074.512,A
1075.504,1077.804,A
1079.101,1080.656,A
1087.344,1087.888,A
1098.383,1099.856,A
1101.45,1107.888,A
1109.264,1111.36,A
1113.44,1121.232,A
1122.272,1138.08,A
1147.136,1147.568,A
1155.888,1156.16,A
1162.464,1176.941,A
1179.728,1183.44,A
1185.616,1186.832,A
1206.736,1208.527,A
1223.043,1223.459,A
1275.28,1275.536,A
1301.207,1303.468,A
1307.339,1307.772,A
1347.28,1351.824,A
1352.369,1352.742,A
1367.44,1367.76,A
1376.237,1379.561,A
1409.013,1410.297,A
1411.919,1413.491,A
1420.592,1424.624,A
1432.265,1435.555,A
1436.704,1438.447,A
1447.184,1456.671,A
1462.112,1463.616,A
1468.128,1469.349,A
1470.469,1470.76,A
1492.464,1496.56,A
1503.488,1506.16,A
1516.176,1516.528,A
1517.984,1519.534,A
1521.456,1538.027,A
1545.008,1545.296,A
1554.271,1554.787,A
1557.088,1559.069,A
1563.36,1581.886,A
1583.624,1584.389,A
1585.856,1586.289,A
1608.448,1610.112,A
1611.28,1611.649,A
1616.224,1634.384,A
1635.792,1649.568,A
1650.816,1655.357,A
1659.696,1660.112,A
1663.76,1664.816,A
1665.824,1673.376,A
1674.816,1677.312,A
1681.008,1684.528,A
1687.456,1691.757,A
1693.504,1694.016,A
1700.864,1710.08,A
1711.248,1718.528,A
1729.472,1741.216,A
1742.384,1776.032,A
1777.216,1783.633,A
1786.72,1792.08,A
1796.08,1801.824,A
1805.184,1807.08,A
1809.152,1812.332,A
1817.456,1819.504,A
1826.221,1829.938,A
1831.309,1832.608,A
1838.063,1840.632,A
1843.856,1846.352,A
1854.096,1866.672,A
1873.488,1875.962,A
1878.144,1888.624,A
1896.064,1900.72,A
1908.096,1910.112,A
1911.904,1932.08,A
1933.696,1935.024,A
1966.608,1969.088,A
1970.736,1977.504,A
1980.112,1981.968,A
1984.72,1988.112,A
1992.336,1992.896,A
2000.848,2005.978,A
2015.872,2016.272,A
2023.184,2034.608,A
2043.568,2044.272,A
2052.448,2056.158,A
2070.614,2075.28,A
2076.752,2079.312,A
2080.336,2082.72,A
2100.064,2103.552,A
2104.576,2106.432,A
2108.872,2118.592,A
2120.0,2121.732,A
2137.248,2152.784,A
2153.824,2157.936,A
2176.624,2180.176,A
2181.44,2183.984,A
2187.2,2194.272,A
2205.92,2230.145,A
2241.332,2241.706,A
2253.2,2260.368,A
2266.336,2267.152,A
2268.766,2274.48,A
2275.872,2279.856,A
2283.456,2288.768,A
2290.72,2291.008,A
2295.056,2296.576,A
2299.27,2299.694,A
2310.912,2314.626,A
2314.962,2316.432,A
113.358,114.0,B
116.648,117.654,B
120.465,122.448,B
124.976,127.104,B
130.528,133.68,B
155.961,156.502,B
183.664,185.52,B
200.054,200.65,B
237.728,238.4,B
270.354,270.861,B
273.298,274.48,B
296.464,298.439,B
301.712,303.021,B
303.505,304.251,B
350.776,353.247,B
356.816,357.312,B
359.711,365.616,B
408.8,410.064,B
450.807,451.649,B
453.528,463.792,B
464.781,473.001,B
475.624,477.516,B
479.776,483.232,B
535.461,535.856,B
538.064,538.639,B
543.072,550.576,B
552.512,554.0,B
555.648,556.176,B
566.656,591.36,B
