18.492,20.015,A
53.98,54.502,A
79.184,79.648,A
82.272,83.362,A
84.992,85.592,A
89.088,90.384,A
96.336,96.672,A
175.44,176.237,A
188.08,188.416,A
191.744,192.294,A
249.432,251.191,A
356.875,357.313,A
360.64,361.004,A
363.44,365.26,A
540.37,552.293,A
571.286,571.976,A
575.567,576.194,A
579.358,580.444,A
608.416,613.568,A
620.32,620.802,A
627.694,628.435,A
639.964,640.789,A
715.264,717.864,A
720.56,722.194,A
767.216,774.656,A
775.84,779.392,A
806.928,807.312,A
865.055,865.753,A
987.585,988.553,A
1004.713,1005.613,A
1111.216,1129.236,A
1141.152,1141.504,A
1169.793,1170.525,A
1175.985,1177.18,A
1178.608,1180.986,A
1181.856,1184.0,A
1250.592,1253.104,A
1255.584,1259.979,A
1261.168,1261.624,A
1268.096,1268.57,A
1305.749,1306.313,A
1349.504,1367.488,A
1380.122,1393.384,A
1395.665,1396.456,A
1398.56,1399.082,A
1403.525,1404.297,A
1485.579,1487.52,A
1489.777,1521.2,A
1522.896,1529.088,A
1531.152,1532.864,A
1534.419,1537.488,A
1538.56,1548.016,A
1549.264,1565.05,A
1568.832,1575.603,A
1576.32,1579.216,A
1580.096,1598.179,A
1598.7,1607.84,A
1615.408,1616.245,A
1636.58,1637.388,A
1640.738,1641.251,A
1643.424,1644.99,A
1649.388,1651.68,A
1655.6,1658.012,A
1658.608,1669.184,A
1670.352,1706.672,A
1708.724,1712.464,A
1716.208,1731.952,A
1732.992,1742.432,A
1745.927,1757.232,A
1760.144,1771.104,A
1773.632,1774.24,A
1776.944,1777.616,A
1780.752,1781.632,A
1809.865,1810.944,A
1835.184,1835.536,A
1877.44,1879.36,A
1880.666,1883.232,A
1884.892,1885.279,A
1890.208,1890.592,A
1921.704,1922.31,A
1941.294,1942.329,A
1971.424,1972.936,A
1977.072,1987.856,A
1989.371,1990.49,A
1991.702,1992.83,A
2008.144,2008.827,A
2054.878,2057.392,A
2116.262,2117.036,A
2122.864,2125.105,A
2130.8,2141.056,A
2148.083,2149.932,A
2156.253,2157.12,A
2159.232,2159.52,A
2180.215,2189.952,A
2190.723,2193.294,A
2195.238,2199.872,A
2201.344,2208.192,A
2220.279,2220.877,A
2222.496,2225.44,A
2295.022,2295.93,A
2298.362,2299.162,A
2299.995,2301.047,A
2302.256,2303.6,A
2313.968,2314.709,A
2321.104,2324.284,A
0.0,2.806,B
29.611,30.52,B
47.038,49.706,B
52.113,54.976,B
78.048,78.592,B
79.728,83.904,B
85.424,93.552,B
94.752,99.728,B
100.928,111.632,B
112.672,115.04,B
116.624,119.04,B
120.384,121.104,B
122.96,143.408,B
144.704,165.44,B
168.289,172.144,B
173.101,192.848,B
200.208,200.747,B
249.351,250.821,B
316.0,316.368,B
357.232,360.24,B
361.472,364.145,B
367.419,369.52,B
370.96,373.136,B
388.496,389.792,B
390.944,396.15,B
410.551,411.536,B
451.04,451.44,B
451.44,471.784,B
471.784,472.878,B
497.177,498.979,B
499.93,502.986,B
504.852,512.977,B
531.312,533.139,B
533.718,537.905,B
539.173,540.864,B
556.992,559.728,B
560.393,573.375,B
580.56,588.818,B
590.102,590.75,B
595.376,596.325,B
639.648,657.59,B
672.416,672.976,B
681.585,683.989,B
684.704,685.554,B
698.132,699.818,B
715.989,723.771,B
738.181,739.031,B
740.272,741.615,B
749.845,751.6,B
758.838,763.599,B
764.613,765.328,B
801.872,806.336,B
807.968,814.336,B
