58.016,77.721,A
78.32,87.687,A
88.505,90.16,A
95.577,96.167,A
98.608,100.205,A
102.352,103.605,A
131.152,138.448,A
139.318,158.192,A
160.592,178.384,A
180.096,188.64,A
189.648,190.768,A
192.592,194.176,A
199.52,219.488,A
220.912,221.755,A
231.952,234.928,A
237.04,267.136,A
269.088,269.568,A
279.312,282.318,A
289.954,290.816,A
309.986,317.328,A
324.976,328.736,A
372.88,373.536,A
401.408,401.68,A
409.488,409.872,A
415.484,416.368,A
424.55,427.558,A
453.6,456.48,A
497.376,498.937,A
502.918,503.443,A
505.776,506.784,A
541.936,547.04,A
553.122,555.344,A
588.922,589.784,A
590.482,591.365,A
594.32,596.214,A
608.775,634.096,A
635.392,641.696,A
642.944,646.73,A
647.872,648.448,A
649.472,650.848,A
652.304,656.544,A
658.0,660.88,A
665.036,667.904,A
671.4,694.013,A
725.52,725.92,A
748.288,749.184,A
779.922,780.611,A
787.072,787.941,A
791.92,792.336,A
793.003,793.722,A
800.943,812.152,A
813.36,821.584,A
823.296,825.024,A
829.44,829.84,A
838.463,841.007,A
851.152,852.798,A
856.293,858.96,A
866.224,882.336,A
883.376,885.648,A
887.888,904.656,A
905.664,907.265,A
910.357,910.775,A
911.656,913.421,A
921.217,921.906,A
922.752,924.128,A
925.856,930.576,A
932.448,937.568,A
938.56,941.248,A
942.288,946.512,A
949.568,958.24,A
959.696,970.643,A
973.321,974.704,A
976.128,978.384,A
979.596,980.768,A
981.936,982.384,A
27.888,31.024,B
90.08,96.125,B
99.536,103.297,B
110.112,111.808,B
123.616,124.192,B
252.075,253.142,B
312.816,314.224,B
316.746,326.304,B
327.52,330.182,B
334.341,339.936,B
342.288,352.416,B
354.644,356.528,B
358.886,367.664,B
370.953,373.457,B
375.941,378.367,B
416.336,417.1,B
423.21,424.359,B
430.64,431.424,B
437.2,438.128,B
441.804,454.768,B
457.424,459.184,B
466.608,472.768,B
497.968,500.672,B
520.415,521.088,B
541.312,542.752,B
543.525,544.426,B
545.984,549.088,B
550.432,551.088,B
567.12,568.208,B
589.728,592.672,B
594.222,596.72,B
598.032,599.664,B
604.205,606.831,B
607.788,609.553,B
663.872,666.368,B
696.64,697.184,B
726.192,727.051,B
734.994,769.817,B
769.817,783.296,B
785.44,791.664,B
797.328,803.04,B
808.048,809.904,B
811.616,815.343,B
822.308,828.368,B
833.344,840.206,B
859.264,860.176,B
866.624,868.331,B
871.568,873.328,B
874.51,876.487,B
878.08,880.024,B
904.608,906.432,B
909.328,913.472,B
919.136,920.272,B
921.952,923.712,B
932.768,933.993,B
960.917,961.931,B
962.717,963.619,B
969.36,969.856,B
971.041,972.067,B
979.136,979.792,B
982.069,983.555,B
983.776,984.384,B
985.68,987.856,B
89.092,89.755,C
111.744,119.811,C
410.096,410.4,C
416.354,417.065,C
422.243,426.944,C
428.592,434.944,C
439.403,440.303,C
444.736,447.141,C
450.976,452.17,C
452.909,454.017,C
454.848,458.86,C
459.264,460.16,C
461.752,463.72,C
468.656,468.944,C
470.416,475.783,C
480.763,490.896,C
494.56,498.784,C
505.203,506.942,C
539.76,541.264,C
543.497,567.056,C
572.304,573.68,C
575.472,576.032,C
577.664,578.176,C
584.416,585.808,C
587.12,597.421,C
600.1,600.805,C
787.632,788.144,C
838.656,858.608,C
906.016,906.492,C
908.8,910.195,C
912.233,912.911,C
917.664,918.224,C
929.136,929.664,C
936.832,937.392,C
979.712,981.312,C
97.456,101.443,D
104.07,111.772,D
324.883,326.976,D
372.416,375.149,D
376.729,379.61,D
387.331,394.304,D
408.109,416.02,D
417.813,418.675,D
424.352,428.664,D
430.96,436.784,D
443.856,445.744,D
454.443,455.904,D
457.443,458.921,D
460.952,462.922,D
474.256,475.008,D
496.224,497.328,D
498.156,499.475,D
500.816,505.072,D
505.897,507.087,D
543.375,549.656,D
553.312,554.304,D
589.248,591.456,D
592.912,596.497,D
599.584,600.749,D
601.648,601.984,D
697.104,728.448,D
730.544,733.381,D
783.936,785.973,D
788.112,789.424,D
792.912,797.28,D
801.238,801.909,D
829.399,829.947,D
870.352,870.672,D
906.358,909.104,D
911.024,917.488,D
918.221,918.799,D
919.504,921.712,D
922.822,923.347,D
978.304,980.976,D
