40.435,62.832,A
63.92,78.352,A
79.648,95.68,A
95.68,115.355,A
115.355,125.456,A
125.456,155.696,A
157.941,159.712,A
161.136,161.6,A
165.648,166.24,A
182.864,186.16,A
187.584,188.176,A
190.017,192.144,A
194.912,195.596,A
196.512,196.91,A
203.248,204.596,A
213.831,216.658,A
217.536,218.08,A
219.28,221.296,A
222.288,223.522,A
224.48,226.116,A
235.264,236.832,A
237.611,238.436,A
244.272,256.092,A
260.928,270.56,A
272.687,275.689,A
278.554,280.672,A
285.904,287.024,A
291.728,293.552,A
308.72,314.688,A
323.184,323.536,A
368.448,370.832,A
440.448,440.848,A
454.9,455.767,A
569.504,569.988,A
584.738,585.352,A
593.856,596.679,A
601.636,602.738,A
608.912,609.952,A
621.458,626.976,A
633.584,652.752,A
654.08,667.101,A
670.288,680.16,A
681.456,692.581,A
693.424,693.86,A
709.584,720.02,A
725.504,725.808,A
730.704,732.064,A
780.256,781.376,A
784.471,784.976,A
786.576,787.76,A
793.824,794.823,A
796.832,798.816,A
841.394,844.617,A
948.736,949.152,A
987.792,988.304,A
1052.247,1052.914,A
1129.02,1129.845,A
1142.336,1144.864,A
1178.44,1179.173,A
1180.705,1181.471,A
1241.704,1243.196,A
1244.464,1246.208,A
1246.886,1248.906,A
1250.148,1250.855,A
1260.037,1260.802,A
1264.736,1266.56,A
1268.304,1269.248,A
1272.608,1274.0,A
1312.784,1318.64,A
1322.656,1323.121,A
1327.245,1328.053,A
1341.092,1341.916,A
1379.376,1381.728,A
1389.44,1396.736,A
1401.008,1401.44,A
1407.072,1419.65,A
1432.144,1432.848,A
1453.907,1454.572,A
1456.64,1469.927,A
1470.575,1472.429,A
1475.776,1477.168,A
1528.48,1528.88,A
1545.045,1545.648,A
1560.923,1563.405,A
1564.816,1565.744,A
1566.88,1570.908,A
1606.272,1606.626,A
1609.412,1609.856,A
1610.848,1611.905,A
1635.856,1650.796,A
1650.796,1679.787,A
1679.787,1702.256,A
1702.858,1723.28,A
1746.029,1754.048,A
1765.389,1766.413,A
1781.584,1796.752,A
1798.393,1799.361,A
1829.735,1846.016,A
1860.832,1862.144,A
1863.728,1873.824,A
1876.016,1887.824,A
1889.84,1892.064,A
1892.935,1895.76,A
1904.976,1909.819,A
1917.378,1920.96,A
1927.328,1930.192,A
1931.504,1938.384,A
1945.024,1956.129,A
1959.952,1960.729,A
1967.584,1971.92,A
1973.409,1974.391,A
1987.219,2003.98,A
2003.98,2027.328,A
2032.928,2037.024,A
2068.657,2071.28,A
2072.864,2093.104,A
2093.882,2098.171,A
2104.08,2125.904,A
2126.928,2132.672,A
2134.224,2143.056,A
48.904,49.743,B
52.656,54.902,B
121.714,122.606,B
155.936,157.76,B
159.632,160.224,B
169.841,176.101,B
177.84,183.719,B
199.184,200.32,B
202.64,211.539,B
213.793,215.916,B
217.344,218.283,B
223.984,235.12,B
236.16,240.592,B
243.55,244.295,B
246.616,247.578,B
257.264,261.204,B
262.016,262.352,B
272.364,272.911,B
311.537,312.303,B
475.04,477.136,B
517.232,522.208,B
523.328,528.752,B
530.416,532.672,B
550.288,554.842,B
566.848,569.52,B
570.574,571.087,B
574.72,585.536,B
586.325,587.009,B
591.111,592.308,B
597.456,604.096,B
620.658,621.567,B
653.584,653.92,B
656.16,656.624,B
693.312,710.304,B
713.024,713.824,B
718.8,730.784,B
732.464,733.632,B
734.736,741.033,B
743.313,748.862,B
766.56,766.832,B
770.785,771.534,B
773.629,775.536,B
777.684,780.114,B
781.904,786.656,B
787.872,789.468,B
791.007,792.048,B
794.864,822.248,B
822.248,836.272,B
837.346,855.689,B
855.689,878.019,B
878.019,895.022,B
895.022,908.816,B
910.416,935.623,B
935.623,948.704,B
949.76,957.088,B
958.08,979.198,B
979.198,993.81,B
993.81,1017.269,B
1017.269,1029.992,B
1029.992,1048.262,B
1052.896,1053.792,B
1055.408,1074.885,B
1074.885,1108.368,B
1129.476,1142.678,B
1142.678,1163.048,B
1163.048,1184.445,B
1184.445,1215.008,B
1216.08,1244.352,B
1250.133,1250.613,B
1408.781,1409.463,B
1418.833,1435.552,B
1452.847,1453.697,B
1475.952,1477.31,B
1482.039,1484.286,B
1498.095,1499.991,B
1544.96,1560.323,B
1561.76,1562.016,B
1582.432,1611.198,B
1616.432,1617.312,B
1618.768,1620.583,B
1624.528,1637.207,B
1722.368,1746.064,B
1747.165,1747.989,B
1753.28,1782.576,B
1797.238,1826.288,B
1827.568,1829.6,B
1835.024,1835.607,B
1836.96,1838.256,B
1840.576,1842.048,B
1851.328,1851.718,B
1853.856,1858.893,B
1888.832,1891.8,B
1902.087,1907.271,B
1908.676,1918.547,B
1921.271,1928.528,B
1939.6,1947.883,B
1955.12,1967.648,B
1987.367,1991.408,B
2041.922,2042.401,B
2044.736,2047.396,B
2049.04,2059.549,B
2062.691,2069.056,B
2092.731,2094.992,B
2096.08,2096.585,B
2104.016,2105.886,B
2107.04,2107.28,B
2141.776,2142.36,B
54.06,55.6,C
110.032,110.406,C
113.435,114.902,C
156.256,156.912,C
213.857,217.456,C
222.528,223.504,C
240.512,244.336,C
312.592,313.417,C
542.88,550.857,C
553.472,563.04,C
564.976,566.848,C
570.192,574.256,C
578.701,579.536,C
583.728,590.064,C
591.119,592.558,C
596.336,597.504,C
605.04,607.104,C
748.464,755.168,C
756.304,780.384,C
796.205,797.485,C
905.29,907.016,C
921.982,924.256,C
1047.152,1055.488,C
1073.568,1073.952,C
1081.008,1081.328,C
1094.56,1094.928,C
1126.96,1129.04,C
1247.39,1249.088,C
1255.216,1261.92,C
1269.225,1269.671,C
1273.952,1301.76,C
1303.168,1312.848,C
1318.944,1348.264,C
1348.264,1379.184,C
1382.032,1388.832,C
1397.04,1400.68,C
1401.616,1408.033,C
1413.312,1414.03,C
1415.024,1417.44,C
1419.04,1420.208,C
1432.335,1433.376,C
1435.315,1445.92,C
1446.96,1456.544,C
1458.077,1459.095,C
1460.528,1462.234,C
1464.944,1466.086,C
1467.5,1467.87,C
1470.064,1505.905,C
1505.905,1527.696,C
1529.744,1534.816,C
1535.936,1545.637,C
1556.256,1564.896,C
1568.938,1578.272,C
1583.831,1588.448,C
1630.803,1635.456,C
1640.432,1640.944,C
1799.764,1801.874,C
1924.084,1924.546,C
1971.45,1988.128,C
1990.816,1991.326,C
1994.592,1996.418,C
1997.888,1999.19,C
2000.034,2001.104,C
2012.608,2012.96,C
2030.24,2033.11,C
2061.787,2065.915,C
2102.902,2105.056,C
2119.504,2120.073,C
167.52,169.568,D
171.312,173.584,D
180.093,181.2,D
184.272,184.864,D
188.208,190.736,D
192.832,199.168,D
201.744,202.272,D
208.129,212.112,D
213.232,217.549,D
246.336,247.901,D
253.728,256.768,D
272.501,275.52,D
277.568,278.934,D
280.864,281.12,D
282.96,284.928,D
292.912,293.856,D
296.656,297.648,D
301.072,302.08,D
315.776,323.04,D
324.137,327.408,D
328.656,343.44,D
344.944,359.072,D
360.592,363.072,D
364.096,368.125,D
369.552,370.717,D
372.448,389.537,D
390.454,410.065,D
410.065,440.329,D
441.68,452.848,D
457.776,461.456,D
462.544,477.006,D
477.744,496.24,D
497.281,516.864,D
529.872,530.544,D
533.168,545.58,D
549.904,550.096,D
554.224,554.464,D
564.064,564.448,D
568.623,569.254,D
570.48,571.2,D
581.184,582.251,D
591.136,596.393,D
597.504,598.236,D
601.76,607.925,D
609.865,619.712,D
620.704,622.527,D
624.704,633.408,D
666.079,670.615,D
737.846,747.467,D
748.126,748.732,D
1107.805,1131.148,D
1135.263,1136.239,D
1143.569,1144.234,D
1577.488,1586.672,D
1588.672,1589.314,D
1611.428,1618.999,D
1620.032,1624.08,D
1625.216,1626.504,D
1665.03,1666.812,D
1801.728,1802.128,D
1825.646,1826.479,D
1829.664,1830.962,D
1843.808,1850.32,D
1851.349,1853.328,D
1857.381,1863.536,D
1864.8,1865.383,D
1872.032,1875.696,D
1877.294,1877.798,D
1897.36,1900.448,D
1912.8,1913.264,D
1945.998,1946.747,D
1951.184,1951.568,D
2027.904,2033.008,D
2037.056,2043.312,D
2044.512,2048.56,D
2058.88,2063.878,D
2078.576,2079.785,D
2100.048,2105.735,D
