13.32,27.181,A
32.351,33.44,A
35.619,48.784,A
50.08,58.144,A
61.875,62.987,A
65.35,101.488,A
106.775,114.096,A
116.64,139.296,A
140.608,141.856,A
142.902,148.336,A
149.648,159.424,A
161.216,190.928,A
193.072,194.016,A
195.968,252.192,A
252.983,258.992,A
260.352,262.096,A
263.136,279.968,A
281.136,286.976,A
288.032,329.072,A
332.144,362.544,A
363.856,408.8,A
409.655,410.864,A
412.208,437.456,A
439.392,449.616,A
452.49,454.928,A
455.92,469.6,A
470.768,477.264,A
477.934,508.048,A
509.28,541.936,A
543.6,545.856,A
548.288,549.145,A
554.336,555.6,A
561.968,564.671,A
571.104,578.102,A
579.6,583.36,A
584.736,592.0,A
593.488,595.792,A
596.784,607.442,A
612.147,614.992,A
617.52,617.824,A
627.184,637.968,A
639.872,641.104,A
642.976,653.552,A
655.68,663.2,A
670.784,672.272,A
683.568,690.208,A
691.552,693.28,A
694.944,695.799,A
700.224,714.192,A
743.218,751.5,A
802.784,805.296,A
818.196,820.12,A
826.592,828.16,A
829.841,830.544,A
833.968,840.896,A
842.992,846.288,A
848.615,849.281,A
861.536,862.608,A
889.631,890.256,A
968.16,972.448,A
994.944,996.816,A
1011.632,1012.272,A
1017.349,1017.728,A
1017.728,1020.711,A
1041.104,1043.792,A
1048.4,1053.472,A
1071.216,1072.128,A
1075.383,1077.64,A
1081.52,1097.36,A
1098.96,1110.176,A
1111.232,1151.722,A
1151.722,1188.384,A
1189.456,1211.248,A
1215.168,1219.648,A
1220.944,1222.256,A
1223.392,1225.584,A
1227.792,1229.264,A
1233.936,1236.0,A
1237.312,1241.392,A
1243.392,1247.136,A
1248.352,1267.511,A
1267.511,1268.231,A
1278.938,1279.68,A
1284.656,1318.96,A
1320.096,1320.576,A
1321.394,1324.656,A
1325.664,1334.816,A
1336.432,1337.779,A
1339.689,1345.011,A
1346.736,1360.24,A
1365.872,1368.96,A
1370.384,1373.328,A
1377.216,1378.208,A
1381.024,1382.877,A
1386.848,1387.889,A
1389.51,1400.336,A
1408.736,1410.432,A
1418.57,1419.162,A
1421.552,1421.888,A
1425.6,1427.952,A
1429.264,1429.936,A
1432.448,1437.968,A
1442.432,1442.704,A
1443.744,1447.936,A
1449.328,1450.512,A
1451.664,1459.647,A
1468.16,1476.479,A
15.344,15.568,B
42.944,43.76,B
109.92,111.904,B
182.672,182.896,B
189.401,189.952,B
197.792,199.49,B
216.025,216.95,B
256.939,257.36,B
392.592,392.832,B
435.232,435.696,B
436.091,436.461,B
457.459,460.603,B
468.075,468.741,B
474.66,475.289,B
506.192,506.608,B
537.984,538.544,B
561.792,565.36,B
569.792,570.32,B
571.632,571.968,B
572.917,573.556,B
575.147,575.739,B
579.713,580.806,B
583.984,586.018,B
597.152,598.151,B
627.05,628.064,B
704.63,705.592,B
706.678,707.085,B
748.176,748.432,B
766.96,767.552,B
802.016,805.97,B
833.877,834.576,B
880.928,882.12,B
889.584,895.952,B
897.824,898.448,B
903.04,903.28,B
915.136,915.616,B
925.824,926.128,B
965.024,967.872,B
968.784,969.52,B
971.504,973.744,B
975.008,975.424,B
976.48,977.773,B
978.4,978.944,B
982.912,984.336,B
986.416,988.036,B
990.072,992.049,B
992.049,993.044,B
993.044,995.398,B
996.22,997.33,B
1011.408,1011.712,B
1020.496,1021.104,B
1041.536,1043.504,B
1051.312,1053.032,B
1098.918,1100.028,B
1206.944,1208.297,B
1214.512,1214.816,B
1217.937,1218.688,B
1261.968,1262.384,B
1264.208,1264.784,B
1265.984,1266.272,B
1267.753,1268.751,B
1285.024,1286.464,B
1294.768,1296.156,B
1306.177,1307.697,B
1308.787,1309.268,B
1313.633,1314.336,B
1317.101,1317.702,B
1335.088,1335.328,B
1357.08,1357.635,B
1371.433,1372.062,B
1376.016,1376.76,B
1379.68,1381.104,B
1382.16,1384.944,B
1401.312,1401.552,B
1410.352,1411.391,B
1420.288,1420.608,B
1431.576,1432.094,B
1432.464,1432.8,B
1442.832,1443.136,B
1474.185,1475.665,B
16.304,16.736,C
45.44,45.92,C
197.267,198.266,C
455.152,455.872,C
560.877,563.231,C
583.648,586.016,C
656.912,657.44,C
765.808,766.944,C
795.872,796.416,C
881.418,882.009,C
883.744,884.512,C
968.496,969.929,C
975.696,976.352,C
1009.218,1021.296,C
1039.824,1042.56,C
1042.56,1045.536,C
1050.656,1052.88,C
1053.936,1054.496,C
1056.88,1061.36,C
1062.992,1064.688,C
1067.504,1068.521,C
1074.88,1075.392,C
1080.433,1081.579,C
1090.222,1091.184,C
1091.92,1092.304,C
1267.451,1268.496,C
1430.384,1432.56,C
1473.952,1474.336,C
15.055,15.856,D
19.605,20.197,D
40.527,41.563,D
48.08,48.48,D
109.472,113.722,D
143.88,144.912,D
163.696,164.48,D
182.432,184.329,D
190.8,192.672,D
212.144,212.72,D
238.129,238.721,D
329.452,330.336,D
380.095,380.761,D
467.504,468.425,D
468.943,470.16,D
473.114,475.962,D
477.808,478.352,D
484.894,488.364,D
496.169,497.376,D
506.72,506.96,D
562.384,565.648,D
574.32,577.112,D
577.112,578.96,D
580.149,582.258,D
587.47,588.666,D
588.666,595.386,D
595.386,596.0,D
626.864,627.86,D
633.797,635.712,D
656.469,658.17,D
661.2,661.536,D
682.96,685.238,D
704.544,705.626,D
711.652,712.8,D
714.32,716.496,D
721.051,722.576,D
724.438,726.288,D
729.3,735.952,D
783.088,783.584,D
801.392,808.416,D
812.192,812.64,D
820.48,821.68,D
829.832,833.232,D
834.998,836.224,D
836.224,837.63,D
843.397,844.026,D
846.464,847.056,D
849.328,849.808,D
858.8,860.528,D
879.424,883.248,D
884.432,884.848,D
888.528,892.512,D
967.952,969.317,D
974.112,978.08,D
1041.488,1042.523,D
1045.664,1047.376,D
