21.515,24.141,A
25.4,26.334,A
72.196,73.476,A
136.348,139.452,A
140.002,144.608,A
154.991,156.102,A
242.536,243.446,A
265.425,266.383,A
280.374,287.568,A
293.341,303.453,A
345.015,350.287,A
351.331,352.11,A
364.489,364.968,A
372.982,374.512,A
380.651,380.992,A
382.144,382.384,A
384.399,385.754,A
415.216,419.935,A
477.134,485.738,A
502.034,502.748,A
557.528,558.678,A
569.82,571.29,A
607.744,608.4,A
638.288,639.354,A
648.328,656.24,A
657.657,658.991,A
766.327,772.848,A
790.848,800.032,A
839.444,850.208,A
850.732,852.768,A
858.152,859.048,A
884.752,886.8,A
930.706,935.143,A
938.339,942.45,A
1016.176,1023.077,A
1026.019,1028.948,A
1031.027,1032.72,A
1035.628,1036.026,A
1129.744,1130.224,A
1142.127,1145.392,A
1146.912,1147.52,A
1161.888,1162.912,A
1169.158,1172.096,A
1197.696,1198.672,A
1219.856,1224.352,A
1267.776,1269.097,A
1376.96,1377.616,A
1424.005,1430.944,A
1432.912,1436.688,A
1438.075,1440.095,A
1441.962,1444.08,A
1525.614,1528.038,A
1541.674,1545.987,A
1564.212,1565.734,A
1583.996,1585.872,A
1621.456,1625.431,A
1646.183,1647.26,A
1663.328,1665.191,A
1669.644,1678.496,A
1743.702,1744.308,A
1750.24,1756.928,A
1822.72,1825.549,A
1847.532,1849.68,A
25.621,26.752,B
64.277,65.168,B
75.241,76.24,B
77.943,79.674,B
83.12,83.84,B
107.968,109.671,B
110.912,112.937,B
113.745,116.034,B
127.896,128.805,B
137.104,137.779,B
139.815,141.872,B
142.643,144.293,B
172.577,180.336,B
182.2,183.632,B
185.036,186.458,B
220.048,221.131,B
239.248,240.457,B
251.031,251.92,B
256.283,259.751,B
263.328,265.374,B
275.696,276.877,B
300.192,303.039,B
305.36,306.048,B
312.624,316.0,B
319.348,329.767,B
336.415,340.175,B
358.169,359.518,B
362.6,364.96,B
404.688,409.568,B
422.032,422.881,B
426.656,428.26,B
431.584,439.264,B
496.192,503.315,B
514.384,514.95,B
515.621,517.991,B
521.869,540.339,B
547.257,552.445,B
554.88,555.388,B
558.304,563.68,B
567.28,572.032,B
592.0,595.075,B
597.392,597.967,B
622.032,622.575,B
633.248,634.183,B
644.08,644.544,B
646.32,649.28,B
699.411,700.859,B
704.384,706.944,B
767.706,770.08,B
774.0,784.412,B
792.512,796.182,B
797.465,800.967,B
809.969,810.976,B
830.584,832.2,B
844.65,845.616,B
851.814,860.363,B
861.53,869.173,B
873.143,875.28,B
881.897,882.907,B
886.274,886.611,B
887.419,888.261,B
917.371,918.213,B
920.033,920.4,B
921.728,923.617,B
931.037,934.791,B
937.072,941.724,B
946.067,950.444,B
974.634,975.648,B
982.717,984.082,B
987.078,988.96,B
992.368,994.051,B
994.86,1008.002,B
1009.077,1011.459,B
1023.072,1023.606,B
1028.363,1029.002,B
1031.511,1035.433,B
1041.574,1042.773,B
1043.615,1047.936,B
1054.353,1054.723,B
1082.341,1085.2,B
1097.608,1111.113,B
1117.693,1120.288,B
1121.36,1122.928,B
1139.2,1140.42,B
1153.321,1156.587,B
1157.227,1158.592,B
1164.672,1169.003,B
1183.813,1185.493,B
1186.23,1187.584,B
1187.974,1190.581,B
1192.67,1194.464,B
1207.565,1211.568,B
1212.879,1217.564,B
1222.112,1225.424,B
1261.024,1262.16,B
1293.424,1293.744,B
1299.177,1300.496,B
1318.704,1319.878,B
1326.95,1329.472,B
1330.629,1333.408,B
1341.136,1341.558,B
1356.458,1363.652,B
1405.37,1406.936,B
1440.958,1445.52,B
1458.312,1459.569,B
1486.931,1489.194,B
1500.288,1503.925,B
1519.072,1521.558,B
1522.703,1523.915,B
1526.832,1530.934,B
1537.392,1539.208,B
1542.704,1545.136,B
1559.28,1560.144,B
1562.176,1567.846,B
1568.96,1571.039,B
1572.768,1574.079,B
1575.152,1575.624,B
1579.836,1580.97,B
1585.28,1590.144,B
1598.91,1602.35,B
1602.981,1604.548,B
1605.815,1616.432,B
1621.337,1621.909,B
1622.816,1623.904,B
1625.2,1628.138,B
1647.316,1651.952,B
1667.795,1669.628,B
1696.435,1697.441,B
1704.608,1711.793,B
1717.59,1719.003,B
1722.175,1724.131,B
1724.985,1728.529,B
1731.824,1736.904,B
1746.668,1748.924,B
1752.992,1753.499,B
1759.127,1759.93,B
1781.92,1783.234,B
1784.276,1785.758,B
1822.684,1825.851,B
26.048,36.896,C
39.097,53.504,C
55.408,56.029,C
57.44,63.632,C
65.024,67.344,C
69.024,69.767,C
70.507,71.113,C
73.776,90.16,C
91.734,96.432,C
97.632,99.232,C
100.96,101.754,C
108.059,109.184,C
117.424,119.222,C
120.848,122.128,C
123.584,123.958,C
131.303,131.778,C
133.146,134.258,C
136.011,136.718,C
142.119,143.149,C
157.408,167.876,C
168.32,169.154,C
170.592,171.264,C
178.304,180.435,C
181.6,186.405,C
189.54,190.816,C
198.961,199.6,C
201.062,201.652,C
203.12,212.304,C
212.587,212.96,C
213.31,216.704,C
219.056,219.296,C
226.816,232.828,C
238.115,238.586,C
242.525,244.192,C
249.184,271.978,C
273.36,276.847,C
279.632,281.184,C
282.861,283.547,C
285.104,287.844,C
288.752,293.568,C
297.45,302.352,C
305.521,309.888,C
312.228,312.8,C
318.491,320.915,C
332.28,345.041,C
345.824,363.392,C
368.432,372.64,C
376.672,385.024,C
400.359,402.096,C
404.298,407.699,C
408.753,410.602,C
423.968,426.052,C
429.92,430.512,C
431.333,432.673,C
433.696,442.976,C
460.643,464.912,C
465.249,466.562,C
469.28,475.518,C
484.388,485.313,C
487.2,487.774,C
490.433,491.881,C
492.68,494.04,C
500.655,504.594,C
505.664,508.96,C
510.784,515.472,C
524.674,530.472,C
537.274,544.496,C
549.456,554.288,C
555.504,566.288,C
568.848,569.436,C
571.118,571.84,C
574.944,576.032,C
578.832,579.488,C
583.856,588.964,C
596.912,605.686,C
621.68,622.192,C
625.414,628.896,C
632.544,633.891,C
638.593,639.599,C
646.544,649.528,C
673.232,674.538,C
684.56,687.4,C
688.688,690.865,C
691.639,693.222,C
698.844,707.984,C
730.506,731.752,C
743.232,744.521,C
750.288,751.139,C
752.79,753.505,C
754.176,755.733,C
757.824,759.638,C
759.975,762.022,C
770.0,770.539,C
788.384,789.023,C
806.88,814.864,C
819.126,819.631,C
822.83,826.836,C
827.408,831.136,C
832.522,839.478,C
848.165,848.737,C
849.932,851.38,C
880.793,881.328,C
886.194,889.527,C
895.712,896.717,C
904.72,905.134,C
915.675,916.025,C
917.518,919.538,C
920.752,924.588,C
935.712,946.202,C
950.544,951.939,C
956.148,960.525,C
960.862,968.178,C
971.12,971.468,C
978.932,986.096,C
987.28,993.138,C
1003.376,1006.997,C
1009.552,1011.856,C
1021.907,1022.345,C
1028.297,1028.895,C
1033.786,1036.198,C
1040.624,1040.96,C
1043.633,1044.542,C
1054.016,1055.76,C
1059.584,1060.001,C
1060.512,1066.25,C
1068.587,1073.44,C
1074.261,1077.486,C
1077.809,1081.326,C
1081.73,1094.629,C
1095.024,1098.301,C
1102.794,1107.47,C
1111.615,1116.61,C
1117.552,1125.535,C
1126.833,1132.726,C
1142.224,1143.47,C
1150.318,1152.237,C
1152.892,1153.538,C
1159.35,1160.005,C
1166.816,1167.798,C
1173.424,1176.336,C
1177.472,1177.94,C
1181.012,1181.811,C
1196.416,1196.736,C
1202.176,1204.208,C
1205.589,1211.899,C
1214.311,1215.477,C
1219.8,1221.333,C
1226.132,1227.518,C
1236.407,1237.922,C
1246.796,1248.114,C
1257.84,1260.729,C
1263.664,1266.88,C
1283.088,1295.13,C
1295.856,1301.744,C
1302.914,1303.759,C
1304.566,1305.748,C
1307.456,1308.408,C
1316.748,1318.192,C
1324.976,1334.994,C
1337.264,1340.672,C
1343.204,1344.48,C
1350.288,1356.784,C
1359.472,1360.274,C
1362.83,1363.328,C
1382.689,1383.671,C
1390.384,1390.859,C
1394.112,1397.196,C
1402.16,1406.723,C
1418.44,1419.52,C
1423.888,1425.366,C
1438.16,1438.608,C
1440.013,1441.328,C
1450.16,1451.455,C
1457.472,1462.267,C
1464.048,1465.095,C
1479.056,1479.344,C
1481.28,1482.593,C
1483.346,1484.275,C
1485.296,1486.234,C
1487.337,1488.321,C
1504.007,1505.89,C
1506.992,1513.008,C
1523.903,1524.288,C
1525.149,1526.058,C
1529.829,1544.251,C
1547.744,1550.566,C
1556.909,1558.126,C
1561.2,1564.977,C
1568.784,1569.632,C
1571.479,1572.56,C
1573.842,1575.376,C
1577.664,1578.528,C
1579.56,1583.218,C
1586.016,1586.742,C
1589.072,1590.519,C
1594.272,1597.134,C
1609.648,1613.094,C
1617.85,1621.419,C
1625.023,1628.188,C
1632.817,1634.031,C
1648.494,1652.14,C
1682.384,1682.896,C
1688.048,1688.656,C
1690.0,1691.792,C
1693.809,1694.336,C
1698.313,1699.232,C
1704.72,1705.639,C
1709.122,1714.998,C
1718.702,1719.264,C
1727.472,1736.592,C
1742.523,1744.547,C
1750.258,1750.672,C
1758.656,1759.888,C
1780.496,1780.752,C
1795.941,1796.416,C
1809.248,1813.218,C
1813.756,1822.512,C
1823.776,1826.88,C
1829.808,1830.861,C
1832.746,1834.0,C
1838.607,1839.12,C
1854.196,1854.988,C
1858.986,1859.84,C
1.664,11.347,D
11.785,15.424,D
24.637,25.557,D
38.923,39.808,D
50.496,50.88,D
55.358,56.547,D
62.368,65.136,D
68.332,68.986,D
83.264,87.06,D
87.792,93.952,D
96.096,96.448,D
97.488,98.508,D
99.523,103.146,D
117.309,123.067,D
124.144,126.912,D
131.399,133.478,D
134.976,136.192,D
139.437,144.229,D
146.181,147.776,D
152.477,154.987,D
156.719,158.266,D
172.245,173.647,D
175.792,184.432,D
186.449,186.92,D
193.621,199.176,D
200.989,201.526,D
205.905,206.727,D
212.013,212.352,D
217.602,218.814,D
221.936,223.528,D
224.112,230.775,D
232.878,238.464,D
247.185,251.381,D
255.766,260.013,D
268.413,268.987,D
271.031,271.873,D
275.488,276.957,D
294.027,295.206,D
301.552,307.232,D
310.26,312.314,D
338.064,339.936,D
345.616,348.837,D
351.342,352.752,D
353.168,354.963,D
355.478,357.391,D
362.464,366.352,D
375.6,379.921,D
383.376,386.976,D
387.92,390.041,D
392.162,394.721,D
399.408,400.377,D
438.048,439.72,D
447.216,452.678,D
459.144,459.792,D
462.612,463.264,D
474.079,477.466,D
485.721,486.768,D
494.125,496.704,D
510.018,510.624,D
512.443,513.487,D
516.465,518.716,D
523.696,525.075,D
529.569,533.305,D
538.448,539.433,D
548.512,553.209,D
558.04,558.695,D
564.482,566.668,D
569.08,570.038,D
576.608,578.276,D
589.136,590.281,D
601.85,603.855,D
607.28,607.552,D
608.183,608.835,D
613.605,615.213,D
616.672,621.392,D
625.024,626.534,D
627.772,629.65,D
634.042,637.503,D
657.649,661.487,D
662.32,665.904,D
668.528,679.103,D
681.68,687.168,D
690.902,691.441,D
694.688,697.922,D
703.811,706.538,D
714.56,714.928,D
733.122,739.721,D
740.816,741.936,D
745.138,749.515,D
750.944,752.729,D
761.839,764.634,D
766.623,768.128,D
775.084,776.877,D
784.467,788.336,D
789.392,791.424,D
792.958,798.977,D
801.84,806.768,D
808.526,819.207,D
819.797,821.421,D
822.588,827.807,D
835.107,839.913,D
848.811,849.417,D
858.278,862.521,D
874.369,878.224,D
879.613,884.366,D
885.152,889.45,D
896.894,898.545,D
933.456,939.189,D
947.197,948.467,D
960.798,971.627,D
972.496,973.323,D
974.449,985.786,D
987.191,988.445,D
989.915,993.001,D
1002.192,1004.464,D
1011.333,1012.224,D
1013.456,1015.171,D
1023.088,1024.741,D
1027.872,1039.936,D
1041.616,1044.725,D
1046.133,1046.907,D
1049.702,1050.342,D
1051.456,1053.136,D
1055.296,1056.048,D
1057.344,1064.42,D
1067.328,1070.548,D
1083.14,1083.776,D
1090.942,1106.749,D
1110.8,1112.555,D
1118.864,1119.47,D
1124.359,1124.959,D
1128.176,1129.044,D
1131.716,1132.57,D
1142.249,1143.881,D
1152.736,1153.529,D
1158.163,1159.308,D
1175.545,1176.925,D
1178.71,1179.451,D
1185.107,1186.016,D
1192.32,1193.26,D
1202.149,1204.592,D
1211.671,1215.359,D
1216.657,1220.896,D
1222.058,1224.704,D
1230.633,1231.556,D
1240.043,1242.297,D
1243.672,1246.163,D
1246.751,1247.888,D
1250.4,1257.501,D
1258.722,1260.575,D
1261.171,1263.09,D
1264.673,1270.733,D
1272.181,1273.629,D
1274.32,1276.876,D
1277.792,1283.509,D
1293.172,1293.98,D
1298.356,1300.225,D
1301.912,1303.743,D
1321.152,1321.525,D
1330.34,1333.608,D
1340.879,1343.404,D
1345.357,1347.68,D
1349.424,1356.0,D
1360.354,1361.006,D
1378.607,1381.57,D
1382.976,1385.264,D
1387.664,1396.912,D
1405.005,1406.544,D
1419.719,1423.639,D
1426.227,1426.992,D
1430.643,1432.73,D
1443.011,1445.881,D
1451.078,1452.201,D
1477.568,1479.173,D
1482.627,1484.235,D
1499.734,1500.815,D
1504.06,1505.168,D
1508.184,1510.406,D
1539.065,1540.259,D
1545.203,1546.179,D
1547.168,1550.32,D
1550.666,1551.217,D
1551.68,1554.314,D
1555.12,1556.987,D
1558.251,1559.081,D
1562.327,1571.328,D
1572.839,1577.808,D
1579.616,1580.699,D
1584.169,1585.876,D
1603.472,1604.608,D
1612.768,1615.424,D
1625.199,1628.373,D
1635.519,1636.522,D
1654.48,1655.976,D
1659.744,1662.502,D
1666.368,1670.016,D
1677.296,1688.838,D
1689.456,1693.392,D
1694.423,1698.429,D
1701.008,1703.085,D
1706.086,1709.284,D
1714.974,1717.018,D
1717.824,1718.885,D
1727.456,1728.672,D
1738.848,1740.501,D
1741.578,1744.607,D
1751.253,1752.074,D
1755.114,1755.952,D
1757.056,1759.952,D
1770.517,1771.12,D
1773.237,1775.021,D
1786.451,1787.229,D
1789.626,1793.84,D
1797.824,1801.568,D
1803.12,1809.935,D
1813.299,1814.046,D
1817.926,1818.747,D
1823.869,1824.582,D
1825.443,1826.802,D
1827.205,1834.193,D
1837.756,1838.224,D
1839.536,1842.815,D
1850.133,1850.775,D
1851.68,1853.786,D
1855.547,1855.897,D
1857.632,1858.224,D
1861.216,1861.664,D
1862.136,1863.276,D
