2.062,2.575,A
5.411,5.958,A
8.32,8.789,A
9.248,10.792,A
13.586,14.705,A
22.549,26.704,A
44.864,45.712,A
46.704,50.144,A
51.36,81.38,A
82.864,127.792,A
127.792,178.35,A
179.728,180.72,A
182.912,183.2,A
393.221,393.665,A
434.006,440.576,A
441.246,442.992,A
452.199,453.1,A
454.571,455.0,A
460.787,461.469,A
462.84,463.648,A
464.314,464.721,A
467.935,468.453,A
534.096,535.485,A
566.349,566.854,A
604.352,605.04,A
605.99,607.329,A
996.29,997.342,A
998.192,1007.041,A
1008.848,1011.989,A
1013.28,1013.792,A
1029.437,1030.338,A
1170.432,1190.096,A
1198.02,1198.583,A
1200.432,1200.896,A
1203.968,1204.38,A
1479.856,1480.312,A
1505.296,1505.923,A
1613.296,1617.52,A
1619.542,1620.064,A
1631.462,1631.967,A
1637.883,1638.882,A
1653.675,1654.144,A
1687.172,1687.66,A
1708.431,1710.484,A
1754.592,1756.089,A
1764.708,1765.263,A
1765.629,1811.136,A
1819.459,1822.452,A
1830.532,1831.045,A
1832.781,1838.369,A
1840.619,1841.25,A
1843.842,1846.581,A
1849.535,1850.309,A
1857.104,1857.648,A
1859.344,1859.744,A
1861.488,1868.576,A
1871.754,1894.944,A
1897.008,1898.75,A
1912.578,1961.748,A
1962.61,1963.376,A
2000.089,2007.251,A
2010.079,2010.533,A
2014.483,2015.131,A
2017.471,2019.381,A
2023.6,2023.936,A
2050.273,2051.473,A
2085.271,2085.873,A
2103.465,2103.983,A
2132.688,2134.192,A
2228.395,2228.704,A
2269.337,2269.808,A
2282.687,2283.088,A
2300.166,2300.576,A
2307.769,2308.982,A
2309.824,2310.294,A
2313.104,2313.509,A
2315.344,2333.856,A
2335.344,2336.656,A
2338.336,2339.12,A
2340.256,2364.288,A
2369.376,2373.293,A
2374.077,2375.456,A
2377.136,2378.464,A
2379.458,2380.05,A
2381.008,2392.656,A
2394.259,2395.712,A
2397.344,2404.901,A
2413.653,2414.207,A
2417.385,2419.11,A
2441.236,2445.57,A
2450.008,2452.272,A
2463.409,2466.088,A
2470.116,2471.152,A
2475.279,2485.824,A
2488.133,2488.816,A
2491.754,2494.907,A
2497.463,2502.823,A
2555.904,2558.92,A
2560.832,2561.728,A
2569.155,2570.257,A
4.856,5.605,B
10.051,11.29,B
15.536,16.72,B
124.249,126.801,B
215.524,216.153,B
572.121,573.046,B
788.703,792.287,B
996.208,996.664,B
997.584,1002.192,B
1007.317,1008.078,B
1014.4,1014.768,B
1019.984,1027.501,B
1029.328,1083.616,B
1083.616,1107.408,B
1107.996,1138.88,B
1139.968,1141.169,B
1143.312,1153.488,B
1154.48,1157.392,B
1158.4,1159.536,B
1160.944,1169.984,B
1178.128,1180.608,B
1190.032,1207.008,B
1220.208,1220.576,B
1222.672,1223.89,B
1235.008,1235.328,B
1242.944,1279.088,B
1298.272,1299.808,B
1315.28,1315.97,B
1316.94,1321.6,B
1323.04,1324.176,B
1325.248,1334.912,B
1335.978,1342.144,B
1344.24,1360.742,B
1361.808,1384.776,B
1384.776,1428.752,B
1490.464,1518.8,B
1520.144,1533.142,B
1536.144,1536.496,B
1541.568,1555.216,B
1573.978,1576.736,B
1581.12,1583.072,B
1584.178,1592.448,B
1595.17,1595.869,B
1607.816,1608.495,B
1612.8,1613.328,B
1620.0,1631.168,B
1632.222,1653.793,B
1660.144,1660.56,B
1670.32,1670.608,B
1675.744,1676.332,B
1677.892,1679.828,B
1682.566,1685.623,B
1709.248,1731.943,B
1736.448,1737.071,B
1746.736,1748.099,B
1755.229,1764.797,B
1816.24,1821.752,B
1825.602,1826.528,B
1876.944,1877.344,B
1961.376,1961.76,B
1962.613,1963.126,B
1970.629,2001.104,B
2006.007,2018.24,B
2019.648,2020.0,B
2026.1,2026.543,B
2043.192,2044.384,B
2045.187,2045.557,B
2046.848,2052.222,B
2053.616,2053.936,B
2061.472,2074.624,B
2083.888,2086.399,B
2112.404,2131.564,B
2137.375,2137.788,B
2141.376,2144.148,B
2145.088,2147.497,B
2148.366,2149.864,B
2155.584,2155.952,B
2171.696,2175.49,B
2176.48,2179.664,B
2183.198,2183.616,B
2187.66,2202.976,B
2206.352,2208.032,B
2212.256,2212.64,B
2215.294,2215.886,B
2218.176,2218.544,B
2226.771,2230.583,B
2239.981,2240.896,B
2241.988,2245.172,B
2257.76,2261.856,B
2263.328,2264.624,B
2267.472,2270.368,B
2272.112,2286.671,B
2292.736,2295.104,B
2301.509,2302.771,B
2308.904,2310.384,B
2313.488,2313.728,B
2373.808,2375.383,B
2379.152,2379.616,B
2387.904,2388.662,B
2391.716,2394.889,B
2406.51,2408.445,B
2419.968,2422.176,B
2423.872,2424.608,B
2426.304,2428.192,B
2433.84,2434.16,B
2438.704,2440.8,B
2442.128,2443.475,B
2446.944,2447.76,B
2461.664,2462.032,B
2465.266,2466.576,B
2469.584,2470.128,B
2471.938,2475.424,B
2481.106,2481.76,B
2484.672,2485.232,B
2488.848,2492.288,B
2494.608,2497.696,B
2499.498,2501.265,B
2519.64,2520.464,B
4.483,14.624,C
546.837,552.624,C
554.048,555.838,C
566.864,569.629,C
570.624,571.056,C
580.608,589.235,C
590.163,590.817,C
592.144,594.336,C
599.488,599.92,C
606.048,607.832,C
624.208,668.664,C
668.664,709.059,C
709.059,753.056,C
763.184,764.689,C
766.111,815.802,C
815.802,859.243,C
859.243,903.233,C
903.233,934.576,C
943.136,996.288,C
1003.712,1004.224,C
1010.96,1012.528,C
1178.793,1179.381,C
1190.272,1191.392,C
1279.149,1279.628,C
1300.16,1318.352,C
1328.528,1329.04,C
1354.571,1355.287,C
1357.728,1362.395,C
1370.896,1371.264,C
1376.224,1376.624,C
1507.024,1507.408,C
1540.528,1541.6,C
1544.93,1545.351,C
1555.68,1574.768,C
1581.054,1581.508,C
