5.496,6.07,A
11.04,15.632,A
18.883,19.373,A
21.392,25.857,A
28.033,40.152,A
42.224,47.618,A
56.535,57.029,A
79.967,80.541,A
121.848,122.231,A
155.456,161.802,A
186.784,187.692,A
252.231,257.619,A
265.748,266.307,A
460.928,461.345,A
479.6,480.439,A
578.272,578.764,A
655.366,655.85,A
970.576,972.493,A
1105.927,1106.397,A
1131.44,1131.818,A
1134.406,1142.255,A
1160.736,1164.42,A
1167.464,1170.307,A
1179.168,1179.635,A
1322.72,1323.029,A
1490.178,1490.553,A
1491.599,1495.244,A
1497.024,1498.813,A
1503.504,1504.944,A
1510.209,1510.716,A
1549.104,1549.546,A
1638.807,1643.008,A
1644.144,1644.744,A
1663.44,1668.992,A
1704.768,1705.159,A
1711.529,1712.277,A
1745.59,1747.702,A
1752.192,1752.568,A
1783.616,1783.984,A
1786.076,1786.374,A
1787.135,1787.509,A
1790.935,1791.75,A
1814.109,1814.499,A
1840.688,1841.189,A
1850.334,1851.182,A
1858.944,1859.954,A
1870.761,1871.152,A
1887.937,1888.347,A
1892.233,1892.755,A
1910.233,1910.606,A
2026.432,2026.917,A
2059.889,2060.262,A
2101.632,2103.616,A
2169.538,2170.06,A
2187.902,2188.424,A
2252.576,2254.001,A
2255.646,2256.053,A
2256.716,2257.051,A
2278.033,2278.294,A
2311.152,2311.719,A
2328.272,2344.288,A
2345.328,2347.792,A
2349.2,2350.815,A
2358.304,2369.36,A
2380.704,2383.392,A
2387.709,2388.3,A
2391.456,2394.024,A
2395.499,2395.738,A
2400.937,2401.478,A
2403.232,2403.913,A
2420.192,2421.26,A
2431.556,2433.361,A
2447.584,2448.117,A
2449.168,2453.786,A
2454.909,2456.086,A
2457.578,2458.634,A
2460.656,2465.904,A
2617.1,2617.524,A
2627.584,2628.334,A
2641.159,2641.762,A
2649.231,2654.958,A
2663.472,2666.766,A
2668.768,2686.534,A
2689.712,2690.129,A
2691.164,2691.867,A
2693.008,2699.824,A
2708.527,2709.442,A
2728.768,2730.481,A
2765.664,2766.138,A
2776.336,2776.72,A
2838.24,2838.608,A
2859.056,2862.018,A
3099.536,3099.97,A
3133.859,3135.264,A
3446.785,3447.046,A
4099.36,4101.347,A
4127.28,4133.041,A
4136.608,4137.085,A
4149.152,4150.931,A
4151.322,4151.62,A
4162.288,4162.804,A
4176.864,4179.761,A
4185.632,4187.105,A
4188.212,4188.808,A
4193.76,4195.797,A
4224.765,4225.131,A
4245.471,4246.019,A
4249.427,4250.134,A
4254.84,4255.389,A
4387.44,4387.808,A
4415.443,4416.491,A
4423.718,4424.475,A
4437.668,4439.569,A
4470.636,4471.143,A
4526.183,4526.632,A
4534.695,4536.784,A
4543.003,4543.527,A
4544.503,4546.218,A
4555.702,4556.112,A
4587.004,4592.068,A
4594.506,4594.822,A
4604.112,4604.488,A
4626.491,4626.975,A
4636.493,4636.816,A
4638.176,4640.414,A
4715.712,4721.377,A
4724.815,4726.525,A
4746.736,4747.187,A
4767.687,4768.358,A
5039.58,5041.36,A
5042.432,5043.472,A
5044.724,5045.209,A
5047.221,5049.192,A
5059.413,5063.063,A
5066.639,5072.336,A
5081.05,5081.311,A
78.696,79.168,B
84.208,94.825,B
103.984,104.692,B
252.964,253.654,B
406.304,406.946,B
461.248,461.724,B
474.744,475.218,B
494.304,496.64,B
511.504,528.608,B
531.76,538.756,B
542.016,554.21,B
566.048,569.101,B
639.565,657.248,B
692.167,693.856,B
715.531,733.581,B
737.216,737.7,B
738.976,745.38,B
762.416,762.896,B
766.711,770.345,B
774.199,775.996,B
840.563,841.056,B
842.08,842.892,B
843.997,844.945,B
855.143,870.832,B
1073.296,1074.096,B
1131.056,1131.52,B
1175.36,1176.433,B
1180.768,1201.792,B
1254.72,1273.136,B
1302.528,1302.97,B
1604.161,1604.832,B
1627.44,1629.344,B
1632.544,1634.944,B
1674.48,1675.155,B
1693.776,1704.603,B
1707.44,1707.774,B
1711.216,1712.224,B
1748.104,1749.296,B
1751.264,1751.73,B
1768.112,1781.312,B
1783.776,1787.04,B
1789.614,1791.377,B
1792.571,1816.426,B
1820.497,1826.704,B
1835.936,1837.318,B
1870.576,1883.954,B
1886.525,1888.612,B
1891.136,1893.2,B
2427.04,2427.931,B
2710.631,2712.361,B
2714.32,2717.712,B
2759.424,2763.568,B
2766.944,2767.952,B
2769.216,2770.544,B
2776.472,2785.952,B
2789.108,2797.755,B
2802.288,2806.848,B
2810.928,2812.992,B
2814.064,2814.448,B
2820.992,2823.76,B
2834.352,2837.28,B
2859.759,2860.358,B
3154.32,3154.736,B
3334.252,3335.929,B
3336.301,3336.562,B
3337.888,3390.029,B
3398.912,3402.352,B
3403.488,3403.922,B
3406.576,3424.256,B
3428.832,3429.233,B
3430.768,3446.006,B
3459.76,3469.072,B
3475.104,3475.584,B
3823.312,3825.664,B
4192.624,4193.324,B
4246.176,4247.776,B
4249.349,4250.576,B
4252.059,4252.512,B
4256.256,4264.368,B
4268.064,4292.622,B
4294.112,4294.656,B
4296.124,4301.456,B
4307.216,4326.928,B
4329.312,4330.401,B
4331.488,4332.176,B
4334.025,4341.134,B
4354.512,4358.88,B
4361.04,4363.104,B
4365.823,4370.32,B
4381.968,4383.488,B
4392.368,4398.282,B
4401.552,4404.448,B
4411.002,4412.54,B
4414.944,4422.571,B
4425.886,4426.221,B
4434.032,4439.888,B
4444.864,4461.96,B
4470.135,4475.448,B
