42.922,43.72,A
245.247,268.496,A
328.678,334.008,A
335.845,375.872,A
414.392,415.38,A
481.574,488.183,A
494.148,502.369,A
504.315,506.479,A
732.692,742.421,A
802.124,802.698,A
858.683,859.157,A
880.621,881.344,A
946.892,948.738,A
956.845,957.665,A
961.784,968.96,A
970.398,971.13,A
975.535,976.799,A
978.298,989.819,A
991.626,991.999,A
996.363,1050.293,A
1051.707,1058.716,A
1060.337,1060.927,A
1083.688,1087.405,A
1097.647,1104.939,A
1106.361,1123.303,A
1126.845,1129.024,A
1137.722,1138.337,A
1182.241,1186.881,A
1188.78,1206.355,A
1207.876,1208.333,A
1211.932,1213.52,A
1252.398,1256.468,A
1278.782,1283.529,A
1305.364,1305.946,A
1325.222,1331.123,A
1337.003,1338.604,A
1346.672,1356.43,A
1385.232,1388.409,A
1419.984,1445.963,A
1448.665,1456.032,A
1461.506,1462.088,A
1465.478,1467.233,A
1477.804,1478.288,A
1483.534,1491.696,A
1494.489,1498.438,A
1501.34,1501.765,A
1504.437,1511.534,A
1516.612,1517.028,A
1520.635,1521.05,A
1528.992,1529.458,A
1533.307,1534.056,A
1542.016,1549.477,A
1551.115,1572.176,A
1582.015,1591.06,A
1592.798,1597.339,A
1598.74,1600.183,A
1605.955,1607.052,A
1612.469,1621.952,A
1652.219,1652.61,A
1667.853,1668.468,A
1675.849,1686.377,A
1692.786,1693.26,A
1722.413,1723.02,A
1726.229,1730.048,A
1733.89,1753.453,A
1757.231,1757.713,A
1758.819,1759.542,A
1761.446,1764.537,A
1766.441,1767.473,A
1773.036,1773.493,A
1785.24,1785.855,A
1788.923,1792.94,A
1797.89,1798.439,A
1800.069,1800.576,A
1801.661,1802.418,A
1879.914,1880.355,A
1889.13,1890.843,A
1895.461,1913.852,A
1915.565,1937.898,A
1939.486,1940.069,A
1950.073,1953.249,A
1955.332,1956.643,A
1969.318,1969.817,A
1987.618,1988.026,A
2010.464,2011.645,A
2019.375,2020.057,A
2026.892,2027.266,A
2062.034,2062.325,A
2085.114,2085.513,A
2105.909,2114.44,A
