33.467,86.288,A
88.336,88.842,A
90.128,92.752,A
98.256,100.496,A
115.063,118.0,A
148.128,151.248,A
152.352,153.664,A
162.64,163.152,A
164.864,165.392,A
169.04,171.181,A
227.552,227.936,A
337.44,338.736,A
344.384,345.984,A
381.936,383.665,A
391.168,394.688,A
397.85,398.816,A
405.712,406.816,A
434.352,434.912,A
541.432,542.06,A
755.936,756.543,A
768.912,791.454,A
792.468,812.862,A
814.332,836.272,A
837.584,844.128,A
846.592,851.92,A
853.04,856.161,A
859.056,874.4,A
888.308,890.736,A
898.496,901.165,A
902.879,903.76,A
909.919,910.672,A
917.112,917.934,A
922.704,942.944,A
947.743,948.192,A
963.014,963.699,A
968.992,973.92,A
977.232,978.232,A
998.16,1006.336,A
1007.696,1008.736,A
1016.768,1017.431,A
1022.608,1030.432,A
1031.622,1033.456,A
1048.56,1049.074,A
1050.32,1050.962,A
1054.768,1059.264,A
1071.456,1084.816,A
1087.526,1088.361,A
1089.392,1094.976,A
1099.968,1101.882,A
1102.96,1106.32,A
1110.672,1118.704,A
1127.616,1128.192,A
1136.608,1137.104,A
1146.316,1146.975,A
1148.151,1148.677,A
1154.96,1167.584,A
1168.42,1168.734,A
1171.558,1173.408,A
1175.424,1176.112,A
1177.248,1186.544,A
1203.887,1205.232,A
1214.704,1214.992,A
1227.632,1228.21,A
1243.174,1244.301,A
1245.68,1249.707,A
1250.864,1252.338,A
1253.569,1254.076,A
1255.328,1256.0,A
1278.144,1278.725,A
1282.0,1292.356,A
1335.68,1337.351,A
1338.172,1338.674,A
1351.27,1352.704,A
1356.767,1357.856,A
1359.184,1359.856,A
1360.896,1367.072,A
1370.112,1370.56,A
1372.048,1372.52,A
1374.475,1375.035,A
1375.856,1376.24,A
1382.0,1389.904,A
1391.6,1392.654,A
1393.595,1394.816,A
1398.324,1399.064,A
1403.072,1407.653,A
1409.136,1415.931,A
1419.568,1421.926,A
1423.392,1423.881,A
1454.048,1455.36,A
1469.52,1470.432,A
1473.91,1489.557,A
1490.272,1491.608,A
1494.304,1494.784,A
1500.318,1502.115,A
1509.168,1509.808,A
1513.918,1514.896,A
1518.678,1519.408,A
1548.064,1571.984,A
1576.528,1578.789,A
95.21,95.888,B
124.96,125.888,B
135.655,142.816,B
160.422,161.19,B
165.744,168.592,B
593.447,595.533,B
611.298,611.763,B
614.336,627.072,B
628.08,650.368,B
651.984,684.784,B
686.256,692.905,B
693.904,718.758,B
721.748,754.274,B
757.76,758.528,B
760.192,763.312,B
783.344,784.896,B
789.892,791.697,B
847.296,848.304,B
888.578,890.147,B
893.504,894.263,B
902.59,903.218,B
904.912,920.704,B
