77.616,77.984,A
95.135,96.271,A
98.747,99.285,A
137.808,138.176,A
145.458,145.723,A
148.306,149.005,A
156.791,159.296,A
164.112,164.496,A
173.472,174.144,A
175.136,178.07,A
294.436,302.944,A
304.336,304.56,A
306.704,307.026,A
314.358,314.77,A
318.656,319.44,A
319.952,320.331,A
341.648,343.856,A
362.864,366.428,A
369.064,369.696,A
376.88,377.216,A
378.251,378.966,A
400.121,400.693,A
443.812,444.102,A
455.038,455.888,A
467.04,467.408,A
472.464,473.103,A
478.272,481.928,A
508.882,512.092,A
572.631,573.024,A
578.019,580.928,A
642.172,647.499,A
655.52,659.108,A
714.508,715.12,A
716.144,716.43,A
716.874,717.152,A
727.895,730.32,A
731.408,732.24,A
768.895,769.137,A
773.6,778.818,A
780.424,780.786,A
783.404,784.848,A
791.195,797.911,A
798.898,819.399,A
820.717,828.821,A
830.046,838.293,A
841.443,845.648,A
846.656,850.121,A
851.04,857.391,A
858.48,862.16,A
862.957,867.616,A
870.048,873.44,A
874.592,883.883,A
885.696,898.0,A
898.989,903.994,A
904.308,904.574,A
905.056,906.08,A
907.912,913.792,A
915.074,921.385,A
922.64,929.921,A
931.101,938.439,A
940.512,957.504,A
959.983,986.736,A
988.012,988.601,A
1029.547,1032.768,A
1034.016,1035.186,A
1099.584,1099.888,A
1106.007,1106.335,A
1110.006,1111.992,A
1116.167,1118.17,A
1121.52,1122.762,A
1129.84,1131.069,A
1136.64,1137.312,A
1147.478,1150.816,A
1151.932,1152.226,A
1160.624,1164.305,A
1190.045,1190.381,A
1213.005,1221.631,A
1230.839,1231.346,A
1256.752,1258.8,A
1297.827,1298.189,A
1338.968,1339.256,A
1352.024,1352.496,A
1369.842,1371.087,A
1399.936,1404.822,A
1412.446,1412.91,A
1425.442,1425.804,A
1459.164,1459.795,A
1473.204,1473.835,A
1480.032,1480.24,A
1514.648,1515.936,A
1517.465,1521.176,A
1522.233,1522.74,A
1529.703,1530.898,A
1533.191,1533.553,A
1564.141,1565.925,A
1580.688,1580.954,A
1588.851,1589.37,A
1590.323,1590.589,A
89.381,90.323,B
126.723,127.416,B
131.456,135.056,B
141.021,142.272,B
153.456,154.64,B
156.814,159.824,B
161.983,164.48,B
177.696,179.456,B
189.488,189.744,B
278.08,280.416,B
296.846,298.304,B
305.188,305.701,B
311.662,312.24,B
314.352,315.735,B
318.207,318.569,B
322.064,330.352,B
333.421,350.432,B
351.338,351.751,B
354.576,355.348,B
358.848,362.492,B
364.109,367.223,B
368.656,370.288,B
384.874,386.203,B
390.192,390.976,B
392.43,392.688,B
400.166,401.072,B
402.144,407.424,B
414.743,421.245,B
422.208,432.768,B
434.08,444.246,B
445.536,462.928,B
464.192,467.347,B
469.954,472.153,B
480.272,487.088,B
488.543,507.712,B
510.288,512.834,B
513.072,513.688,B
515.184,530.038,B
533.424,538.508,B
538.66,538.998,B
539.44,544.313,B
545.104,548.864,B
549.984,553.74,B
554.208,556.658,B
