31.548,33.616,A
56.717,58.016,A
60.219,62.239,A
71.833,79.544,A
82.864,84.325,A
88.128,103.044,A
103.717,109.36,A
111.312,137.504,A
138.528,154.896,A
156.288,157.266,A
158.112,165.347,A
166.864,178.064,A
179.216,186.128,A
187.866,191.906,A
193.522,194.229,A
195.792,206.624,A
207.872,224.258,A
227.024,247.248,A
250.016,277.568,A
279.839,298.784,A
300.115,318.256,A
320.304,329.92,A
331.296,337.484,A
339.008,347.287,A
349.745,355.065,A
355.604,362.72,A
540.812,543.27,A
559.122,562.297,A
586.469,595.055,A
596.744,602.0,A
603.074,606.845,A
607.653,609.168,A
619.718,622.634,A
623.84,626.16,A
627.058,629.886,A
913.565,914.938,A
917.136,920.414,A
922.448,929.573,A
955.514,957.434,A
1225.552,1234.431,A
1240.829,1242.389,A
1244.921,1249.52,A
1315.39,1316.198,A
1336.415,1340.976,A
1491.744,1494.832,A
1553.258,1554.41,A
1640.141,1645.648,A
1649.165,1649.847,A
1651.529,1652.335,A
1654.96,1657.328,A
1681.001,1681.776,A
1697.148,1702.939,A
1757.354,1763.549,A
1773.669,1775.352,A
1779.123,1780.504,A
1792.128,1802.864,A
1803.917,1804.725,A
1806.712,1807.991,A
1814.304,1822.988,A
1825.389,1828.368,A
1829.572,1841.963,A
1843.088,1848.0,A
1851.7,1865.034,A
1866.121,1866.571,A
1870.352,1872.912,A
1876.645,1877.268,A
1882.961,1887.103,A
1892.395,1895.52,A
1896.656,1902.254,A
1948.24,1949.05,A
1977.866,1994.836,A
1995.611,2000.964,A
2001.824,2010.736,A
2011.89,2012.631,A
2013.952,2021.654,A
2022.766,2024.651,A
2039.901,2040.676,A
2043.712,2044.615,A
2046.448,2054.894,A
2056.48,2069.812,A
2073.176,2074.729,A
2076.797,2081.241,A
2086.46,2087.234,A
2090.231,2094.656,A
2099.99,2106.219,A
2136.736,2141.274,A
2143.327,2144.304,A
2210.45,2216.814,A
2218.42,2225.008,A
2226.864,2229.136,A
2231.136,2236.96,A
2238.151,2242.191,A
2246.146,2249.58,A
2251.129,2258.288,A
2259.446,2262.51,A
2264.048,2276.128,A
2297.856,2305.299,A
126.32,126.768,B
165.139,165.846,B
360.859,361.609,B
450.835,452.87,B
587.272,588.484,B
623.025,626.352,B
627.424,628.279,B
630.096,631.309,B
734.265,735.107,B
919.376,922.743,B
924.687,926.573,B
927.179,928.121,B
940.243,941.6,B
944.855,949.165,B
951.114,954.246,B
956.865,972.192,B
974.171,980.468,B
983.899,986.694,B
988.895,1033.552,B
1035.387,1050.976,B
1053.973,1056.599,B
