107.146,114.689,A
116.56,118.752,A
120.704,132.128,A
133.904,140.566,A
142.4,144.254,A
145.129,147.84,A
149.28,172.944,A
174.611,183.371,A
209.831,211.556,A
213.619,214.992,A
221.5,223.326,A
231.552,235.017,A
236.843,237.892,A
255.509,256.896,A
272.272,276.377,A
283.68,288.464,A
291.664,292.32,A
293.968,294.944,A
295.959,298.394,A
299.476,303.129,A
306.432,307.518,A
308.928,318.008,A
319.552,322.096,A
324.992,327.101,A
328.759,330.078,A
331.802,333.054,A
338.256,341.248,A
344.32,345.658,A
348.64,349.344,A
350.494,351.272,A
352.862,354.147,A
356.278,357.225,A
358.064,358.96,A
387.175,388.928,A
393.037,393.849,A
497.483,497.781,A
577.728,584.737,A
590.723,595.184,A
603.904,615.808,A
618.288,618.624,A
626.067,626.778,A
632.752,636.368,A
637.888,638.773,A
649.488,654.992,A
656.064,658.912,A
675.725,676.32,A
702.872,704.32,A
723.728,724.235,A
728.048,732.556,A
733.252,733.662,A
743.184,744.24,A
745.296,747.628,A
754.848,758.144,A
759.344,763.904,A
765.706,767.363,A
768.547,769.223,A
773.282,774.094,A
776.816,782.48,A
796.576,797.072,A
799.968,802.859,A
805.768,806.432,A
806.432,807.696,A
807.696,813.726,A
939.264,941.264,A
957.307,958.356,A
961.028,963.829,A
996.256,996.8,A
1355.978,1358.616,A
1394.528,1402.747,A
1404.4,1406.028,A
1409.024,1412.288,A
1413.76,1414.288,A
1415.632,1418.669,A
1421.203,1423.197,A
1428.27,1429.082,A
1431.199,1446.208,A
1447.584,1450.976,A
1452.835,1462.224,A
1465.617,1479.686,A
1481.942,1484.58,A
1485.472,1492.66,A
1494.452,1495.552,A
1496.989,1498.815,A
1505.728,1514.295,A
1515.136,1525.795,A
1529.272,1535.648,A
1542.768,1543.376,A
1545.777,1546.284,A
1548.976,1550.377,A
1561.504,1570.794,A
1573.056,1574.108,A
1576.645,1577.22,A
1579.792,1580.365,A
1582.18,1583.735,A
1588.432,1589.296,A
1592.732,1593.544,A
1595.36,1597.92,A
1608.881,1610.911,A
1616.255,1616.931,A
1619.366,1620.685,A
1624.672,1625.691,A
1631.568,1636.656,A
1637.757,1638.603,A
1641.038,1641.884,A
1651.808,1655.784,A
1656.704,1658.704,A
1660.08,1666.015,A
1672.746,1673.49,A
1676.064,1679.07,A
1680.928,1682.931,A
1689.459,1691.285,A
1694.176,1701.008,A
1701.973,1702.56,A
1703.712,1708.467,A
1711.648,1712.336,A
1713.568,1714.576,A
