37.649,40.848,A
42.144,43.363,A
43.363,44.768,A
44.768,47.264,A
49.248,68.736,A
69.952,79.072,A
81.36,88.24,A
89.728,101.008,A
101.887,104.192,A
105.536,117.15,A
117.15,130.133,A
130.133,137.715,A
138.656,143.184,A
144.863,151.673,A
153.005,160.625,A
161.392,172.688,A
173.824,183.872,A
184.912,191.472,A
193.36,203.584,A
204.656,208.576,A
210.24,228.768,A
230.016,248.0,A
250.192,257.024,A
258.016,264.904,A
265.808,277.712,A
279.056,285.211,A
286.592,299.808,A
306.08,309.392,A
314.16,315.568,A
321.09,323.715,A
324.459,324.864,A
336.886,337.848,A
373.36,376.368,A
377.936,381.408,A
385.916,386.792,A
402.928,403.436,A
405.255,405.726,A
408.0,408.4,A
416.048,416.656,A
430.704,431.3,A
509.456,509.984,A
524.13,524.944,A
527.6,528.096,A
534.928,536.09,A
546.8,547.37,A
553.808,554.867,A
562.112,562.773,A
575.744,576.285,A
584.864,585.406,A
598.603,599.226,A
609.872,610.33,A
626.283,627.164,A
649.328,651.424,A
655.008,655.232,A
659.872,661.625,A
672.736,673.271,A
688.187,688.927,A
690.477,690.813,A
693.504,694.113,A
711.456,716.944,A
742.256,744.116,A
749.328,763.361,A
764.119,764.49,A
766.416,769.603,A
770.608,772.267,A
776.96,777.952,A
779.552,780.048,A
787.584,790.112,A
808.304,808.677,A
837.328,837.771,A
844.704,845.264,A
923.616,924.154,A
984.496,984.928,A
1110.112,1110.519,A
1123.584,1123.872,A
1138.88,1140.496,A
1161.952,1163.464,A
1237.488,1237.959,A
1302.816,1307.612,A
1340.256,1341.28,A
1342.464,1345.849,A
1374.928,1382.781,A
1383.664,1384.912,A
1517.152,1520.544,A
1521.984,1532.145,A
1533.6,1540.268,A
1541.104,1542.053,A
1545.423,1545.867,A
1547.828,1548.789,A
1552.189,1554.917,A
1563.68,1564.559,A
1566.96,1567.468,A
1586.162,1589.296,A
1619.92,1629.008,A
1630.447,1632.224,A
1636.647,1639.408,A
1640.464,1647.6,A
1652.912,1653.52,A
1654.768,1657.583,A
1660.256,1666.48,A
1669.552,1672.698,A
1679.424,1682.304,A
1685.168,1686.355,A
1687.2,1689.248,A
1693.152,1693.829,A
1694.96,1695.44,A
1696.992,1699.28,A
1707.392,1707.962,A
1711.584,1727.008,A
1728.688,1737.344,A
1738.448,1758.128,A
1759.426,1771.424,A
1771.424,1773.248,A
1773.248,1784.016,A
1787.504,1788.416,A
43.686,44.16,B
55.568,56.0,B
213.664,215.059,B
277.216,277.856,B
284.24,284.681,B
297.304,299.358,B
299.936,300.537,B
305.376,307.008,B
323.808,324.176,B
325.776,326.739,B
328.0,328.448,B
335.664,336.038,B
337.536,347.44,B
348.88,350.339,B
351.296,371.296,B
377.312,377.728,B
379.12,381.008,B
382.88,393.168,B
395.776,408.217,B
410.368,415.968,B
418.08,439.744,B
441.728,453.072,B
456.752,458.784,B
462.688,488.88,B
490.432,495.856,B
498.496,507.12,B
510.352,539.344,B
541.152,545.424,B
547.152,552.32,B
553.344,554.464,B
555.712,578.255,B
578.962,592.864,B
595.168,597.776,B
601.632,620.256,B
626.912,637.261,B
638.112,640.816,B
646.544,658.096,B
658.096,659.286,B
661.12,672.576,B
673.872,676.848,B
678.352,689.904,B
691.952,692.947,B
728.704,729.164,B
740.384,742.752,B
747.232,748.745,B
748.745,749.301,B
755.616,756.085,B
1083.757,1084.271,B
1139.536,1140.109,B
1149.248,1149.79,B
1193.36,1193.896,B
1224.49,1225.193,B
1263.552,1264.027,B
1297.133,1297.651,B
1372.365,1373.136,B
1429.577,1430.128,B
1514.896,1515.312,B
1547.568,1551.888,B
1559.92,1562.688,B
1580.032,1580.4,B
1591.168,1620.326,B
1631.817,1632.352,B
