93.382,93.839,A
103.278,108.498,A
115.292,119.113,A
123.04,123.641,A
128.088,132.368,A
136.59,140.4,A
229.926,230.458,A
256.113,260.111,A
264.336,270.086,A
325.891,326.266,A
347.403,350.18,A
362.248,362.864,A
400.56,402.155,A
414.175,415.131,A
430.738,431.928,A
434.151,450.595,A
454.227,456.409,A
461.343,464.182,A
486.45,489.571,A
517.585,526.991,A
533.571,534.02,A
551.279,551.739,A
566.496,569.025,A
572.761,574.421,A
576.63,577.256,A
601.673,638.632,A
644.687,663.744,A
666.511,670.064,A
672.533,673.066,A
675.008,675.478,A
682.016,686.115,A
703.455,703.894,A
712.044,712.67,A
721.048,729.701,A
733.866,735.968,A
740.347,743.071,A
744.94,756.992,A
761.223,767.974,A
771.027,772.83,A
784.874,785.594,A
791.157,791.606,A
794.379,797.052,A
819.911,820.464,A
825.37,825.851,A
852.946,858.363,A
868.245,868.725,A
873.937,881.459,A
886.101,886.592,A
890.935,904.317,A
910.309,911.05,A
915.973,916.474,A
936.778,937.237,A
950.546,951.015,A
959.715,1004.822,A
1010.798,1016.07,A
1024.912,1025.674,A
1027.28,1030.287,A
1086.67,1087.349,A
1145.264,1147.791,A
1154.839,1156.071,A
1162.779,1168.979,A
1173.241,1173.951,A
1176.398,1179.414,A
1185.004,1186.414,A
1190.464,1191.203,A
32.736,34.973,B
38.241,38.794,B
93.918,103.911,B
105.491,111.344,B
122.924,130.075,B
133.056,137.886,B
139.968,140.353,B
165.136,175.895,B
178.035,190.994,B
194.928,195.664,B
201.728,202.268,B
206.16,221.424,B
260.347,265.216,B
307.744,318.956,B
322.923,344.108,B
414.704,435.321,B
449.602,455.456,B
518.496,519.71,B
551.617,552.588,B
569.825,570.733,B
616.227,621.635,B
717.553,719.315,B
731.693,735.461,B
761.052,761.846,B
767.519,779.403,B
782.138,782.9,B
810.626,811.586,B
824.062,825.866,B
853.394,857.056,B
886.684,887.592,B
1085.94,1088.591,B
1090.53,1093.161,B
1095.366,1096.895,B
1098.409,1102.048,B
1108.127,1123.216,B
1145.937,1148.912,B
1161.507,1162.279,B
1164.192,1164.852,B
1166.848,1170.256,B
35.111,36.676,C
37.938,38.627,C
40.576,49.6,C
55.844,56.544,C
94.345,95.295,C
131.36,131.791,C
151.888,166.256,C
169.465,170.812,C
172.294,173.119,C
175.046,178.074,C
185.879,186.192,C
189.506,194.214,C
204.108,208.67,C
211.714,212.294,C
219.568,226.208,C
240.428,241.198,C
245.254,251.568,C
256.059,256.706,C
260.321,261.48,C
320.72,321.826,C
324.058,328.882,C
336.027,337.583,C
339.587,340.474,C
342.976,345.888,C
350.116,354.32,C
357.796,358.475,C
361.168,361.61,C
369.043,369.565,C
374.657,381.536,C
385.496,386.113,C
387.881,388.64,C
390.416,395.362,C
399.504,413.136,C
424.386,424.97,C
430.33,432.021,C
462.794,467.471,C
483.551,483.906,C
487.852,488.343,C
510.455,511.917,C
514.522,515.086,C
560.037,562.334,C
563.873,564.654,C
570.501,572.192,C
576.608,577.006,C
587.583,600.831,C
616.592,617.218,C
699.955,700.502,C
711.856,712.175,C
733.945,735.198,C
739.68,740.64,C
761.872,764.876,C
777.253,787.872,C
798.32,800.568,C
803.808,811.379,C
825.615,828.503,C
834.016,834.591,C
838.362,838.905,C
852.383,859.739,C
863.151,863.746,C
954.588,955.434,C
980.207,981.251,C
1026.666,1027.178,C
1030.592,1060.624,C
1068.358,1069.12,C
1074.736,1075.767,C
1078.448,1079.038,C
1085.59,1090.882,C
1096.384,1096.905,C
1123.009,1132.763,C
1144.97,1145.481,C
1158.903,1159.717,C
1163.272,1163.95,C
1187.954,1190.411,C
1193.907,1196.288,C
1200.21,1200.857,C
35.575,39.272,D
42.784,43.143,D
44.751,45.628,D
47.924,48.342,D
50.24,55.168,D
57.466,67.584,D
69.984,91.849,D
93.632,94.139,D
96.016,98.836,D
100.483,103.915,D
109.425,116.094,D
118.25,122.676,D
136.608,137.165,D
139.581,153.487,D
157.869,161.136,D
163.919,164.272,D
170.35,170.778,D
183.872,184.948,D
194.646,204.519,D
206.864,207.472,D
226.035,245.054,D
247.328,248.197,D
249.067,254.88,D
260.393,264.462,D
266.464,303.792,D
305.568,307.733,D
312.963,313.741,D
315.755,316.319,D
319.616,320.428,D
323.299,324.124,D
332.544,340.0,D
341.897,342.698,D
346.16,346.507,D
354.749,375.118,D
377.316,377.891,D
379.206,379.811,D
381.584,390.112,D
393.23,393.668,D
395.248,400.014,D
407.728,408.235,D
415.829,416.309,D
426.181,426.609,D
433.284,433.616,D
440.892,441.486,D
452.395,454.032,D
456.432,460.967,D
466.08,486.218,D
488.096,516.058,D
517.697,518.846,D
525.563,559.981,D
562.464,565.12,D
569.459,573.405,D
575.696,577.632,D
579.369,579.68,D
581.712,590.005,D
593.166,593.636,D
595.379,595.943,D
600.928,601.382,D
611.856,613.449,D
615.328,617.536,D
619.504,621.194,D
633.12,633.555,D
636.416,636.719,D
639.984,646.291,D
655.226,655.696,D
661.236,664.032,D
665.744,666.256,D
669.941,674.768,D
676.325,679.759,D
686.128,686.874,D
688.382,719.681,D
731.264,737.413,D
739.219,740.153,D
743.806,744.547,D
750.675,751.271,D
753.173,761.856,D
771.544,771.899,D
781.76,782.371,D
784.992,786.176,D
788.693,794.974,D
797.365,798.054,D
802.045,803.37,D
809.648,826.496,D
829.12,836.176,D
838.853,853.12,D
855.349,874.381,D
878.995,879.57,D
881.948,890.82,D
898.788,899.28,D
904.602,919.21,D
920.92,958.842,D
978.883,979.258,D
989.92,993.952,D
1006.032,1010.448,D
1017.077,1019.248,D
1020.97,1024.688,D
1036.59,1037.039,D
1039.225,1039.716,D
1042.528,1042.768,D
1049.459,1049.845,D
1054.992,1058.064,D
1060.752,1065.072,D
1068.091,1075.587,D
1079.926,1085.342,D
1089.559,1090.029,D
1094.305,1098.218,D
1101.968,1108.723,D
1116.511,1120.874,D
1129.102,1131.002,D
