121.168,121.696,A
533.191,533.843,A
537.568,539.266,A
547.664,548.08,A
557.008,575.68,A
576.928,588.368,A
589.552,598.048,A
599.12,650.48,A
651.584,679.959,A
680.921,688.496,A
690.24,717.008,A
718.016,729.634,A
730.592,757.632,A
760.352,791.136,A
792.264,792.771,A
793.627,796.049,A
1103.088,1105.026,A
1138.325,1139.419,A
1160.175,1161.036,A
1163.312,1172.112,A
1183.008,1192.976,A
1194.224,1200.928,A
1201.936,1217.616,A
1218.123,1233.181,A
1277.399,1278.569,A
1292.984,1293.808,A
1352.48,1368.752,A
1369.824,1379.68,A
1380.832,1385.168,A
1386.4,1410.144,A
1411.28,1416.528,A
1417.76,1426.16,A
1427.152,1457.947,A
1461.952,1462.596,A
1468.816,1469.344,A
1480.288,1487.258,A
1502.736,1503.056,A
1505.674,1506.713,A
1514.32,1514.688,A
1518.176,1519.17,A
1520.112,1525.888,A
1527.6,1530.048,A
1531.792,1532.703,A
1590.156,1592.396,A
1616.573,1617.248,A
1623.325,1625.008,A
1678.657,1679.615,A
1695.328,1696.256,A
1697.439,1698.928,A
1702.079,1703.549,A
1706.272,1707.022,A
1759.904,1760.737,A
1763.056,1786.4,A
1786.803,1789.408,A
1790.976,1808.912,A
1848.321,1850.944,A
1855.647,1856.51,A
1873.456,1877.059,A
1888.144,1888.62,A
1899.488,1900.016,A
1980.571,1981.874,A
1986.224,1998.56,A
2010.688,2011.099,A
2015.136,2015.492,A
2024.4,2024.816,A
2026.116,2036.944,A
2070.845,2071.859,A
2080.179,2080.977,A
2083.552,2083.872,A
2087.315,2095.17,A
2097.596,2098.737,A
7.024,11.776,B
15.133,19.648,B
21.312,22.592,B
39.433,54.912,B
56.608,91.408,B
92.784,151.072,B
160.208,164.224,B
176.144,178.432,B
180.909,186.496,B
187.616,188.976,B
192.716,194.016,B
227.368,227.899,B
316.566,317.362,B
438.864,439.888,B
501.735,502.708,B
510.273,511.425,B
512.368,518.752,B
523.982,526.848,B
529.236,540.194,B
543.53,549.006,B
556.31,557.072,B
575.6,576.928,B
792.204,793.696,B
794.832,801.456,B
809.984,818.736,B
855.491,857.28,B
879.112,879.884,B
944.918,945.96,B
966.624,968.08,B
978.903,979.902,B
984.983,987.664,B
1018.3,1037.408,B
1038.528,1041.697,B
1044.976,1049.728,B
1051.04,1111.952,B
1113.408,1124.336,B
1128.847,1163.2,B
1173.168,1173.933,B
1213.476,1216.73,B
1230.24,1241.76,B
1268.224,1291.664,B
1293.104,1353.216,B
1378.56,1380.064,B
1405.376,1407.657,B
1443.447,1444.672,B
1455.6,1479.984,B
1489.48,1505.552,B
1506.624,1509.996,B
1514.533,1519.984,B
1531.951,1544.832,B
1549.552,1550.384,B
1562.656,1563.52,B
1572.749,1590.288,B
1592.544,1593.152,B
1597.312,1603.392,B
1605.232,1658.23,B
1661.079,1662.064,B
1663.248,1675.28,B
1678.566,1694.512,B
1701.648,1708.144,B
1713.206,1714.112,B
1719.968,1720.896,B
1727.6,1728.256,B
1729.28,1735.728,B
1736.928,1755.04,B
1756.096,1763.136,B
1773.392,1774.016,B
1786.656,1788.064,B
1789.696,1792.896,B
1808.848,1821.632,B
1823.062,1824.504,B
1829.915,1849.6,B
1850.801,1852.768,B
1855.168,1856.672,B
1857.931,1863.388,B
1864.832,1872.496,B
1873.728,1874.736,B
1876.352,1890.32,B
1891.552,1915.632,B
1916.64,1920.288,B
1931.09,1949.296,B
1951.312,1960.24,B
1966.4,1972.896,B
1974.144,1975.856,B
1980.192,1983.44,B
1985.024,1986.304,B
1999.566,2002.928,B
2004.144,2021.152,B
2025.327,2026.528,B
2037.714,2051.44,B
2053.088,2056.608,B
2058.24,2058.953,B
2061.56,2078.496,B
2079.888,2088.352,B
2095.809,2100.48,B
4.304,6.752,C
16.384,17.552,C
19.568,20.368,C
22.464,23.92,C
29.072,29.536,C
34.432,34.864,C
39.408,40.354,C
41.792,42.24,C
144.154,144.714,C
151.008,151.664,C
154.944,159.792,C
166.192,168.416,C
174.896,175.92,C
176.622,181.552,C
182.816,184.192,C
186.368,192.273,C
194.016,228.033,C
229.088,265.148,C
266.288,316.336,C
318.288,373.712,C
374.384,386.577,C
387.616,438.464,C
439.808,464.128,C
465.456,513.472,C
515.072,515.632,C
517.105,519.568,C
520.624,523.344,C
523.932,524.96,C
541.232,543.664,C
544.816,545.248,C
545.969,551.216,C
770.896,771.12,C
861.072,867.952,C
979.312,981.456,C
1079.872,1080.176,C
1100.56,1101.04,C
1122.144,1122.432,C
1124.256,1124.752,C
1152.784,1153.056,C
1193.792,1194.048,C
1239.189,1264.384,C
1276.624,1277.501,C
1287.696,1288.0,C
1291.584,1293.878,C
1314.032,1314.336,C
1332.096,1332.368,C
1342.848,1343.184,C
1352.24,1352.56,C
1436.656,1437.984,C
1486.719,1487.92,C
1503.472,1503.712,C
1505.312,1506.736,C
1509.328,1513.648,C
1517.312,1517.618,C
1537.056,1538.872,C
1542.096,1542.384,C
1543.696,1567.808,C
1569.488,1571.44,C
1580.512,1580.8,C
1590.208,1597.344,C
1599.44,1600.962,C
1616.416,1617.53,C
1623.088,1623.648,C
1625.712,1626.48,C
1656.238,1658.56,C
1707.568,1729.28,C
1733.12,1734.806,C
1735.648,1737.409,C
1789.328,1789.664,C
1823.216,1831.091,C
1831.744,1833.36,C
1850.96,1852.672,C
1861.541,1865.264,C
1868.608,1868.88,C
1870.272,1870.812,C
1872.48,1872.768,C
1877.168,1877.664,C
1918.191,1932.432,C
1940.976,1941.28,C
1944.912,1945.28,C
1947.672,1948.273,C
1949.216,1950.688,C
1963.056,1963.44,C
1972.816,1973.312,C
1974.56,1975.472,C
1983.36,1984.343,C
535.287,541.125,D
542.672,543.223,D
545.264,545.879,D
800.352,801.134,D
801.632,806.0,D
807.04,810.048,D
820.683,821.363,D
823.627,825.888,D
836.064,836.688,D
842.99,845.072,D
857.2,860.56,D
864.402,865.896,D
876.424,877.969,D
886.096,893.424,D
894.576,910.752,D
911.936,953.296,D
955.76,969.84,D
971.584,973.424,D
974.448,975.232,D
976.896,986.48,D
987.071,994.848,D
994.848,1006.629,D
