57.098,59.2,A
62.383,64.416,A
69.856,73.76,A
76.224,78.448,A
81.216,83.472,A
88.509,92.32,A
97.543,98.208,A
100.272,103.552,A
107.568,112.304,A
116.176,125.52,A
126.928,128.896,A
133.68,145.872,A
147.376,191.024,A
192.304,204.384,A
208.384,209.836,A
229.504,238.56,A
315.293,316.759,A
396.031,397.376,A
448.704,458.32,A
557.984,565.696,A
587.312,590.288,A
596.56,603.124,A
611.792,617.392,A
629.808,634.688,A
727.824,747.888,A
749.68,775.04,A
776.064,790.416,A
803.935,805.43,A
810.645,812.43,A
819.488,835.447,A
836.288,859.339,A
859.339,901.654,A
911.6,912.639,A
913.799,936.08,A
944.545,952.112,A
962.24,962.624,A
964.0,967.952,A
970.816,971.152,A
972.512,972.848,A
973.984,977.056,A
981.872,985.95,A
997.858,998.448,A
999.456,1019.584,A
1022.896,1023.504,A
1024.912,1036.71,A
1087.392,1090.128,A
1311.261,1320.24,A
1339.936,1341.84,A
1373.872,1374.976,A
1376.096,1376.528,A
1377.76,1379.691,A
1382.992,1396.384,A
1398.24,1403.872,A
1405.104,1411.261,A
1415.648,1435.904,A
1445.392,1452.736,A
1459.733,1471.2,A
1472.448,1499.658,A
1499.658,1539.984,A
1542.896,1549.424,A
1550.656,1573.424,A
1574.848,1583.952,A
1586.674,1599.136,A
1600.16,1605.888,A
1607.056,1643.297,A
1643.297,1666.208,A
1666.208,1690.944,A
1692.0,1693.28,A
1696.787,1699.616,A
1713.936,1715.061,A
1725.44,1727.936,A
1730.336,1747.936,A
1753.424,1780.384,A
1789.584,1790.778,A
1794.144,1804.8,A
1819.44,1819.76,A
1867.608,1868.639,A
1870.896,1907.584,A
1909.424,1910.832,A
1915.504,1916.736,A
1918.288,1918.816,A
1973.456,1974.24,A
1994.128,1996.671,A
1998.751,1999.728,A
2002.592,2031.616,A
2037.568,2038.762,A
2042.032,2043.36,A
2050.768,2052.062,A
2054.125,2058.832,A
2063.481,2070.829,A
2073.009,2074.272,A
2076.496,2078.767,A
2080.975,2082.88,A
2085.179,2087.536,A
2089.664,2090.208,A
2092.003,2093.056,A
2116.543,2117.632,A
2127.84,2132.88,A
2134.064,2134.368,A
2137.728,2139.983,A
2157.824,2160.88,A
2164.912,2166.992,A
2168.496,2170.045,A
2179.904,2185.696,A
2186.8,2191.664,A
2204.388,2206.72,A
2207.888,2215.728,A
2218.896,2222.288,A
2223.904,2227.184,A
2253.339,2255.568,A
2264.666,2265.475,A
2278.288,2279.92,A
2292.304,2296.512,A
2299.408,2313.584,A
2316.704,2317.584,A
130.315,134.789,B
158.56,159.2,B
