4.959,20.624,A
23.292,66.307,A
66.307,111.934,A
116.924,117.371,A
126.259,126.677,A
136.136,136.918,A
154.444,197.567,A
197.567,238.443,A
257.242,261.71,A
269.014,270.382,A
281.52,282.452,A
296.194,301.75,A
302.855,304.546,A
306.163,306.758,A
309.168,310.798,A
324.128,324.533,A
353.258,401.417,A
406.267,423.35,A
427.348,434.895,A
437.88,438.632,A
440.94,441.457,A
447.088,451.008,A
491.7,496.948,A
501.1,501.342,A
502.816,504.33,A
558.853,559.685,A
668.466,677.54,A
680.046,680.906,A
865.855,874.319,A
892.725,902.871,A
904.957,908.661,A
910.463,924.804,A
983.204,992.589,A
1013.927,1022.687,A
1026.226,1030.72,A
1040.165,1040.917,A
1058.407,1063.17,A
1074.382,1101.854,A
1118.209,1119.974,A
1122.706,1123.583,A
1139.177,1140.388,A
1177.385,1185.003,A
1192.258,1196.309,A
1198.278,1199.029,A
1204.181,1204.734,A
1218.308,1247.631,A
1250.387,1251.076,A
1256.957,1265.107,A
1273.186,1273.428,A
1274.139,1282.872,A
1286.497,1343.112,A
1369.046,1370.1,A
1388.879,1434.42,A
1436.266,1441.068,A
1443.102,1471.847,A
1471.847,1512.543,A
1525.048,1525.555,A
1532.427,1574.277,A
1578.827,1617.73,A
1619.877,1638.941,A
1643.867,1646.488,A
1648.492,1649.05,A
1652.81,1653.401,A
1670.983,1673.553,A
1684.463,1693.244,A
1701.918,1708.211,A
1709.457,1709.94,A
1712.015,1712.746,A
1726.382,1741.482,A
1782.278,1806.255,A
1810.454,1811.901,A
1813.883,1815.413,A
1815.413,1817.189,A
1817.189,1818.12,A
1821.99,1822.522,A
1826.242,1838.2,A
1842.58,1843.112,A
1856.521,1871.38,A
1872.546,1893.819,A
1896.638,1905.088,A
1907.476,1909.712,A
1924.176,1931.637,A
1935.994,1941.841,A
1947.555,1951.763,A
1958.266,1961.035,A
1962.992,1970.613,A
1972.767,1979.45,A
1980.235,1980.408,A
1981.253,1982.005,A
1983.455,1997.506,A
1999.867,2011.176,A
2011.176,2012.175,A
2017.122,2021.396,A
2022.859,2031.498,A
2037.374,2045.243,A
2046.499,2048.237,A
2055.202,2059.103,A
2061.783,2062.581,A
2073.374,2074.072,A
2077.556,2082.541,A
2086.557,2087.977,A
2088.529,2090.607,A
2100.379,2140.132,A
2143.067,2144.695,A
2146.666,2147.315,A
2148.947,2150.826,A
2152.215,2152.526,A
2154.145,2154.943,A
2158.131,2167.003,A
2170.818,2183.978,A
2189.2,2191.788,A
2193.951,2204.084,A
2205.332,2206.485,A
2210.427,2216.533,A
2218.364,2219.296,A
2220.401,2221.057,A
2223.408,2232.842,A
2237.019,2241.267,A
2246.871,2250.589,A
2251.762,2252.319,A
2253.533,2254.015,A
2256.263,2257.336,A
2262.296,2264.225,A
2270.635,2293.307,A
2305.357,2309.448,A
2315.177,2336.724,A
2338.567,2349.486,A
2353.84,2366.925,A
2368.794,2374.507,A
21.512,21.992,B
26.748,27.568,B
30.966,34.642,B
44.824,45.472,B
46.344,46.866,B
91.57,94.393,B
95.086,95.571,B
107.552,108.117,B
111.236,118.475,B
131.136,133.555,B
145.156,145.68,B
148.321,152.934,B
156.735,157.275,B
167.058,167.723,B
198.44,198.943,B
228.234,229.074,B
279.957,281.246,B
307.068,307.65,B
356.192,358.768,B
377.348,378.13,B
379.461,381.408,B
398.062,399.608,B
413.129,413.819,B
424.645,425.41,B
444.998,447.035,B
450.192,450.883,B
500.819,501.551,B
671.483,677.8,B
701.294,701.934,B
704.979,759.605,B
763.477,766.02,B
767.634,769.25,B
772.022,825.569,B
825.569,863.848,B
871.404,893.487,B
903.413,903.978,B
906.857,907.913,B
912.866,922.885,B
929.635,930.225,B
934.929,935.611,B
940.38,943.769,B
948.425,986.85,B
991.714,999.727,B
1003.577,1014.696,B
1017.598,1021.851,B
1026.387,1028.085,B
1029.732,1038.621,B
1039.985,1040.434,B
1042.114,1047.454,B
1049.548,1060.066,B
1061.722,1075.0,B
1078.675,1079.24,B
1086.477,1091.083,B
1099.892,1139.678,B
1145.956,1146.688,B
1152.473,1152.988,B
1154.869,1159.897,B
1162.006,1178.634,B
1181.078,1192.917,B
1194.605,1214.05,B
1216.151,1219.951,B
1234.791,1235.639,B
1243.861,1244.768,B
1246.098,1257.898,B
1257.898,1260.517,B
1260.517,1261.963,B
1266.362,1274.323,B
1279.764,1281.968,B
1295.605,1296.153,B
1297.873,1299.055,B
1315.199,1315.722,B
1318.129,1319.393,B
1324.144,1324.868,B
1336.976,1338.124,B
1351.365,1360.28,B
1364.346,1385.358,B
1386.822,1387.543,B
1394.611,1395.143,B
1407.41,1414.008,B
1433.762,1438.307,B
1440.411,1449.112,B
1458.715,1460.993,B
1463.359,1465.072,B
1501.471,1501.962,B
1502.592,1503.114,B
1503.29,1503.588,B
1512.197,1513.327,B
1520.01,1530.49,B
1545.672,1546.528,B
1548.286,1548.807,B
1554.895,1557.15,B
1559.466,1564.409,B
1568.81,1582.351,B
1588.432,1590.773,B
1598.339,1599.969,B
1607.841,1609.687,B
1610.884,1611.375,B
1612.956,1613.921,B
1615.669,1623.022,B
1633.176,1635.155,B
1637.473,1651.139,B
1653.522,1654.129,B
1682.457,1683.579,B
1695.31,1696.507,B
1704.258,1706.864,B
1717.888,1719.453,B
1722.509,1722.845,B
1725.227,1726.349,B
1732.087,1737.033,B
1738.878,1740.35,B
1747.05,1759.888,B
1770.33,1772.043,B
1776.398,1778.028,B
1780.479,1783.207,B
1783.728,1784.175,B
1784.175,1788.737,B
1788.737,1792.837,B
1816.214,1816.904,B
1863.019,1863.701,B
1898.059,1899.47,B
1901.264,1903.91,B
1905.531,1906.005,B
1909.354,1910.859,B
1936.822,1938.586,B
1939.779,1940.888,B
1952.005,1953.619,B
1964.059,1966.163,B
1971.705,1972.437,B
1981.233,1985.706,B
1990.428,1990.952,B
1997.397,2000.815,B
2006.633,2009.369,B
2011.723,2014.621,B
2023.412,2023.855,B
2047.78,2053.572,B
2092.67,2093.551,B
2113.376,2113.949,B
2128.377,2129.167,B
2135.926,2136.691,B
2218.385,2222.11,B
2225.39,2226.147,B
2226.574,2227.022,B
2247.296,2248.544,B
2269.503,2272.023,B
2280.25,2281.04,B
2305.343,2306.366,B
2322.809,2324.846,B
2339.94,2340.738,B
2344.882,2346.047,B
2356.863,2357.832,B
2359.383,2365.546,B
2372.176,2372.842,B
2374.042,2374.887,B
32.592,34.432,C
35.348,35.646,C
49.1,50.122,C
59.662,60.072,C
66.016,66.543,C
75.164,75.5,C
78.48,79.034,C
82.585,83.19,C
84.328,85.487,C
93.891,94.412,C
95.412,97.698,C
102.727,103.284,C
104.735,105.183,C
106.569,108.506,C
109.612,110.452,C
116.179,130.543,C
131.991,144.805,C
146.197,146.793,C
147.15,147.748,C
149.476,155.663,C
158.407,158.964,C
160.317,160.941,C
163.336,168.491,C
174.221,174.803,C
176.486,177.859,C
180.622,181.256,C
184.535,185.057,C
189.994,190.909,C
197.586,199.482,C
218.583,218.993,C
219.105,219.701,C
224.024,224.509,C
241.355,242.145,C
254.356,254.946,C
272.376,272.884,C
283.541,284.212,C
295.547,296.162,C
310.767,328.1,C
329.924,337.955,C
346.88,351.311,C
379.767,381.034,C
397.967,398.899,C
400.389,400.762,C
449.498,450.138,C
452.415,475.411,C
484.168,485.108,C
486.588,491.708,C
494.443,496.122,C
501.344,503.589,C
505.352,512.745,C
519.533,522.779,C
524.415,524.963,C
536.808,537.506,C
546.638,548.95,C
551.092,552.231,C
557.012,557.802,C
558.908,559.573,C
573.635,574.184,C
575.643,576.612,C
580.964,581.571,C
586.064,586.688,C
588.235,588.95,C
602.74,603.322,C
611.988,612.611,C
617.188,617.753,C
624.442,625.113,C
632.41,633.0,C
635.248,635.658,C
643.695,644.443,C
647.12,647.603,C
650.446,651.045,C
654.082,654.689,C
660.361,661.034,C
667.869,668.476,C
672.374,673.164,C
675.875,677.272,C
689.336,691.2,C
696.779,697.428,C
701.987,705.778,C
709.097,711.187,C
718.13,719.161,C
725.718,726.3,C
727.948,728.621,C
732.368,732.876,C
736.695,738.928,C
754.277,754.799,C
756.653,757.202,C
763.461,765.041,C
769.746,773.273,C
780.05,780.673,C
791.428,792.068,C
793.524,795.912,C
798.398,800.32,C
805.775,806.374,C
808.861,809.485,C
811.177,812.366,C
822.191,822.765,C
825.254,825.802,C
830.93,831.595,C
833.733,835.795,C
843.004,843.603,C
856.948,857.521,C
858.477,858.925,C
860.706,861.296,C
864.074,865.787,C
868.212,869.343,C
876.981,877.578,C
881.733,882.382,C
888.132,888.714,C
924.096,924.755,C
983.247,984.141,C
1016.009,1019.955,C
1022.996,1026.081,C
1028.025,1028.398,C
1058.753,1059.909,C
1074.838,1075.952,C
1088.948,1089.405,C
1157.166,1162.076,C
1261.537,1262.469,C
1263.736,1269.634,C
1277.059,1277.915,C
1281.619,1282.141,C
1286.613,1286.986,C
