25.789,30.816,A
32.352,33.68,A
35.68,40.544,A
41.872,44.192,A
46.88,49.488,A
52.592,62.064,A
64.176,67.216,A
68.896,72.125,A
73.552,77.248,A
78.832,82.798,A
83.728,87.264,A
89.264,95.408,A
97.152,103.152,A
111.632,113.872,A
117.44,117.858,A
130.784,131.856,A
135.896,136.165,A
144.246,144.579,A
160.808,161.145,A
311.543,314.708,A
415.739,418.336,A
421.406,422.17,A
422.816,430.768,A
441.616,442.023,A
444.464,450.496,A
454.848,459.801,A
506.624,510.689,A
552.4,557.984,A
562.236,566.576,A
616.816,620.16,A
630.064,631.36,A
638.88,640.24,A
643.6,643.888,A
791.272,791.676,A
819.767,820.153,A
832.51,832.746,A
838.807,839.245,A
903.427,903.898,A
904.64,908.304,A
909.044,909.381,A
913.216,913.632,A
928.784,929.259,A
930.599,930.902,A
981.975,982.168,A
1004.346,1004.689,A
1092.962,1093.059,A
1126.335,1126.707,A
1127.311,1127.57,A
1147.399,1147.887,A
1148.23,1148.448,A
1150.587,1151.072,A
1195.539,1195.882,A
1208.966,1209.061,A
1210.505,1210.585,A
1223.44,1236.75,A
1237.69,1238.112,A
1244.583,1245.961,A
1246.959,1247.365,A
1250.416,1250.595,A
1251.622,1252.181,A
1252.96,1275.408,A
1276.704,1288.624,A
1290.624,1296.912,A
1309.191,1309.342,A
1333.308,1333.501,A
1371.028,1371.473,A
1397.47,1397.657,A
1399.201,1399.366,A
1410.112,1410.944,A
1412.272,1412.783,A
1413.272,1413.659,A
1414.169,1415.454,A
1417.57,1439.312,A
1446.478,1446.607,A
1453.841,1453.919,A
1454.982,1467.424,A
1468.471,1477.04,A
1477.923,1478.301,A
1480.098,1480.68,A
1481.296,1483.232,A
1484.304,1486.313,A
1487.243,1489.92,A
1492.618,1494.176,A
1497.152,1505.488,A
1506.608,1515.643,A
174.32,174.72,B
239.117,239.454,B
242.548,242.952,B
250.359,250.662,B
262.049,262.52,B
272.318,272.789,B
291.712,297.72,B
306.643,308.66,B
