2.087,25.671,A
43.152,46.847,A
52.24,54.196,A
68.64,70.214,A
72.44,88.125,A
88.125,107.521,A
107.521,128.501,A
128.501,151.069,A
152.8,167.456,A
168.448,171.136,A
173.04,188.23,A
188.23,201.936,A
203.072,221.613,A
221.613,230.864,A
232.745,239.164,A
240.656,244.046,A
245.894,247.574,A
252.2,253.603,A
256.999,258.509,A
291.129,291.687,A
292.47,295.815,A
299.271,301.218,A
303.432,307.413,A
309.473,310.614,A
315.872,316.896,A
332.972,338.509,A
343.6,349.875,A
353.077,359.372,A
360.56,361.989,A
374.766,375.572,A
379.967,381.075,A
385.04,385.399,A
398.928,401.077,A
402.96,404.0,A
422.112,423.113,A
424.608,425.52,A
430.48,431.441,A
434.999,436.617,A
437.6,446.496,A
453.63,455.644,A
458.228,458.999,A
463.12,464.016,A
472.944,473.776,A
477.408,478.544,A
493.153,494.528,A
507.952,509.184,A
527.353,528.561,A
544.266,545.138,A
555.721,556.518,A
559.83,561.775,A
564.806,567.155,A
574.437,575.072,A
581.28,582.515,A
583.392,587.884,A
591.642,597.76,A
601.374,603.184,A
611.151,611.822,A
626.319,628.533,A
629.439,630.278,A
631.077,632.592,A
634.647,647.966,A
647.966,663.808,A
666.288,667.2,A
670.016,686.017,A
692.512,694.827,A
695.46,696.704,A
713.519,716.372,A
725.408,726.391,A
736.942,737.912,A
738.746,755.904,A
763.972,782.064,A
784.71,794.848,A
797.993,804.528,A
805.879,806.55,A
808.255,816.311,A
819.447,822.45,A
3.434,4.362,B
44.954,51.789,B
242.335,245.056,B
247.584,257.254,B
258.06,259.262,B
260.898,262.17,B
264.929,276.928,B
278.096,278.656,B
281.779,285.888,B
288.14,293.174,B
300.296,305.104,B
306.48,307.664,B
309.152,309.919,B
312.704,316.032,B
318.992,321.083,B
331.824,335.762,B
338.24,344.13,B
346.881,348.832,B
372.944,375.84,B
398.736,399.511,B
428.208,432.849,B
464.784,467.189,B
511.744,513.089,B
575.472,576.585,B
582.631,583.903,B
632.487,637.679,B
685.328,693.262,B
694.672,716.761,B
716.761,738.651,B
763.088,763.514,B
781.984,784.663,B
820.216,821.363,B
5.272,6.161,C
54.18,68.608,C
242.744,244.366,C
248.167,249.261,C
284.496,285.939,C
301.308,303.385,C
336.78,337.518,C
374.727,375.469,C
446.644,447.651,C
451.543,454.296,C
455.738,456.577,C
459.01,462.427,C
470.576,473.024,C
475.712,477.468,C
499.28,501.648,C
508.475,510.723,C
518.778,527.528,C
529.088,557.394,C
558.784,560.216,C
582.493,583.366,C
586.137,586.795,C
632.76,634.706,C
753.876,765.328,C
777.01,778.184,C
779.927,780.466,C
814.72,815.304,C
818.473,819.879,C
850.432,851.848,C
4.765,5.336,D
25.324,43.637,D
64.451,65.168,D
70.848,71.168,D
103.52,104.287,D
105.462,106.066,D
117.728,118.415,D
189.429,190.105,D
242.932,245.952,D
259.393,260.467,D
284.88,285.419,D
299.711,303.018,D
306.72,308.016,D
316.32,319.072,D
322.72,323.024,D
350.337,354.927,D
356.119,356.66,D
358.544,360.528,D
361.568,371.856,D
373.235,374.698,D
376.805,377.472,D
380.983,381.382,D
382.848,384.064,D
392.124,394.228,D
397.312,399.952,D
401.3,402.071,D
415.289,417.508,D
420.945,421.469,D
423.689,424.836,D
428.527,429.398,D
430.812,434.6,D
436.752,437.232,D
441.696,442.184,D
442.976,443.344,D
448.048,449.365,D
452.992,453.902,D
470.432,471.882,D
474.336,475.613,D
476.925,478.231,D
493.674,494.257,D
548.921,549.793,D
558.17,558.885,D
576.016,577.948,D
579.216,580.431,D
582.476,583.049,D
585.968,586.773,D
593.988,594.995,D
603.371,604.311,D
634.391,635.197,D
641.668,642.301,D
692.37,692.96,D
694.973,695.645,D
698.008,698.497,D
709.408,709.916,D
754.545,755.153,D
765.576,766.126,D
770.95,772.326,D
782.225,784.109,D
794.976,798.241,D
802.704,808.016,D
809.183,810.15,D
814.704,815.424,D
820.018,820.592,D
822.352,822.902,D
832.994,833.811,D
