0.0,5.224,A
9.731,13.68,A
15.808,75.632,A
78.425,120.3,A
121.744,162.064,A
165.36,166.88,A
172.288,188.198,A
190.356,210.154,A
213.968,214.752,A
235.184,254.0,A
256.435,262.896,A
264.304,298.555,A
298.555,320.109,A
320.109,358.304,A
360.352,368.432,A
370.336,410.409,A
410.409,441.584,A
442.813,443.343,A
447.264,469.438,A
472.896,475.11,A
480.208,480.784,A
488.832,489.36,A
490.608,497.52,A
498.56,499.09,A
502.288,506.192,A
510.352,515.52,A
521.683,524.048,A
528.128,529.378,A
535.168,536.736,A
539.216,553.296,A
554.544,572.621,A
577.04,578.72,A
582.176,582.56,A
586.764,590.128,A
591.264,591.808,A
593.36,598.535,A
612.848,613.216,A
626.611,635.968,A
638.368,638.64,A
641.254,641.876,A
642.727,645.968,A
650.784,661.2,A
665.136,667.038,A
676.87,678.744,A
681.872,688.064,A
704.16,704.719,A
705.69,707.192,A
713.905,714.528,A
728.0,728.592,A
733.887,734.288,A
740.672,741.056,A
742.32,769.392,A
773.632,806.128,A
807.184,823.152,A
842.32,843.904,A
844.96,854.432,A
859.792,860.336,A
866.048,866.848,A
874.096,881.074,A
897.936,898.704,A
904.64,905.856,A
911.68,913.04,A
917.68,919.984,A
923.232,925.44,A
928.192,929.024,A
932.337,933.344,A
935.457,938.016,A
940.64,951.584,A
952.736,958.212,A
963.964,971.2,A
975.008,976.72,A
990.699,991.872,A
993.12,995.143,A
1002.784,1007.904,A
1010.726,1024.224,A
1025.264,1032.528,A
1035.072,1046.56,A
1049.824,1052.336,A
1065.984,1066.72,A
1080.0,1080.4,A
1083.625,1085.03,A
1090.973,1091.68,A
1092.565,1093.328,A
1094.336,1113.056,A
1115.344,1116.48,A
1119.824,1124.4,A
1126.88,1127.602,A
1129.712,1133.264,A
1145.152,1155.76,A
1157.952,1164.336,A
1181.072,1185.584,A
1189.248,1191.2,A
1195.408,1197.808,A
1198.397,1202.481,A
1206.832,1210.512,A
1212.624,1213.168,A
1217.616,1219.824,A
1222.971,1227.616,A
1232.848,1249.104,A
1255.936,1260.957,A
1269.202,1279.232,A
1281.04,1281.888,A
1283.184,1283.712,A
1288.752,1289.264,A
1301.93,1302.544,A
1306.096,1307.44,A
1308.631,1313.984,A
1316.8,1329.484,A
1331.04,1332.628,A
1333.552,1334.11,A
1339.414,1346.448,A
1348.304,1354.544,A
1355.76,1362.672,A
1373.328,1375.984,A
1376.953,1387.776,A
1389.312,1389.92,A
1396.8,1398.992,A
1400.24,1401.584,A
1407.872,1409.216,A
1409.746,1410.239,A
1410.723,1411.406,A
1415.152,1416.448,A
1417.287,1418.597,A
1419.695,1421.76,A
1422.976,1424.999,A
1425.776,1428.32,A
1430.816,1435.008,A
1437.616,1440.368,A
1441.472,1450.88,A
1452.0,1452.649,A
1453.456,1455.312,A
1458.238,1460.496,A
1466.42,1468.003,A
1469.136,1471.872,A
1477.968,1478.32,A
1482.784,1499.92,A
1502.144,1503.872,A
1505.584,1506.016,A
1507.616,1508.225,A
1509.36,1510.384,A
1511.392,1516.003,A
1521.232,1523.712,A
1526.992,1528.764,A
1537.6,1540.528,A
1541.552,1542.752,A
1545.456,1555.568,A
1560.128,1564.464,A
1567.728,1568.656,A
1571.344,1580.432,A
1581.76,1584.0,A
1585.184,1587.152,A
1596.752,1597.216,A
1602.016,1618.032,A
1631.52,1633.36,A
1635.696,1636.32,A
1663.36,1665.344,A
1666.4,1668.88,A
1671.248,1680.352,A
1683.088,1687.31,A
1690.905,1691.579,A
1693.376,1702.908,A
1703.315,1703.841,A
1708.832,1709.728,A
1714.592,1716.736,A
1719.92,1721.14,A
1728.816,1735.008,A
1736.416,1738.128,A
1741.408,1742.032,A
1746.064,1756.806,A
1757.52,1765.856,A
1767.264,1775.488,A
1777.84,1779.024,A
1781.36,1784.928,A
1786.829,1794.704,A
1796.336,1806.16,A
1808.064,1810.416,A
1815.264,1820.192,A
1821.552,1824.32,A
1828.096,1828.928,A
1840.144,1851.539,A
1855.744,1856.368,A
1865.248,1866.368,A
1868.016,1869.884,A
1872.196,1883.472,A
1887.679,1888.336,A
1891.152,1901.616,A
1903.424,1904.656,A
1906.112,1913.824,A
1915.024,1918.184,A
1919.872,1932.614,A
1938.279,1960.785,A
1965.888,1969.508,A
1977.776,1980.864,A
1983.312,1985.626,A
2015.54,2017.998,A
2024.96,2025.456,A
2025.864,2026.314,A
2026.608,2047.265,A
2051.351,2054.176,A
2056.288,2057.023,A
2059.568,2063.216,A
2071.636,2072.288,A
2073.408,2081.264,A
2083.328,2085.138,A
2088.096,2096.267,A
2096.832,2098.384,A
2102.352,2134.416,A
2143.296,2143.824,A
2150.768,2152.046,A
2157.984,2178.816,A
2181.296,2183.024,A
2184.773,2185.664,A
2188.928,2206.623,A
2207.6,2208.207,A
2209.216,2209.632,A
2211.728,2216.112,A
2217.824,2218.319,A
2229.52,2240.448,A
2244.064,2249.236,A
2251.548,2273.136,A
2281.024,2284.769,A
2285.744,2317.152,A
2322.192,2328.032,A
2329.056,2331.008,A
2334.88,2335.376,A
2342.24,2364.192,A
2365.872,2369.328,A
