37.037,38.736,A
43.136,43.536,A
47.152,58.72,A
60.768,67.415,A
78.4,79.104,A
79.93,80.292,A
86.256,86.672,A
95.568,97.088,A
100.944,103.776,A
106.147,107.573,A
310.144,310.528,A
341.306,381.128,A
381.784,425.136,A
426.352,427.687,A
559.536,560.176,A
563.008,564.672,A
565.968,574.896,A
580.8,583.728,A
591.552,592.284,A
594.224,594.731,A
595.792,596.325,A
598.216,598.746,A
604.528,605.312,A
607.936,608.752,A
616.182,616.752,A
708.499,709.063,A
716.896,722.731,A
723.52,723.994,A
835.824,842.416,A
849.152,849.607,A
856.976,857.44,A
864.352,867.52,A
869.264,874.688,A
883.552,884.088,A
885.28,891.897,A
894.032,894.49,A
895.472,896.648,A
897.312,898.751,A
899.61,900.132,A
951.01,951.868,A
966.688,978.788,A
1000.96,1002.03,A
1008.51,1008.847,A
1022.816,1025.328,A
1026.896,1031.54,A
1037.574,1039.592,A
1085.536,1086.384,A
1092.756,1093.344,A
1099.152,1099.558,A
1116.048,1117.488,A
1139.456,1139.92,A
1141.704,1142.256,A
1151.6,1152.784,A
1179.424,1179.824,A
1197.392,1199.36,A
1200.384,1201.664,A
1202.928,1203.456,A
1210.688,1213.584,A
1223.632,1224.096,A
1225.424,1225.904,A
1247.726,1248.273,A
1278.992,1281.824,A
1286.322,1286.852,A
1287.686,1288.176,A
1289.424,1289.763,A
1293.024,1293.488,A
1302.753,1303.385,A
1304.844,1306.148,A
1312.528,1313.104,A
1322.608,1323.168,A
1342.288,1342.8,A
1356.224,1356.637,A
1358.19,1359.296,A
1371.088,1371.643,A
1376.0,1376.93,A
1493.728,1495.216,A
1502.711,1506.027,A
1533.824,1566.608,A
1568.192,1568.994,A
1570.912,1572.672,A
1574.4,1576.313,A
1577.92,1585.104,A
1586.73,1632.368,A
1634.448,1662.288,A
1666.793,1667.366,A
1678.76,1704.767,A
1706.239,1708.788,A
1709.84,1721.181,A
1722.912,1729.702,A
1730.72,1735.081,A
1747.12,1747.576,A
1755.36,1756.288,A
1757.232,1757.778,A
1762.96,1763.997,A
1791.538,1792.146,A
1794.039,1795.023,A
1797.85,1834.32,A
1835.312,1843.568,A
1855.306,1857.584,A
1868.448,1903.744,A
1905.04,1906.595,A
1909.248,1926.992,A
1945.472,1970.66,A
1972.848,1975.6,A
1978.256,1982.448,A
1988.896,2000.288,A
2000.935,2002.644,A
2004.72,2010.352,A
2011.26,2014.63,A
2015.456,2016.409,A
2017.76,2019.296,A
2021.6,2023.316,A
2024.238,2027.242,A
55.648,56.144,B
250.568,251.165,B
260.76,261.542,B
269.151,270.052,B
275.01,277.876,B
288.965,289.42,B
381.704,382.419,B
426.953,427.66,B
703.443,704.368,B
715.712,716.776,B
838.376,839.493,B
857.004,858.208,B
867.036,868.112,B
884.446,885.186,B
893.872,894.806,B
896.752,897.105,B
898.112,899.696,B
902.112,903.776,B
941.908,942.674,B
963.07,963.912,B
976.889,977.949,B
996.204,996.947,B
1001.968,1002.485,B
1007.296,1007.778,B
1023.312,1023.9,B
1027.998,1029.628,B
1058.273,1058.913,B
1099.824,1100.491,B
1110.656,1112.514,B
1114.0,1116.662,B
1198.73,1199.76,B
1201.04,1202.768,B
1210.288,1238.256,B
1239.856,1268.08,B
1269.744,1279.687,B
1280.72,1281.984,B
1283.824,1321.6,B
1323.792,1342.128,B
1343.504,1375.392,B
1378.16,1397.76,B
1399.12,1411.424,B
1414.416,1434.432,B
1436.016,1445.168,B
1453.232,1454.127,B
1456.208,1492.432,B
1494.304,1497.76,B
1499.296,1499.854,B
1501.408,1502.222,B
1550.283,1550.982,B
1576.51,1577.957,B
1601.52,1601.936,B
1653.255,1653.648,B
1672.864,1673.701,B
1692.752,1693.888,B
1696.379,1697.077,B
1699.282,1699.812,B
1733.926,1735.028,B
1735.776,1757.808,B
1762.972,1776.256,B
1792.192,1793.328,B
1831.841,1832.523,B
1844.208,1844.577,B
1882.509,1883.266,B
1905.057,1905.705,B
1908.992,1909.55,B
1927.728,1945.408,B
1949.648,1950.128,B
1955.682,1956.64,B
1959.339,1960.038,B
1960.784,1961.216,B
1979.452,1981.301,B
1999.126,2000.832,B
2010.436,2011.033,B
2019.952,2020.6,B
39.04,39.312,C
55.104,55.55,C
