1.28,3.768,A
7.104,7.866,A
13.6,14.608,A
21.568,31.542,A
32.266,35.033,A
39.665,42.825,A
45.363,53.565,A
53.565,69.727,A
69.727,87.552,A
89.607,90.242,A
95.064,97.654,A
109.539,110.64,A
114.928,118.695,A
154.672,160.96,A
171.087,172.95,A
192.884,194.0,A
200.512,201.913,A
208.313,208.986,A
216.09,217.505,A
227.538,228.885,A
234.11,235.288,A
245.359,248.335,A
257.888,259.555,A
266.524,267.771,A
284.992,285.659,A
295.632,300.344,A
303.7,307.36,A
337.047,354.368,A
357.904,362.223,A
368.51,369.025,A
371.267,372.008,A
376.24,377.047,A
378.589,382.731,A
433.395,434.66,A
455.248,455.998,A
467.184,470.73,A
484.582,486.522,A
490.668,492.52,A
494.678,499.792,A
516.432,517.108,A
525.217,526.232,A
531.611,532.667,A
535.952,537.036,A
537.856,538.286,A
540.144,541.047,A
543.344,543.805,A
545.504,563.199,A
570.4,571.079,A
581.791,583.305,A
605.126,605.757,A
630.384,631.042,A
635.183,636.718,A
665.392,668.731,A
673.074,674.682,A
707.037,707.671,A
730.734,731.575,A
734.533,737.801,A
742.656,743.52,A
753.2,771.069,A
771.069,789.216,A
790.432,800.837,A
802.454,811.512,A
814.848,827.227,A
827.227,838.901,A
838.901,850.637,A
850.637,857.953,A
857.953,879.072,A
880.266,884.878,A
887.04,887.456,A
893.36,901.4,A
901.4,916.253,A
916.253,938.864,A
941.136,943.592,A
948.173,956.184,A
960.992,969.824,A
975.616,976.788,A
977.472,988.665,A
991.718,993.988,A
995.037,1006.352,A
1009.504,1014.41,A
1017.088,1023.331,A
1025.954,1037.258,A
1037.258,1049.511,A
1050.544,1055.04,A
1061.878,1062.745,A
1064.453,1078.624,A
1084.112,1096.102,A
1097.519,1107.994,A
1111.987,1112.492,A
1119.784,1132.007,A
1132.007,1143.829,A
1144.87,1160.929,A
1162.544,1163.414,A
1164.507,1180.904,A
1180.904,1204.784,A
1209.28,1209.818,A
1216.78,1217.899,A
1219.558,1220.331,A
1223.429,1224.577,A
1228.35,1233.008,A
1237.424,1240.204,A
1244.912,1253.1,A
1254.976,1257.375,A
1263.347,1280.264,A
1281.696,1299.346,A
1299.346,1315.389,A
1324.236,1324.884,A
1327.43,1344.776,A
1352.369,1352.951,A
1356.932,1357.398,A
1358.372,1366.464,A
1367.963,1368.688,A
1372.432,1379.295,A
1380.192,1391.079,A
1392.752,1394.202,A
1395.337,1397.158,A
1400.496,1413.233,A
1416.07,1418.925,A
1419.616,1425.68,A
1428.591,1430.106,A
1431.229,1432.991,A
1440.923,1442.503,A
1443.859,1453.867,A
1455.891,1458.876,A
1460.0,1460.912,A
1469.298,1473.008,A
1473.952,1475.993,A
1480.32,1480.992,A
1485.704,1491.641,A
1496.56,1497.661,A
1498.471,1506.563,A
1509.937,1510.594,A
1514.08,1517.888,A
1519.152,1524.016,A
1526.885,1537.0,A
1539.386,1542.554,A
1543.954,1545.763,A
1553.168,1558.402,A
1561.062,1563.758,A
1565.188,1565.745,A
1566.928,1568.714,A
1569.248,1572.126,A
1574.038,1578.054,A
1580.743,1587.37,A
1588.636,1592.062,A
1593.582,1598.987,A
1601.072,1602.439,A
1606.929,1612.026,A
1613.095,1623.915,A
1623.915,1644.572,A
1649.679,1650.219,A
1651.088,1652.338,A
1659.6,1660.89,A
1666.572,1675.227,A
1677.418,1679.748,A
1684.847,1703.42,A
1704.544,1707.12,A
1708.288,1712.7,A
1715.996,1718.289,A
1719.216,1721.218,A
1724.005,1726.511,A
1728.816,1730.874,A
1731.546,1734.196,A
1735.888,1736.372,A
1741.288,1753.351,A
1756.013,1760.464,A
1763.368,1770.645,A
1772.23,1778.4,A
1779.459,1781.829,A
1783.467,1784.265,A
1785.904,1790.352,A
1791.917,1807.725,A
1813.128,1820.704,A
1826.93,1828.592,A
1836.128,1838.995,A
1839.854,1843.675,A
1844.832,1849.427,A
1859.64,1863.665,A
1865.89,1866.979,A
1874.349,1878.535,A
1879.576,1883.401,A
1888.32,1896.457,A
1897.347,1898.253,A
1899.204,1903.345,A
1904.915,1908.058,A
1919.654,1923.597,A
1927.923,1945.369,A
1953.13,1958.32,A
1962.577,1963.259,A
1965.248,1968.24,A
1985.524,1987.336,A
1993.784,1995.72,A
2001.552,2001.936,A
2002.892,2003.632,A
2010.376,2011.995,A
2015.227,2016.237,A
2017.997,2020.352,A
2021.44,2023.361,A
2024.861,2030.041,A
2031.536,2032.768,A
2034.171,2042.228,A
2048.88,2051.038,A
2054.016,2067.208,A
2068.326,2078.96,A
2080.384,2080.948,A
2083.204,2093.155,A
2097.814,2102.155,A
2112.592,2113.971,A
2115.808,2116.32,A
2119.13,2119.957,A
2121.979,2134.177,A
2135.152,2147.615,A
2152.423,2154.652,A
2156.16,2163.022,A
2164.847,2170.144,A
2174.699,2181.357,A
2189.712,2191.165,A
2200.575,2202.07,A
2204.002,2209.889,A
2213.269,2216.47,A
2218.848,2223.739,A
2225.744,2226.887,A
2228.693,2235.628,A
2256.912,2258.621,A
2267.519,2278.75,A
2279.929,2282.673,A
2285.792,2292.776,A
2295.056,2301.089,A
2303.302,2307.077,A
2313.49,2318.787,A
2323.945,2329.808,A
2334.336,2335.351,A
2338.313,2340.965,A
2342.912,2347.536,A
2348.736,2354.64,A
2357.696,2360.768,A
2364.035,2371.577,A
2375.201,2376.257,A
2379.072,2383.753,A
2386.583,2393.181,A
2404.448,2405.889,A
2408.656,2411.248,A
2413.312,2419.858,A
2421.762,2422.547,A
2430.711,2431.434,A
2436.701,2438.352,A
2439.904,2440.965,A
29.442,30.59,B
89.313,90.136,B
170.192,172.206,B
228.101,228.741,B
235.278,236.56,B
246.148,246.846,B
291.509,292.108,B
300.32,303.972,B
307.584,307.968,B
321.744,322.688,B
376.789,377.728,B
381.428,382.805,B
392.32,394.544,B
395.6,409.779,B
409.779,420.688,B
421.814,444.576,B
445.584,459.081,B
459.081,483.133,B
484.813,497.218,B
498.331,517.744,B
518.784,529.55,B
530.608,532.952,B
534.544,542.009,B
543.2,545.376,B
555.005,556.868,B
558.437,559.058,B
563.3,564.074,B
636.622,637.568,B
774.592,775.303,B
845.491,846.333,B
888.467,891.443,B
895.558,896.299,B
903.165,907.648,B
937.792,938.499,B
956.688,961.824,B
964.959,966.306,B
1006.396,1007.058,B
1013.957,1020.21,B
1022.624,1026.41,B
1079.328,1085.001,B
1088.65,1091.28,B
1092.624,1093.346,B
1117.235,1118.666,B
1122.629,1123.094,B
1167.52,1168.468,B
1204.64,1217.681,B
1223.784,1225.936,B
1227.552,1228.854,B
1233.264,1237.677,B
1238.912,1245.389,B
1251.32,1263.132,B
1327.753,1328.472,B
1362.12,1363.703,B
1364.607,1366.027,B
1369.648,1373.711,B
1378.96,1380.879,B
1390.172,1392.56,B
1402.608,1402.965,B
1414.768,1416.655,B
1426.238,1432.468,B
1434.032,1436.112,B
1437.516,1441.663,B
1445.776,1448.208,B
1451.76,1457.616,B
1459.68,1460.283,B
1471.912,1473.764,B
1480.752,1485.442,B
1492.352,1495.952,B
1496.838,1498.039,B
1505.783,1507.062,B
1508.656,1511.675,B
1518.176,1519.363,B
1536.912,1552.896,B
1554.451,1556.168,B
1567.663,1568.337,B
1578.606,1581.704,B
1591.46,1594.876,B
1620.536,1623.984,B
1632.348,1633.489,B
1711.984,1720.734,B
1725.452,1731.648,B
1771.526,1773.447,B
1779.36,1780.126,B
1793.02,1793.76,B
1820.528,1826.497,B
1828.231,1830.544,B
1831.904,1833.04,B
1836.608,1838.046,B
1845.671,1847.193,B
1850.752,1855.574,B
1856.272,1857.14,B
1862.46,1864.067,B
1870.521,1878.645,B
1884.982,1889.153,B
1893.712,1893.984,B
1894.899,1899.776,B
1901.904,1902.289,B
1907.312,1907.801,B
1910.489,1912.413,B
1925.132,1930.254,B
1945.184,1953.331,B
1955.968,1956.9,B
1958.592,1959.855,B
1964.229,1967.234,B
1968.42,1969.154,B
1978.547,1979.894,B
2017.92,2022.929,B
2046.608,2047.088,B
2065.175,2066.889,B
2098.377,2099.96,B
2103.984,2107.504,B
2130.403,2131.615,B
2134.241,2135.016,B
2201.417,2203.837,B
2210.557,2211.336,B
2226.28,2228.508,B
2229.686,2230.427,B
2255.026,2269.2,B
2279.824,2287.499,B
2292.164,2297.148,B
2299.795,2304.337,B
2339.84,2342.522,B
2375.261,2377.63,B
2400.778,2401.745,B
2403.373,2404.607,B
2414.274,2415.149,B
2419.232,2422.64,B
2431.444,2432.067,B
29.783,30.964,C
266.224,266.544,C
571.024,578.0,C
580.16,630.328,C
630.328,665.191,C
667.28,708.653,C
708.653,734.012,C
736.184,737.497,C
797.344,797.6,C
