64.554,67.097,A
97.856,98.776,A
106.848,109.806,A
113.599,116.258,A
122.592,123.202,A
133.408,138.65,A
141.072,152.735,A
170.308,174.52,A
176.224,187.968,A
189.143,191.84,A
193.344,199.44,A
201.152,203.344,A
204.263,217.612,A
218.432,223.556,A
224.432,225.949,A
227.162,227.904,A
338.179,340.808,A
344.28,345.021,A
369.877,370.753,A
394.648,395.322,A
412.199,421.216,A
432.488,440.096,A
441.032,442.043,A
446.748,447.388,A
449.072,449.95,A
459.928,460.636,A
508.864,516.044,A
531.545,532.489,A
558.662,561.797,A
569.088,578.179,A
670.348,673.449,A
714.615,716.975,A
722.3,723.177,A
749.62,750.294,A
753.125,753.597,A
754.305,755.013,A
755.984,765.597,A
774.646,775.657,A
776.668,778.724,A
782.803,786.545,A
793.16,794.475,A
795.183,796.059,A
815.037,816.149,A
817.757,822.713,A
825.919,827.2,A
828.143,830.2,A
935.404,936.685,A
945.382,946.157,A
952.427,958.123,A
1011.481,1014.346,A
1044.471,1055.257,A
1057.92,1060.987,A
1073.972,1078.039,A
1081.14,1082.185,A
1090.365,1093.668,A
1095.152,1096.803,A
1099.432,1100.14,A
1114.137,1118.25,A
1138.449,1143.843,A
1149.202,1150.416,A
1157.982,1163.865,A
1166.193,1166.732,A
1207.194,1208.104,A
1215.52,1222.194,A
1223.024,1225.376,A
1226.34,1228.127,A
1231.093,1231.835,A
1243.949,1244.522,A
1245.5,1246.275,A
1250.657,1253.994,A
1259.792,1261.006,A
1271.5,1273.556,A
1275.781,1279.657,A
1284.736,1285.994,A
1288.768,1289.601,A
1291.037,1294.677,A
1297.677,1301.284,A
1308.234,1309.138,A
1313.492,1316.964,A
1323.47,1325.998,A
1350.474,1351.283,A
1355.8,1357.296,A
1358.263,1360.926,A
1366.724,1370.162,A
1374.207,1376.196,A
1380.78,1381.733,A
1396.43,1400.879,A
1403.205,1406.576,A
1408.902,1409.441,A
1437.224,1437.864,A
1438.606,1439.449,A
1443.325,1445.92,A
1448.506,1450.63,A
1459.394,1460.271,A
1463.608,1464.45,A
1473.037,1479.408,A
1485.509,1486.655,A
1490.633,1491.577,A
1495.075,1498.108,A
1521.95,1522.59,A
1525.32,1528.084,A
1529.062,1529.601,A
1535.186,1540.287,A
1541.332,1543.388,A
1544.863,1545.672,A
1546.414,1547.492,A
1556.672,1557.672,A
1560.54,1575.776,A
1577.28,1579.403,A
1580.414,1583.819,A
1584.898,1585.673,A
1588.493,1593.999,A
1595.718,1596.83,A
1599.493,1601.439,A
1605.624,1612.688,A
1621.709,1624.17,A
1625.451,1628.08,A
1629.371,1633.504,A
1636.584,1640.769,A
1641.674,1642.787,A
1646.225,1649.056,A
1652.665,1658.193,A
1660.519,1661.867,A
1662.676,1663.249,A
1664.64,1666.216,A
1667.631,1672.519,A
1674.347,1679.472,A
1680.886,1682.437,A
1686.832,1698.583,A
1700.01,1701.426,A
1703.213,1706.246,A
1712.685,1714.909,A
1716.928,1718.178,A
1730.084,1733.489,A
1735.006,1736.286,A
1738.624,1739.632,A
1746.554,1757.552,A
1758.544,1766.48,A
1772.99,1775.687,A
1776.54,1777.079,A
1779.506,1782.405,A
1787.616,1788.192,A
1793.472,1796.5,A
1800.895,1805.088,A
1814.944,1816.186,A
1823.681,1828.559,A
1831.357,1833.885,A
1837.584,1839.009,A
1840.48,1842.976,A
1860.785,1861.594,A
1868.112,1869.044,A
1882.841,1884.493,A
1893.763,1896.459,A
1901.604,1903.592,A
1918.208,1925.92,A
1933.984,1935.312,A
1978.947,1981.509,A
1982.587,1984.003,A
1986.093,1987.61,A
1992.112,1993.576,A
2001.701,2003.284,A
2006.384,2007.088,A
2013.594,2014.504,A
2030.656,2033.2,A
2037.978,2039.663,A
2060.976,2061.688,A
2120.499,2124.173,A
2160.379,2167.936,A
2170.096,2171.671,A
2179.828,2181.278,A
2188.453,2194.678,A
