34.336,35.632,A
36.618,37.04,A
43.516,44.251,A
48.464,52.736,A
72.338,73.187,A
75.141,75.584,A
79.856,80.16,A
84.861,85.579,A
90.542,131.212,A
131.212,176.017,A
176.017,207.792,A
210.752,216.496,A
218.225,219.222,A
233.148,281.053,A
281.053,312.368,A
313.456,319.392,A
324.16,327.392,A
328.984,331.92,A
332.944,339.205,A
340.912,341.328,A
343.535,343.981,A
347.424,347.864,A
348.864,351.932,A
356.368,359.182,A
361.768,362.475,A
373.968,374.336,A
376.429,380.124,A
381.232,383.808,A
385.488,400.669,A
401.672,409.504,A
412.56,415.965,A
416.969,436.96,A
438.064,451.648,A
452.688,456.558,A
464.016,477.071,A
478.768,479.872,A
481.104,483.248,A
486.144,486.902,A
490.32,490.688,A
491.968,497.744,A
501.037,507.24,A
510.736,511.616,A
514.592,516.077,A
571.872,572.618,A
574.112,576.66,A
609.19,609.687,A
649.04,651.516,A
652.336,655.12,A
661.711,662.928,A
665.066,667.344,A
678.654,679.117,A
686.4,686.944,A
726.2,727.056,A
743.604,746.424,A
751.136,751.456,A
763.066,765.571,A
784.56,790.992,A
794.544,794.896,A
836.688,837.168,A
841.813,843.602,A
844.284,845.2,A
851.076,851.994,A
854.086,855.119,A
855.92,856.417,A
860.144,861.953,A
866.752,868.375,A
881.808,882.125,A
896.388,898.652,A
920.202,923.702,A
926.128,926.588,A
932.953,934.19,A
938.7,939.977,A
942.403,943.43,A
946.886,951.552,A
956.096,956.904,A
961.68,963.232,A
969.688,971.245,A
972.64,973.984,A
975.024,975.36,A
976.198,977.107,A
978.912,983.318,A
983.792,989.28,A
999.687,1002.032,A
1003.552,1005.232,A
1008.48,1008.8,A
1019.776,1020.688,A
1054.892,1056.624,A
1058.448,1060.272,A
1082.448,1082.832,A
1089.088,1090.15,A
1091.216,1091.966,A
1094.342,1094.88,A
1104.28,1108.048,A
1150.144,1151.154,A
1154.672,1155.024,A
1172.4,1172.736,A
1182.483,1184.528,A
1214.112,1214.5,A
1249.472,1249.76,A
1314.287,1314.708,A
1336.479,1337.696,A
1354.32,1354.719,A
1365.744,1368.544,A
1423.205,1425.123,A
1425.94,1427.008,A
1432.192,1437.488,A
1456.777,1457.49,A
1462.12,1463.635,A
1467.156,1467.846,A
1469.859,1475.84,A
1487.632,1489.712,A
1492.576,1492.977,A
1573.837,1574.35,A
1586.432,1586.736,A
1600.432,1600.997,A
1619.148,1620.017,A
1621.845,1624.064,A
1658.006,1658.553,A
1675.806,1676.603,A
1709.446,1710.287,A
1714.79,1716.236,A
1726.217,1727.109,A
1734.0,1735.706,A
1737.824,1738.593,A
1742.32,1743.038,A
1788.944,1789.424,A
1796.272,1797.52,A
1799.337,1800.053,A
1802.134,1804.14,A
1848.384,1849.664,A
1851.029,1853.268,A
1856.336,1858.848,A
1869.513,1872.038,A
1884.764,1886.032,A
1899.618,1902.064,A
1908.974,1912.144,A
1919.105,1920.191,A
1925.536,1926.992,A
1928.736,1945.152,A
1973.863,1974.599,A
1978.337,1979.132,A
1993.088,1994.287,A
2015.077,2016.542,A
2024.66,2027.993,A
2033.517,2034.283,A
2043.393,2043.637,A
2089.264,2094.624,A
2096.144,2099.671,A
2120.976,2121.4,A
2124.849,2125.371,A
2136.613,2137.863,A
2149.521,2150.8,A
2161.811,2163.088,A
2178.225,2180.224,A
2208.064,2209.479,A
2212.24,2215.755,A
2217.696,2221.68,A
2223.28,2224.24,A
2225.696,2227.406,A
2235.456,2236.996,A
2237.813,2238.789,A
2248.224,2252.805,A
2257.788,2258.327,A
2263.018,2263.504,A
2269.07,2275.051,A
2284.384,2285.456,A
2286.768,2294.416,A
2300.26,2301.84,A
2302.848,2303.424,A
2304.524,2305.456,A
2322.873,2324.032,A
2337.406,2338.675,A
2341.616,2342.48,A
2352.24,2356.288,A
2361.6,2362.256,A
2363.376,2364.804,A
2378.871,2379.793,A
2383.475,2384.4,A
30.384,33.6,B
35.872,36.432,B
45.313,46.805,B
80.288,81.04,B
153.197,153.867,B
184.44,184.99,B
213.066,215.451,B
216.416,237.364,B
237.654,238.376,B
289.441,290.262,B
295.776,296.128,B
310.38,310.876,B
330.016,331.258,B
342.582,343.152,B
349.038,349.602,B
350.429,356.054,B
357.824,361.584,B
384.208,384.592,B
396.987,397.758,B
399.523,403.392,B
404.384,404.704,B
416.701,420.849,B
423.919,428.184,B
438.076,438.7,B
455.045,456.114,B
457.749,458.192,B
475.294,476.134,B
482.987,483.61,B
491.312,491.552,B
494.479,496.238,B
497.167,497.765,B
498.8,504.451,B
504.96,505.392,B
506.992,512.176,B
514.146,515.066,B
544.393,545.208,B
571.82,573.408,B
574.176,575.038,B
577.195,581.888,B
590.026,590.799,B
605.76,607.911,B
608.656,609.422,B
653.472,654.218,B
667.312,670.128,B
672.272,677.732,B
679.776,680.272,B
719.175,719.922,B
724.51,725.073,B
727.344,734.343,B
734.759,735.829,B
740.064,740.56,B
750.784,751.184,B
751.519,752.398,B
753.584,754.676,B
756.793,757.136,B
758.09,759.116,B
763.392,764.976,B
767.034,767.665,B
770.189,770.967,B
774.592,775.056,B
791.728,792.272,B
798.352,805.217,B
807.342,807.833,B
829.52,830.016,B
830.812,831.657,B
833.58,834.098,B
842.329,844.619,B
847.649,848.911,B
853.952,854.9,B
873.808,874.448,B
875.872,876.608,B
877.648,879.675,B
887.097,887.695,B
895.745,897.226,B
921.401,921.917,B
926.9,927.464,B
930.52,931.331,B
932.381,938.595,B
941.44,943.735,B
947.696,949.062,B
957.901,959.834,B
965.04,965.488,B
980.462,981.177,B
991.838,1001.596,B
1002.88,1003.392,B
1008.752,1009.312,B
1056.864,1057.689,B
1060.56,1061.378,B
1064.391,1064.904,B
