49.344,50.816,A
54.176,56.158,A
439.006,440.272,A
441.233,442.112,A
561.207,597.968,A
736.24,811.392,A
819.088,821.232,A
825.936,844.736,A
853.616,869.808,A
894.096,894.496,A
930.208,930.544,A
982.448,982.848,A
1045.488,1066.544,A
1067.984,1070.752,A
1072.256,1074.592,A
1076.916,1088.224,A
1.44,13.312,B
18.201,20.64,B
21.952,26.272,B
28.224,30.736,B
32.752,34.384,B
36.496,39.904,B
40.992,42.656,B
47.408,49.2,B
52.865,57.264,B
62.096,100.32,B
104.832,115.0,B
118.992,135.04,B
136.32,143.52,B
215.232,216.757,B
243.376,253.072,B
256.112,258.057,B
258.992,262.736,B
284.336,286.688,B
290.959,291.408,B
301.648,303.92,B
308.223,312.944,B
318.944,319.312,B
426.304,430.848,B
432.336,434.144,B
605.95,606.775,B
656.256,674.788,B
680.414,702.4,B
709.984,719.104,B
721.104,728.91,B
730.59,735.2,B
789.968,790.752,B
812.432,825.792,B
845.531,854.395,B
870.768,875.568,B
877.152,879.872,B
903.296,903.787,B
925.001,925.718,B
927.952,930.288,B
943.216,943.936,B
952.976,984.016,B
986.432,990.768,B
992.064,1001.248,B
1016.85,1031.696,B
1032.992,1037.968,B
1072.48,1073.117,B
1075.328,1081.33,B
1088.416,1092.413,B
1093.134,1096.992,B
1100.229,1109.296,B
1110.416,1112.176,B
1115.712,1116.992,B
1118.56,1126.726,B
13.152,16.922,C
18.064,18.4,C
20.56,21.616,C
23.072,23.808,C
26.192,28.384,C
143.456,144.096,C
145.424,146.144,C
147.813,152.224,C
154.513,158.992,C
160.336,162.736,C
190.038,194.753,C
212.224,214.768,C
215.353,217.28,C
218.12,232.928,C
234.512,241.888,C
244.678,245.627,C
255.552,259.072,C
259.997,261.731,C
263.671,264.331,C
265.982,271.346,C
274.32,276.128,C
301.12,301.728,C
303.872,305.824,C
317.818,320.544,C
705.44,710.8,C
717.072,717.696,C
820.656,820.896,C
871.102,872.18,C
879.504,904.88,C
906.416,927.776,C
930.464,932.416,C
933.712,942.624,C
943.086,943.787,C
944.32,952.496,C
955.216,955.534,C
991.184,992.417,C
993.344,993.856,C
1008.592,1010.432,C
1013.552,1013.872,C
1109.796,1111.317,C
1116.912,1118.446,C
34.256,36.608,D
39.824,41.072,D
139.152,141.04,D
226.736,227.584,D
253.364,255.136,D
256.548,259.04,D
263.741,264.416,D
270.224,270.571,D
272.896,274.176,D
299.805,301.248,D
312.0,312.544,D
317.056,318.96,D
334.672,336.384,D
352.923,353.92,D
385.616,387.44,D
393.756,396.32,D
397.84,428.272,D
598.048,598.636,D
928.603,929.319,D
952.967,953.701,D
1002.288,1006.048,D
1007.184,1009.338,D
1010.014,1015.808,D
1026.109,1026.56,D
1116.757,1118.131,D
