273.883,274.315,A
285.344,289.301,A
290.249,294.207,A
299.437,299.996,A
304.608,309.232,A
310.448,311.296,A
314.096,315.936,A
318.4,319.984,A
325.744,329.904,A
331.168,334.528,A
339.44,339.808,A
350.56,360.073,A
364.448,377.399,A
378.224,379.376,A
380.704,385.773,A
387.696,388.176,A
405.102,409.968,A
421.628,423.473,A
444.576,444.896,A
446.948,449.783,A
451.76,453.136,A
454.382,457.984,A
467.712,474.736,A
476.624,478.264,A
486.348,488.304,A
490.688,506.224,A
510.528,528.736,A
529.888,534.848,A
535.952,556.288,A
558.896,559.68,A
561.136,564.491,A
565.712,567.344,A
569.056,579.024,A
580.176,582.016,A
584.0,584.8,A
596.192,596.448,A
601.952,605.288,A
606.366,611.664,A
613.783,616.768,A
621.424,628.08,A
631.936,633.36,A
646.0,646.304,A
649.392,653.2,A
655.753,666.385,A
668.416,668.721,A
672.928,673.217,A
676.4,677.408,A
680.181,703.432,A
704.438,710.784,A
713.248,721.984,A
723.28,724.256,A
727.476,728.848,A
735.347,737.968,A
739.408,750.825,A
752.032,761.36,A
762.384,762.992,A
766.608,767.232,A
768.432,769.28,A
773.76,774.8,A
776.915,777.248,A
778.848,779.072,A
780.112,782.736,A
785.728,788.044,A
802.4,803.455,A
805.36,807.088,A
807.744,810.325,A
812.898,816.4,A
823.984,826.885,A
829.969,831.299,A
833.68,836.864,A
839.151,842.832,A
844.249,844.523,A
845.456,848.8,A
850.704,851.136,A
858.224,858.555,A
860.256,861.852,A
864.444,864.928,A
898.976,900.4,A
909.775,913.179,A
916.112,919.488,A
920.618,921.449,A
923.545,923.888,A
937.264,938.56,A
943.072,943.369,A
951.056,954.784,A
954.784,955.695,A
976.448,976.72,A
991.984,992.4,A
1009.136,1012.119,A
1016.576,1016.896,A
1028.344,1042.121,A
1050.528,1050.752,A
1054.224,1054.656,A
1056.672,1057.264,A
1060.528,1063.136,A
1073.2,1075.692,A
1078.64,1080.714,A
1098.09,1101.537,A
1107.681,1109.915,A
1110.581,1118.848,A
1127.36,1131.28,A
1132.412,1145.574,A
1146.848,1147.952,A
1156.48,1158.096,A
1162.176,1163.44,A
1166.528,1166.784,A
1169.824,1170.208,A
1175.04,1175.417,A
1176.496,1185.152,A
1187.296,1195.824,A
1208.61,1209.749,A
1210.79,1213.226,A
1222.688,1224.16,A
1227.547,1233.743,A
1234.891,1237.088,A
1246.432,1249.28,A
1250.464,1253.888,A
1268.384,1279.524,A
1291.698,1292.172,A
1297.792,1302.59,A
1317.744,1318.72,A
1319.805,1346.907,A
1348.048,1355.808,A
1357.104,1368.912,A
1374.576,1374.896,A
1376.768,1377.12,A
1384.388,1384.672,A
1388.176,1396.368,A
1422.736,1425.568,A
1428.032,1435.84,A
1436.065,1436.44,A
1437.216,1450.576,A
1455.712,1462.96,A
1465.328,1466.49,A
1469.744,1470.19,A
1480.672,1481.104,A
1501.687,1514.592,A
1518.784,1519.187,A
1523.488,1523.793,A
1524.784,1525.106,A
1527.189,1532.08,A
1534.896,1535.772,A
1541.776,1542.256,A
1543.552,1549.578,A
1556.432,1559.232,A
1561.251,1562.176,A
1566.195,1569.248,A
1570.448,1572.624,A
1575.6,1575.968,A
1584.432,1589.808,A
1592.64,1594.288,A
1595.952,1596.897,A
1602.821,1603.28,A
1609.354,1610.304,A
1612.192,1612.624,A
1622.48,1622.864,A
1624.992,1625.28,A
1628.096,1638.48,A
1641.827,1642.201,A
1652.384,1652.729,A
1655.261,1655.92,A
1657.072,1658.482,A
1660.304,1660.576,A
1662.672,1674.912,A
1677.472,1677.888,A
1682.176,1697.872,A
1699.837,1702.192,A
1703.632,1710.764,A
1711.476,1716.56,A
1720.464,1721.792,A
1727.632,1728.121,A
1728.665,1729.002,A
1747.808,1750.08,A
1751.477,1754.048,A
1755.899,1769.659,A
1770.592,1778.576,A
1786.768,1787.072,A
1793.088,1794.096,A
1797.792,1798.096,A
1799.995,1800.407,A
1812.128,1812.44,A
1824.528,1824.849,A
1832.16,1832.496,A
1837.072,1837.472,A
1839.232,1842.0,A
1845.27,1848.224,A
1851.216,1869.806,A
1871.712,1874.96,A
1877.2,1877.642,A
1881.395,1882.112,A
1883.531,1885.936,A
1887.552,1888.752,A
1890.144,1895.078,A
1904.256,1904.704,A
1915.312,1915.616,A
1919.258,1922.544,A
1924.528,1924.988,A
1927.968,1928.4,A
1934.063,1943.04,A
1945.312,1946.768,A
1947.805,1948.32,A
1949.808,1957.168,A
1965.04,1966.336,A
1967.44,1968.944,A
1973.264,1974.752,A
1976.144,1981.248,A
1990.08,1992.372,A
1993.904,1994.832,A
1995.84,1996.896,A
2000.864,2001.824,A
2004.346,2006.144,A
2006.559,2008.361,A
2012.864,2014.672,A
2016.128,2017.36,A
2018.955,2019.967,A
2046.736,2048.8,A
2065.173,2065.84,A
2071.742,2072.931,A
2073.808,2077.52,A
2080.896,2082.55,A
2087.76,2091.584,A
2101.984,2116.192,A
2123.102,2124.906,A
2130.129,2132.441,A
2134.528,2135.054,A
2148.56,2149.115,A
2154.672,2157.408,A
235.664,252.809,B
311.67,314.112,B
325.824,326.832,B
361.025,363.92,B
373.677,374.128,B
376.866,378.613,B
379.504,380.337,B
405.445,406.453,B
422.141,424.029,B
430.912,438.48,B
439.366,440.746,B
444.816,445.857,B
489.92,490.624,B
492.241,493.073,B
507.104,511.488,B
512.835,514.346,B
521.744,523.026,B
604.48,608.544,B
615.254,616.064,B
617.296,620.704,B
716.304,716.691,B
719.816,721.127,B
742.835,743.401,B
767.38,767.737,B
802.489,804.544,B
807.248,811.338,B
825.41,829.968,B
831.776,832.912,B
833.741,835.052,B
851.983,854.048,B
862.128,863.92,B
866.176,868.384,B
878.576,879.664,B
881.824,896.112,B
897.12,899.568,B
908.768,909.92,B
912.495,915.856,B
918.774,919.514,B
923.658,927.936,B
928.928,930.112,B
951.065,951.811,B
956.32,961.648,B
963.52,966.847,B
968.048,968.896,B
1000.824,1001.566,B
1004.192,1007.232,B
1062.256,1062.752,B
1074.896,1076.544,B
1079.776,1083.056,B
1085.696,1086.896,B
1088.96,1089.729,B
1095.936,1097.184,B
1098.328,1111.134,B
1118.208,1130.776,B
1148.352,1156.352,B
1158.236,1162.096,B
1170.992,1172.274,B
1181.088,1181.44,B
1186.144,1186.688,B
1205.76,1207.132,B
1208.998,1210.027,B
1213.296,1213.702,B
1228.848,1233.28,B
1235.43,1238.4,B
1258.514,1259.743,B
1268.722,1271.151,B
1271.563,1274.207,B
1274.544,1275.479,B
1300.953,1305.328,B
1306.352,1311.856,B
1313.44,1317.632,B
1343.776,1344.375,B
1397.648,1398.912,B
1415.487,1416.272,B
1416.992,1417.504,B
1462.009,1466.8,B
1467.904,1476.37,B
1477.552,1480.576,B
1481.568,1485.552,B
1487.392,1488.569,B
1491.264,1497.104,B
1499.024,1503.712,B
1537.981,1540.752,B
1542.141,1544.512,B
1587.73,1588.47,B
1590.336,1591.328,B
1593.818,1594.992,B
1596.659,1598.563,B
1599.44,1610.975,B
1658.823,1659.729,B
1665.863,1668.749,B
1670.071,1671.552,B
1672.898,1674.88,B
1691.506,1691.897,B
1695.604,1697.2,B
1699.728,1702.072,B
1711.44,1711.712,B
1719.723,1720.24,B
1721.936,1722.975,B
1728.4,1740.128,B
1741.312,1747.28,B
1748.478,1749.151,B
1751.122,1754.099,B
1755.113,1756.219,B
1763.408,1763.744,B
1778.88,1779.206,B
1780.704,1792.784,B
1793.999,1800.32,B
1835.264,1835.968,B
1837.225,1838.256,B
1851.632,1852.382,B
1870.561,1871.271,B
1874.784,1884.105,B
1886.656,1887.04,B
1893.53,1900.208,B
1901.459,1903.664,B
1918.672,1921.443,B
1945.67,1946.736,B
1947.792,1951.248,B
1953.344,1953.919,B
1960.864,1962.192,B
1969.664,1971.287,B
1978.276,1979.137,B
2047.433,2052.64,B
2058.832,2062.336,B
2064.043,2066.604,B
2081.643,2084.038,B
2090.192,2091.232,B
2102.672,2104.448,B
2113.072,2116.134,B
2126.9,2127.39,B
2142.656,2148.209,B
2152.059,2156.254,B
240.624,241.264,C
246.624,247.569,C
250.928,285.376,C
289.95,291.721,C
293.425,306.714,C
309.36,310.128,C
311.808,314.027,C
316.416,318.48,C
320.048,327.228,C
328.336,329.94,C
334.736,340.388,C
346.719,351.924,C
357.964,361.872,C
372.352,372.905,C
377.275,377.753,C
404.846,408.128,C
420.16,423.537,C
440.368,441.555,C
446.784,447.434,C
501.296,502.773,C
506.704,507.217,C
514.892,515.472,C
544.272,544.792,C
548.751,549.249,C
574.864,575.232,C
582.72,583.248,C
585.248,595.389,C
599.856,601.952,C
611.936,612.736,C
618.655,619.495,C
623.8,624.274,C
634.368,650.799,C
654.592,657.418,C
661.076,661.534,C
662.608,662.928,C
667.204,675.76,C
677.488,682.112,C
696.256,696.592,C
703.712,704.096,C
713.238,714.393,C
719.812,721.536,C
767.632,768.368,C
769.36,779.846,C
783.648,785.472,C
786.191,788.544,C
789.843,790.253,C
803.202,804.017,C
808.528,811.405,C
812.917,814.192,C
814.838,815.537,C
816.752,829.74,C
832.032,836.001,C
849.008,852.768,C
862.401,862.96,C
865.328,881.474,C
896.768,897.12,C
900.64,904.309,C
915.904,918.347,C
920.512,923.366,C
930.112,940.464,C
942.096,943.728,C
952.687,953.767,C
967.776,986.595,C
988.704,991.744,C
992.784,998.48,C
1000.848,1001.407,C
1002.48,1005.269,C
1033.537,1034.327,C
1041.841,1050.048,C
1051.024,1055.504,C
1056.649,1060.384,C
1074.461,1079.755,C
1081.135,1082.933,C
1083.632,1084.88,C
1088.916,1093.312,C
1094.416,1094.994,C
1097.584,1100.89,C
1101.752,1102.386,C
1103.632,1104.096,C
1105.554,1106.158,C
1115.792,1116.943,C
1127.52,1128.535,C
1131.162,1137.168,C
1147.936,1148.432,C
1152.32,1154.703,C
1158.311,1158.86,C
1159.955,1177.307,C
1183.296,1183.991,C
1185.2,1185.936,C
1195.488,1211.387,C
1212.268,1235.182,C
1239.344,1241.328,C
1263.36,1273.21,C
1289.216,1297.392,C
1298.683,1300.206,C
1328.502,1328.944,C
1342.095,1344.357,C
1362.672,1363.403,C
1365.6,1365.948,C
1367.504,1387.795,C
1399.392,1400.4,C
1411.024,1423.1,C
1424.386,1424.87,C
1435.104,1435.472,C
1443.104,1443.488,C
1449.024,1449.376,C
1450.768,1452.378,C
1457.738,1458.644,C
1460.125,1462.162,C
1484.016,1485.504,C
1486.896,1492.876,C
1495.601,1499.979,C
1511.714,1513.911,C
1514.736,1526.786,C
1536.448,1541.249,C
1581.072,1582.113,C
1585.863,1589.216,C
1593.767,1595.1,C
1596.203,1598.66,C
1605.33,1605.712,C
1607.536,1608.378,C
1609.638,1619.408,C
1620.592,1627.616,C
1632.386,1633.019,C
1636.942,1637.434,C
1638.544,1651.672,C
1653.952,1655.2,C
1666.592,1673.196,C
1675.558,1676.848,C
1679.728,1680.816,C
1691.132,1691.616,C
1695.389,1696.432,C
1697.792,1701.575,C
1710.576,1711.456,C
1715.917,1720.948,C
1721.792,1726.896,C
1754.128,1756.225,C
1758.431,1760.477,C
1763.362,1764.019,C
1773.228,1774.475,C
1778.704,1779.055,C
1780.384,1780.768,C
1798.016,1798.304,C
1800.599,1834.868,C
1836.208,1837.367,C
1870.136,1870.616,C
1872.855,1873.817,C
1875.088,1877.085,C
1897.752,1903.764,C
1904.611,1919.267,C
1922.464,1927.452,C
1934.999,1936.048,C
1941.984,1944.704,C
1945.426,1948.344,C
1958.448,1958.922,C
1963.248,1964.72,C
1968.887,1969.296,C
1972.296,1973.312,C
1977.626,1980.353,C
1981.52,1985.648,C
1986.608,1990.032,C
1997.232,2000.944,C
2001.984,2003.552,C
2006.609,2007.168,C
2009.136,2009.819,C
2012.256,2012.798,C
2020.258,2032.24,C
2036.161,2039.888,C
2063.776,2064.44,C
2065.426,2070.401,C
2077.303,2083.68,C
2090.317,2090.994,C
2103.033,2104.224,C
2105.043,2105.751,C
2112.656,2113.373,C
2118.816,2119.691,C
2126.672,2127.347,C
2132.736,2141.786,C
2152.322,2153.904,C
339.743,349.488,D
353.023,353.358,D
386.533,387.115,D
403.024,405.163,D
408.976,413.12,D
414.816,415.872,D
417.744,419.28,D
420.263,430.159,D
439.232,440.051,D
441.325,445.792,D
449.68,452.204,D
453.536,454.768,D
763.287,767.611,D
786.239,786.779,D
796.112,796.66,D
798.624,799.1,D
800.816,801.536,D
807.41,808.292,D
810.72,811.952,D
825.258,827.214,D
838.896,839.751,D
852.147,859.216,D
861.3,862.421,D
904.56,906.32,D
907.434,908.007,D
909.801,912.579,D
914.448,914.928,D
936.176,937.169,D
940.624,942.72,D
948.041,949.248,D
952.828,954.8,D
1012.464,1016.448,D
1017.52,1020.24,D
1021.568,1024.176,D
1025.293,1026.025,D
1067.104,1068.202,D
1069.744,1072.655,D
1073.819,1075.1,D
1097.11,1098.704,D
1100.874,1102.67,D
1104.46,1106.432,D
1109.306,1114.096,D
1129.087,1130.391,D
1133.41,1134.304,D
1144.573,1146.368,D
1174.981,1175.876,D
1186.784,1187.738,D
1192.198,1193.13,D
1207.58,1211.917,D
1230.109,1231.499,D
