12.587,14.167,A
16.502,17.034,A
20.417,21.311,A
24.044,26.85,A
30.596,33.591,A
61.252,62.537,A
97.148,97.807,A
117.216,117.472,A
133.776,134.064,A
138.356,138.824,A
152.128,152.498,A
158.336,160.115,A
179.28,182.224,A
195.296,196.576,A
243.264,245.68,A
253.824,254.064,A
255.328,266.576,A
271.648,277.12,A
278.336,278.784,A
279.776,284.096,A
285.817,286.259,A
287.136,304.464,A
306.64,330.112,A
331.392,347.812,A
347.812,361.328,A
362.768,388.4,A
396.544,416.976,A
419.2,439.12,A
440.48,451.536,A
452.672,476.304,A
477.312,493.488,A
496.464,514.672,A
515.76,526.864,A
527.968,528.432,A
529.456,547.504,A
549.004,550.912,A
557.757,561.008,A
593.374,593.872,A
597.6,603.337,A
605.088,606.592,A
616.336,616.656,A
622.704,623.04,A
636.08,636.352,A
641.515,642.085,A
645.872,646.996,A
655.2,656.768,A
716.72,717.024,A
748.211,748.839,A
764.862,765.376,A
774.288,782.416,A
791.888,792.112,A
797.792,798.08,A
799.292,801.309,A
816.608,816.912,A
826.512,826.848,A
829.744,831.578,A
835.29,835.736,A
872.448,872.672,A
877.602,878.14,A
882.188,882.666,A
920.24,920.56,A
939.277,940.222,A
944.432,948.645,A
949.653,950.249,A
952.592,952.912,A
963.424,963.696,A
980.464,980.736,A
993.834,994.644,A
996.672,998.025,A
1011.568,1011.792,A
1019.04,1019.232,A
1025.819,1026.436,A
1028.856,1029.599,A
1030.982,1031.545,A
1032.976,1043.668,A
1054.672,1054.976,A
1058.72,1059.776,A
1064.256,1064.756,A
1083.664,1084.032,A
1090.208,1090.624,A
1118.592,1118.896,A
1138.784,1139.079,A
1146.908,1147.388,A
1148.16,1148.368,A
1149.712,1157.648,A
1161.744,1162.365,A
1164.14,1164.79,A
1167.248,1167.568,A
1171.919,1172.485,A
1185.488,1185.854,A
1191.984,1192.272,A
1213.936,1214.96,A
1239.2,1239.568,A
1397.275,1397.921,A
1403.953,1405.048,A
1406.96,1407.436,A
1415.808,1416.128,A
1419.136,1419.44,A
1422.736,1424.603,A
1425.692,1427.488,A
1463.264,1463.472,A
1526.88,1527.388,A
1630.795,1631.513,A
1678.848,1687.488,A
1697.184,1697.456,A
1721.792,1722.08,A
1737.888,1738.208,A
1757.6,1758.608,A
1791.072,1791.936,A
1816.688,1816.96,A
1835.856,1836.336,A
1841.008,1841.296,A
1873.114,1876.66,A
1880.208,1880.768,A
1884.88,1885.168,A
1888.64,1889.088,A
1890.948,1891.623,A
1897.84,1899.269,A
1900.655,1901.297,A
1903.232,1903.888,A
1905.456,1919.056,A
1927.232,1927.536,A
1935.232,1935.552,A
1937.264,1937.728,A
1939.344,1946.704,A
1949.248,1949.648,A
1951.776,1956.384,A
1960.064,1962.016,A
1963.568,1972.864,A
1980.016,1985.344,A
1993.792,1993.984,A
2001.01,2001.648,A
2003.888,2009.088,A
2029.696,2030.048,A
2033.2,2037.104,A
2038.256,2040.384,A
2043.584,2043.92,A
2046.432,2046.944,A
2048.184,2048.748,A
2064.176,2064.56,A
2070.16,2070.432,A
2072.656,2072.96,A
2075.44,2076.88,A
62.48,63.79,B
77.067,78.057,B
94.032,102.928,B
105.936,106.848,B
108.0,108.635,B
110.341,113.536,B
114.64,118.08,B
119.872,125.936,B
127.168,130.672,B
131.664,145.952,B
147.216,152.544,B
154.704,159.795,B
160.528,161.159,B
165.28,166.224,B
184.59,185.2,B
187.024,187.376,B
194.016,195.456,B
196.96,197.648,B
208.768,210.032,B
213.584,215.408,B
217.184,217.552,B
246.288,248.064,B
374.161,374.814,B
377.648,377.904,B
387.184,387.408,B
393.488,394.478,B
412.745,413.584,B
418.032,418.432,B
454.768,455.296,B
538.288,539.008,B
539.856,543.603,B
547.761,548.234,B
551.296,553.136,B
555.072,555.52,B
557.152,557.712,B
558.395,559.041,B
560.771,575.344,B
577.44,597.184,B
600.676,602.516,B
604.656,605.101,B
607.952,608.32,B
609.488,623.552,B
624.88,627.104,B
628.752,630.352,B
631.424,635.36,B
636.496,637.131,B
640.992,647.328,B
1042.336,1055.298,B
1055.684,1067.12,B
1068.128,1090.672,B
1102.972,1103.936,B
1122.336,1123.568,B
1142.528,1142.864,B
1148.96,1149.2,B
1149.554,1150.123,B
1203.634,1204.496,B
1207.968,1209.508,B
1211.76,1214.725,B
1275.744,1277.556,B
1325.664,1326.048,B
1403.424,1424.156,B
1496.992,1497.36,B
1536.987,1537.588,B
1540.592,1542.077,B
1590.528,1591.265,B
1592.24,1615.776,B
1616.96,1623.083,B
1623.439,1624.021,B
1627.36,1627.648,B
1630.896,1631.317,B
1639.04,1653.808,B
1657.648,1658.704,B
1663.895,1664.558,B
1665.024,1666.24,B
1675.984,1676.4,B
