5.326,6.827,A
11.616,24.64,A
26.16,28.8,A
35.685,37.987,A
39.51,40.548,A
46.208,46.496,A
47.744,58.4,A
59.865,67.616,A
68.848,69.328,A
70.496,101.99,A
102.72,104.608,A
106.08,110.064,A
111.2,115.328,A
116.416,139.568,A
140.912,158.746,A
159.872,174.832,A
180.816,181.456,A
182.56,183.84,A
187.792,189.84,A
192.352,192.8,A
196.384,196.944,A
201.184,201.968,A
219.977,220.64,A
228.112,228.984,A
237.84,238.325,A
243.968,244.336,A
248.384,248.785,A
258.608,259.056,A
262.427,262.99,A
267.84,281.161,A
283.296,283.696,A
284.864,289.92,A
310.416,312.896,A
315.552,315.824,A
320.512,320.88,A
327.184,329.784,A
344.368,346.156,A
349.616,354.493,A
356.379,356.736,A
357.648,373.641,A
375.296,378.806,A
383.691,385.328,A
386.432,386.794,A
392.752,393.6,A
404.304,406.72,A
414.32,418.48,A
419.536,420.944,A
422.736,423.248,A
424.352,427.664,A
429.568,429.872,A
436.048,436.512,A
440.656,441.024,A
443.803,450.555,A
451.648,452.272,A
453.28,455.134,A
458.624,459.673,A
460.585,461.255,A
465.403,475.856,A
478.176,480.16,A
481.344,481.872,A
485.92,492.959,A
496.592,497.538,A
501.584,504.732,A
506.112,507.694,A
509.328,509.76,A
516.88,521.701,A
524.464,531.293,A
535.2,543.485,A
547.168,554.206,A
558.443,559.376,A
561.504,561.824,A
563.632,564.508,A
566.416,567.961,A
580.32,582.192,A
585.776,586.484,A
587.888,589.491,A
592.144,596.208,A
599.838,600.465,A
604.496,607.696,A
611.472,611.76,A
614.272,614.704,A
622.912,623.344,A
625.387,630.688,A
631.952,632.912,A
639.024,639.453,A
641.856,667.648,A
668.704,678.448,A
680.753,702.096,A
703.137,704.551,A
706.736,707.008,A
708.176,710.864,A
711.916,712.752,A
715.584,716.096,A
717.808,723.488,A
724.912,733.499,A
734.464,743.776,A
46.736,48.12,B
53.12,53.632,B
88.922,91.255,B
115.895,116.464,B
132.223,133.453,B
146.704,147.232,B
159.072,159.504,B
237.819,238.304,B
262.512,262.949,B
291.056,293.184,B
319.299,322.119,B
365.408,365.995,B
391.253,392.043,B
429.616,435.744,B
436.555,437.695,B
465.36,465.718,B
467.322,468.064,B
476.016,476.544,B
479.227,480.776,B
495.753,496.876,B
499.136,501.218,B
501.757,506.032,B
509.68,510.708,B
529.904,533.216,B
535.52,537.648,B
541.904,543.23,B
547.952,548.24,B
551.968,552.32,B
554.768,555.072,B
556.272,558.772,B
559.749,560.288,B
585.655,586.465,B
602.448,602.896,B
625.179,625.785,B
631.884,638.448,B
652.419,653.906,B
689.982,695.296,B
703.104,703.36,B
706.992,707.952,B
724.089,725.896,B
726.919,727.572,B
730.64,732.641,B
738.605,739.501,B
742.656,744.048,B
24.752,25.808,C
26.584,28.295,C
33.077,34.39,C
37.488,39.2,C
46.531,47.167,C
48.848,51.392,C
59.648,60.608,C
138.026,140.224,C
280.24,282.096,C
296.32,301.872,C
313.648,315.632,C
328.112,328.894,C
344.28,344.617,C
382.403,384.255,C
386.407,386.977,C
399.248,399.723,C
428.278,429.184,C
431.114,431.488,C
436.291,442.544,C
450.777,452.663,C
455.191,455.725,C
465.838,466.992,C
478.103,478.852,C
485.568,485.776,C
493.766,495.808,C
496.591,497.25,C
497.632,498.976,C
502.215,504.492,C
505.45,506.176,C
507.741,508.752,C
510.003,513.44,C
519.778,524.208,C
532.432,532.704,C
542.688,548.608,C
551.479,552.464,C
554.836,555.338,C
558.704,560.143,C
561.76,562.112,C
566.58,568.09,C
572.352,573.516,C
580.576,580.88,C
585.616,586.461,C
588.011,588.538,C
590.233,591.664,C
596.192,601.167,C
604.064,604.56,C
607.535,622.672,C
623.744,625.87,C
630.176,630.576,C
637.472,640.222,C
690.346,691.395,C
697.851,698.591,C
699.584,700.256,C
702.901,707.048,C
711.689,714.181,C
715.856,718.176,C
723.408,723.856,C
727.568,729.312,C
733.152,733.504,C
735.072,735.488,C
751.68,752.0,C
47.6,49.487,D
57.504,58.238,D
89.44,90.368,D
140.512,140.896,D
162.816,163.04,D
175.248,182.24,D
183.535,184.912,D
187.726,188.738,D
191.2,192.0,D
196.96,200.832,D
202.8,225.376,D
226.48,261.792,D
262.848,270.704,D
272.848,273.312,D
286.224,286.576,D
287.542,289.228,D
293.576,294.192,D
296.144,297.09,D
298.075,304.704,D
315.449,316.24,D
320.55,326.944,D
328.235,331.597,D
332.496,333.888,D
345.712,346.112,D
349.451,350.273,D
351.392,359.584,D
366.978,369.793,D
372.048,375.264,D
377.84,382.368,D
385.136,395.488,D
399.376,402.209,D
406.832,414.336,D
415.68,416.208,D
444.139,444.688,D
446.56,446.88,D
450.153,453.964,D
454.597,455.074,D
457.334,458.769,D
461.343,465.056,D
475.664,477.408,D
478.223,481.58,D
482.944,489.758,D
491.805,496.681,D
499.424,505.947,D
509.182,509.518,D
513.408,515.536,D
516.822,517.708,D
520.816,521.9,D
525.444,527.522,D
528.0,528.514,D
532.624,534.08,D
555.283,558.56,D
559.472,565.808,D
566.961,575.936,D
578.032,578.461,D
581.89,591.048,D
599.785,602.57,D
604.089,604.644,D
609.665,610.265,D
615.131,615.626,D
680.24,680.864,D
698.672,699.174,D
704.575,706.213,D
724.231,725.796,D
737.643,739.286,D
744.512,744.848,D
