31.186,32.383,A
146.183,148.538,A
236.811,239.598,A
241.855,245.954,A
247.461,248.625,A
253.66,255.335,A
309.587,311.376,A
503.566,504.73,A
518.526,527.494,A
538.762,540.425,A
654.016,686.535,A
686.535,728.678,A
731.123,731.597,A
746.363,746.795,A
756.361,791.272,A
855.175,859.46,A
866.22,888.83,A
895.323,895.705,A
899.458,903.092,A
907.887,920.725,A
922.621,962.173,A
967.197,968.561,A
970.059,1013.226,A
1038.804,1042.886,A
1176.932,1181.602,A
1199.618,1204.433,A
1226.092,1227.43,A
1228.819,1235.665,A
1424.341,1437.034,A
1437.572,1438.205,A
1444.06,1444.509,A
1446.816,1449.43,A
1457.488,1457.913,A
1469.156,1472.517,A
1474.097,1507.969,A
1516.169,1518.563,A
1520.258,1520.94,A
1522.874,1525.302,A
1543.053,1543.426,A
1547.552,1554.869,A
1559.8,1564.096,A
1568.023,1579.866,A
1581.815,1584.709,A
2200.933,2205.843,A
2207.291,2207.906,A
2209.78,2247.621,A
2254.151,2254.95,A
2270.724,2281.262,A
2288.164,2291.864,A
2293.52,2294.987,A
2303.446,2307.33,A
2309.92,2311.816,A
2329.007,2329.481,A
2354.401,2354.983,A
2391.913,2405.746,A
2494.095,2494.777,A
2499.343,2500.765,A
2506.053,2524.246,A
2529.027,2530.79,A
2538.521,2539.078,A
2553.86,2554.367,A
2561.742,2574.287,A
2579.54,2581.79,A
2583.473,2584.803,A
2600.538,2602.327,A
2676.291,2704.472,A
2704.472,2739.334,A
2767.32,2767.819,A
2816.007,2816.68,A
2840.062,2854.724,A
2860.387,2861.548,A
2863.111,2886.44,A
2905.125,2906.816,A
2911.075,2954.013,A
2954.013,2978.746,A
3111.901,3137.938,A
3275.398,3284.282,A
3286.718,3289.753,A
3332.239,3332.686,A
3341.806,3395.96,A
3395.96,3456.578,A
3456.578,3492.406,A
3493.82,3497.15,A
3503.377,3510.766,A
3514.58,3546.846,A
3549.783,3550.798,A
3577.608,3577.944,A
3582.267,3582.677,A
3621.619,3625.161,A
3626.587,3628.636,A
3639.378,3649.025,A
3656.801,3657.316,A
3662.379,3662.787,A
3664.878,3665.686,A
3667.133,3670.143,A
3674.215,3674.764,A
3676.519,3677.184,A
3678.464,3679.439,A
3686.109,3686.542,A
43.974,45.596,B
54.62,60.117,B
62.819,63.453,B
84.876,85.367,B
107.37,110.86,B
118.263,119.427,B
127.585,131.051,B
