2.349,14.468,A
18.487,20.594,A
23.004,26.38,A
29.691,35.811,A
37.048,38.085,A
39.42,41.296,A
47.455,60.933,A
63.04,67.254,A
68.659,73.341,A
77.292,77.852,A
79.065,80.002,A
80.796,89.902,A
91.308,92.276,A
92.844,93.748,A
97.66,98.43,A
101.822,102.458,A
104.063,104.933,A
105.969,114.598,A
115.501,119.548,A
125.831,128.54,A
142.085,159.98,A
161.218,161.719,A
162.923,164.562,A
166.468,168.007,A
172.422,180.85,A
182.087,182.79,A
188.06,188.633,A
190.54,191.275,A
194.62,203.02,A
210.239,210.874,A
215.774,218.401,A
219.612,222.229,A
229.486,230.155,A
231.727,232.329,A
233.7,234.47,A
237.078,237.68,A
238.449,239.085,A
243.278,243.88,A
249.332,249.9,A
285.036,286.126,A
294.7,300.262,A
300.83,301.633,A
302.937,311.131,A
313.205,314.442,A
315.814,316.449,A
317.854,319.894,A
321.51,323.483,A
330.673,334.152,A
338.455,339.014,A
357.033,358.237,A
362.117,362.685,A
363.516,372.551,A
378.153,379.916,A
384.373,392.634,A
394.636,403.47,A
404.679,405.649,A
406.586,409.027,A
413.275,413.91,A
416.753,418.258,A
423.776,424.579,A
426.853,428.292,A
436.071,441.276,A
445.235,453.429,A
456.87,457.773,A
460.204,461.585,A
464.06,465.431,A
514.517,514.988,A
520.036,525.253,A
526.223,527.761,A
534.25,535.554,A
538.044,538.924,A
540.124,542.46,A
545.537,552.894,A
553.965,558.647,A
560.654,562.828,A
568.379,576.412,A
577.844,579.818,A
581.423,583.162,A
589.292,596.604,A
599.024,603.276,A
611.215,615.128,A
619.538,620.73,A
622.553,624.426,A
628.205,631.404,A
632.73,633.215,A
634.693,637.756,A
640.718,641.287,A
646.839,649.113,A
660.919,661.855,A
664.446,669.731,A
672.317,674.023,A
687.835,691.213,A
692.476,694.859,A
696.732,702.762,A
704.167,708.672,A
710.02,710.722,A
715.137,717.612,A
734.922,747.612,A
749.483,750.085,A
760.654,767.211,A
768.48,776.55,A
777.93,781.534,A
785.38,786.182,A
788.59,792.604,A
795.786,805.217,A
811.292,815.116,A
816.055,817.436,A
819.526,825.011,A
827.943,829.281,A
830.284,831.287,A
835.568,836.806,A
838.277,838.879,A
841.068,841.622,A
855.817,863.576,A
866.457,870.002,A
870.44,871.821,A
873.982,874.852,A
882.611,885.654,A
888.598,891.148,A
892.603,893.361,A
900.697,904.476,A
905.68,906.349,A
908.764,915.011,A
919.089,919.824,A
923.035,925.51,A
927.55,930.192,A
934.44,937.918,A
938.554,940.694,A
942.166,948.791,A
950.264,954.746,A
956.686,958.525,A
961.167,962.238,A
971.368,974.636,A
978.828,979.388,A
980.403,986.089,A
986.958,988.965,A
989.74,1002.499,A
1003.329,1006.944,A
1007.743,1010.653,A
1011.996,1016.406,A
1022.029,1024.504,A
1028.083,1028.819,A
1035.66,1036.302,A
1055.068,1056.028,A
1072.775,1073.645,A
1086.889,1090.233,A
1114.452,1117.998,A
1121.509,1122.145,A
1146.695,1147.431,A
1151.372,1155.725,A
1157.74,1162.921,A
1165.496,1167.001,A
1172.821,1177.1,A
1179.108,1181.349,A
1185.788,1188.01,A
1192.257,1205.66,A
1211.055,1216.376,A
1218.814,1221.055,A
1227.309,1227.944,A
1237.98,1239.019,A
1241.26,1244.705,A
1249.053,1250.29,A
1252.799,1253.401,A
1254.872,1257.676,A
1269.852,1274.141,A
1289.359,1291.867,A
1303.812,1305.25,A
1306.12,1311.003,A
1311.371,1312.943,A
1322.926,1326.438,A
1328.512,1330.619,A
1331.836,1338.311,A
