27.863,28.533,A
32.265,44.976,A
46.112,61.813,A
63.84,99.762,A
101.136,122.88,A
129.426,130.2,A
152.0,154.503,A
154.387,155.193,A
195.888,197.466,A
200.424,200.944,A
216.32,219.744,A
222.512,222.816,A
242.72,245.05,A
279.026,279.531,A
355.856,356.528,A
372.651,373.757,A
375.506,381.07,A
381.919,383.055,A
386.982,387.517,A
396.624,398.358,A
407.664,411.124,A
414.992,421.708,A
423.194,423.878,A
425.098,440.533,A
442.427,445.488,A
445.963,471.314,A
471.865,485.599,A
490.263,511.713,A
536.782,537.287,A
565.838,566.399,A
646.422,648.61,A
666.297,681.642,A
685.877,707.12,A
726.942,727.414,A
745.423,746.216,A
751.292,752.09,A
761.268,783.919,A
788.524,790.342,A
801.049,803.069,A
810.362,812.113,A
813.951,814.961,A
815.971,816.779,A
830.979,831.248,A
870.399,870.817,A
878.25,898.787,A
899.427,930.942,A
932.85,956.053,A
958.642,959.622,A
975.986,991.53,A
996.379,1006.645,A
1009.17,1019.01,A
1020.986,1023.02,A
1032.636,1036.811,A
1039.774,1041.559,A
10.743,13.406,B
109.842,110.416,B
111.654,112.448,B
116.902,118.3,B
123.616,128.912,B
130.335,148.447,B
149.232,151.361,B
153.056,154.544,B
155.792,177.472,B
180.336,182.48,B
184.962,187.248,B
192.48,194.016,B
197.52,215.456,B
238.625,242.324,B
265.046,265.732,B
276.858,283.04,B
342.331,343.345,B
356.175,356.576,B
409.864,413.635,B
414.672,414.912,B
416.968,417.406,B
420.494,421.257,B
423.987,425.098,B
425.984,426.464,B
603.424,604.368,B
605.792,615.696,B
617.392,628.64,B
630.192,655.916,B
657.26,657.866,B
667.394,668.704,B
671.574,673.408,B
682.288,682.48,B
705.777,708.64,B
709.632,710.816,B
711.872,728.269,B
729.648,730.528,B
739.3,740.358,B
745.47,746.474,B
747.438,748.032,B
751.363,760.272,B
761.488,761.743,B
768.578,769.555,B
774.276,774.77,B
778.758,779.15,B
808.112,808.416,B
827.36,827.68,B
838.867,839.628,B
850.24,859.862,B
864.4,875.763,B
883.99,884.832,B
895.212,895.951,B
905.565,905.903,B
963.675,964.19,B
988.76,989.024,B
992.48,993.392,B
1015.626,1016.272,B
1020.064,1020.585,B
1037.713,1038.488,B
216.458,218.132,C
220.048,223.584,C
224.672,229.184,C
230.544,231.169,C
231.569,233.248,C
239.072,242.923,C
243.952,244.224,C
246.16,250.193,C
274.809,277.111,C
279.04,301.415,C
424.42,425.84,C
535.495,536.264,C
551.072,559.232,C
560.32,571.568,C
572.976,587.04,C
588.128,600.864,C
638.096,638.32,C
705.872,706.221,C
774.544,774.888,C
783.968,794.016,C
795.024,799.12,C
801.776,808.51,C
816.72,817.168,C
831.152,831.584,C
832.921,837.776,C
839.008,848.064,C
860.448,860.755,C
874.736,874.964,C
884.168,884.496,C
953.74,954.169,C
972.608,975.98,C
979.275,979.681,C
986.112,986.393,C
991.639,992.221,C
993.658,994.28,C
1002.328,1002.832,C
1005.907,1008.848,C
1010.756,1011.268,C
1022.373,1022.656,C
10.462,12.36,D
28.965,29.822,D
31.362,32.144,D
160.688,161.255,D
171.609,172.416,D
194.896,195.494,D
278.061,279.024,D
281.04,283.168,D
308.131,310.16,D
312.08,318.284,D
319.168,324.516,D
328.256,330.375,D
330.849,331.984,D
333.712,334.303,D
339.424,339.744,D
341.04,343.152,D
343.903,349.384,D
350.672,352.567,D
353.488,355.651,D
356.624,364.304,D
366.048,370.56,D
411.504,415.297,D
417.722,419.1,D
513.344,538.432,D
540.249,540.647,D
541.404,543.564,D
544.448,546.191,D
637.568,638.064,D
657.904,662.352,D
663.375,666.405,D
673.644,674.096,D
679.903,680.408,D
730.704,751.888,D
758.336,758.672,D
760.688,761.195,D
814.016,814.768,D
816.064,826.56,D
828.608,831.232,D
861.488,863.776,D
865.264,865.568,D
884.151,884.72,D
928.595,928.965,D
1016.944,1018.004,D
