6.141,7.287,A
20.717,22.452,A
29.216,29.792,A
47.554,49.244,A
65.358,67.671,A
78.72,91.344,A
93.024,109.824,A
111.184,125.344,A
126.896,127.744,A
132.941,133.841,A
137.04,138.8,A
142.384,143.584,A
144.592,145.584,A
148.272,163.728,A
166.08,174.416,A
175.744,189.877,A
189.877,205.776,A
205.776,217.168,A
220.784,234.16,A
235.539,236.535,A
238.096,242.856,A
244.064,250.8,A
251.721,252.524,A
254.529,255.343,A
256.597,257.584,A
258.672,267.296,A
272.032,273.76,A
277.392,281.104,A
288.096,288.544,A
289.664,293.44,A
307.899,309.152,A
318.144,324.356,A
332.611,333.414,A
343.808,344.816,A
346.336,348.784,A
349.824,350.88,A
355.984,356.809,A
360.256,362.864,A
363.265,367.392,A
370.912,375.21,A
375.67,381.482,A
383.904,397.712,A
399.744,406.144,A
407.536,410.487,A
415.186,428.96,A
431.808,434.352,A
435.632,437.776,A
438.783,460.752,A
463.984,472.09,A
474.992,488.144,A
491.312,498.288,A
509.2,515.04,A
516.48,517.488,A
518.864,524.512,A
526.832,538.912,A
549.272,559.344,A
565.152,575.744,A
582.128,586.0,A
587.967,588.512,A
590.467,593.424,A
597.408,603.344,A
604.656,620.112,A
621.312,623.68,A
624.816,630.0,A
631.264,632.144,A
638.336,646.246,A
652.384,653.168,A
654.007,654.319,A
655.632,663.737,A
664.848,670.784,A
672.256,675.936,A
677.52,680.224,A
682.72,685.92,A
689.848,690.192,A
692.848,694.315,A
695.296,702.541,A
704.416,711.351,A
714.496,717.92,A
718.36,718.548,A
719.408,727.591,A
735.792,736.96,A
739.904,747.648,A
751.056,752.994,A
753.76,759.115,A
760.879,769.516,A
769.516,787.87,A
788.546,804.668,A
804.958,818.976,A
821.216,832.608,A
834.722,835.424,A
836.704,840.512,A
857.861,860.57,A
866.503,868.113,A
868.972,870.018,A
872.173,872.813,A
877.154,878.216,A
881.823,885.726,A
890.613,892.097,A
3.482,4.981,B
12.087,13.273,B
14.304,17.6,B
31.904,33.12,B
37.383,38.788,B
45.149,46.07,B
60.016,61.072,B
62.992,67.369,B
97.824,98.95,B
127.808,136.512,B
138.437,141.984,B
143.504,143.92,B
145.632,147.632,B
148.96,149.344,B
155.027,155.465,B
234.384,235.728,B
242.464,243.376,B
247.424,248.096,B
249.984,254.224,B
255.872,259.36,B
261.477,262.304,B
263.024,264.225,B
269.792,272.0,B
273.526,274.163,B
282.256,287.88,B
288.711,289.616,B
293.553,294.52,B
322.24,323.12,B
335.808,336.837,B
340.684,341.048,B
343.792,346.276,B
348.535,350.197,B
352.612,353.499,B
354.32,355.904,B
359.148,361.379,B
365.712,366.576,B
369.408,370.593,B
383.172,385.142,B
406.147,407.616,B
409.472,411.744,B
414.44,415.123,B
416.58,417.286,B
422.592,424.8,B
427.872,431.6,B
432.992,433.872,B
460.96,463.168,B
470.576,475.024,B
476.194,477.712,B
480.308,481.488,B
491.213,491.713,B
496.474,498.268,B
498.992,508.128,B
515.456,515.824,B
542.868,546.864,B
547.86,548.336,B
549.861,551.66,B
577.969,578.857,B
585.504,587.472,B
587.96,590.923,B
595.648,596.688,B
604.619,606.042,B
608.8,610.543,B
612.774,613.343,B
630.224,630.736,B
631.227,639.376,B
644.016,655.6,B
662.419,664.448,B
680.576,681.68,B
703.268,704.032,B
724.361,724.813,B
725.771,735.856,B
736.276,739.2,B
747.386,754.001,B
755.584,757.122,B
761.413,762.869,B
802.398,802.991,B
832.832,833.536,B
838.336,838.678,B
840.624,841.2,B
848.08,850.816,B
852.048,854.176,B
144.24,145.064,C
199.92,200.816,C
245.411,246.572,C
248.24,249.18,C
263.432,264.644,C
279.42,283.92,C
337.968,340.384,C
346.253,347.512,C
352.71,353.713,C
356.472,361.271,C
367.113,367.689,C
369.883,379.36,C
386.88,388.656,C
407.824,409.936,C
412.48,413.376,C
415.488,418.62,C
422.72,423.593,C
518.048,518.496,C
540.4,544.384,C
547.616,550.535,C
560.288,560.976,C
575.781,576.345,C
577.7,583.168,C
587.792,588.329,C
607.52,607.952,C
612.016,614.76,C
623.744,625.216,C
659.904,660.191,C
661.594,663.008,C
665.632,665.941,C
682.74,695.552,C
696.969,698.193,C
702.785,703.829,C
704.285,705.964,C
710.352,711.184,C
712.768,713.696,C
718.096,720.253,C
760.176,763.584,C
767.456,768.912,C
773.3,775.184,C
782.656,783.12,C
838.56,839.072,C
898.329,902.94,C
34.001,34.661,D
264.24,264.592,D
279.485,281.474,D
290.616,294.152,D
299.008,311.312,D
312.64,314.48,D
320.384,329.504,D
333.024,335.824,D
339.328,343.696,D
344.209,349.584,D
350.976,354.72,D
355.84,369.232,D
369.935,371.168,D
373.52,373.92,D
406.221,410.117,D
415.526,418.801,D
420.48,422.181,D
612.512,612.704,D
623.807,624.79,D
695.863,697.312,D
700.059,701.127,D
841.202,843.328,D
