99.5,114.06,A
115.212,117.66,A
118.93,136.51,A
137.82,184.61,A
187.84,188.45,A
190.964,191.417,A
197.644,199.852,A
231.9,232.615,A
235.708,236.044,A
250.111,250.335,A
251.695,251.956,A
253.838,254.136,A
290.844,291.44,A
299.859,302.029,A
320.8,320.97,A
349.06,349.64,A
413.18,415.539,A
416.82,417.31,A
421.046,421.791,A
423.579,425.492,A
431.56,432.81,A
486.69,543.31,A
556.64,556.95,A
559.13,559.42,A
562.508,562.796,A
565.45,565.78,A
576.46,589.6,A
592.84,598.23,A
599.09,599.329,A
600.19,600.5,A
602.99,603.35,A
605.09,605.35,A
612.35,613.45,A
618.268,618.492,A
630.695,632.93,A
693.87,697.44,A
698.31,700.97,A
706.94,708.15,A
709.96,711.95,A
714.21,715.34,A
722.9,723.36,A
732.68,733.27,A
742.49,742.85,A
744.252,744.54,A
752.257,754.476,A
756.712,759.246,A
767.855,768.228,A
772.22,772.47,A
774.18,774.4,A
785.55,785.96,A
792.81,795.34,A
800.03,800.89,A
804.508,805.34,A
806.68,807.62,A
814.04,814.264,A
827.84,829.24,A
830.52,832.09,A
835.068,838.923,A
839.574,839.984,A
849.692,856.481,A
880.37,886.71,A
899.98,901.96,A
903.05,913.38,A
915.02,917.09,A
918.46,924.556,A
925.73,925.99,A
932.849,933.385,A
937.23,937.79,A
943.724,949.156,A
952.65,954.108,A
962.173,962.848,A
964.61,966.64,A
968.01,968.59,A
971.45,972.56,A
973.57,975.375,A
988.22,988.53,A
997.342,1002.193,A
1005.93,1007.61,A
1020.19,1025.21,A
1026.875,1027.771,A
1029.87,1030.25,A
1032.36,1033.26,A
1034.77,1039.4,A
1046.46,1050.757,A
1052.08,1052.53,A
1057.9,1058.22,A
1063.76,1065.44,A
1067.954,1077.388,A
1078.64,1079.804,A
1097.21,1097.96,A
1100.213,1101.174,A
1102.684,1103.83,A
1113.18,1113.26,A
1128.19,1149.48,A
1150.6,1150.94,A
1152.57,1171.212,A
1173.78,1190.4,A
1191.48,1192.2,A
1195.21,1197.16,A
1199.01,1206.58,A
1208.04,1212.1,A
1215.81,1216.13,A
1217.21,1223.59,A
1226.73,1227.49,A
1228.9,1245.04,A
1250.96,1257.66,A
1259.63,1261.074,A
1264.19,1264.63,A
1269.78,1271.18,A
1272.4,1272.67,A
1273.23,1274.956,A
1276.05,1276.84,A
1279.661,1286.452,A
1290.79,1291.51,A
1297.94,1302.383,A
1305.51,1307.4,A
1308.89,1309.9,A
1311.02,1326.35,A
1330.33,1343.69,A
1346.06,1350.129,A
1353.06,1353.37,A
1361.93,1362.23,A
1367.89,1368.32,A
1371.98,1378.13,A
1379.34,1380.31,A
1381.67,1382.645,A
1388.03,1393.485,A
1398.26,1402.5,A
1403.8,1411.65,A
1415.86,1419.1,A
1420.27,1423.71,A
1427.98,1428.26,A
1430.67,1433.35,A
1434.51,1436.74,A
1437.89,1444.03,A
1447.813,1451.965,A
1452.56,1455.338,A
1483.36,1485.69,A
1501.48,1503.18,A
1504.83,1505.86,A
1519.15,1524.777,A
1527.419,1529.25,A
1545.36,1545.68,A
1547.69,1557.88,A
1558.82,1559.08,A
1560.67,1564.24,A
1565.31,1577.63,A
1578.8,1584.62,A
1587.0,1595.03,A
1596.9,1597.23,A
1605.66,1606.78,A
1608.29,1609.564,A
1614.844,1615.26,A
1622.12,1627.064,A
1628.6,1644.74,A
1655.49,1655.78,A
1660.32,1660.65,A
1663.39,1667.52,A
1677.23,1678.74,A
1683.92,1685.89,A
1692.92,1693.22,A
1695.65,1699.644,A
1701.789,1702.364,A
1705.056,1711.871,A
1721.38,1722.31,A
1726.79,1727.797,A
1730.06,1730.33,A
1735.8,1736.08,A
1737.09,1743.27,A
1744.3,1750.88,A
1752.78,1761.5,A
1763.42,1771.079,A
1772.32,1772.6,A
1774.22,1780.572,A
1782.38,1783.07,A
1784.02,1784.23,A
1785.58,1786.51,A
1787.82,1788.262,A
1789.94,1792.76,A
1799.35,1799.75,A
1811.82,1813.9,A
1817.88,1822.07,A
1824.95,1840.62,A
1842.29,1843.87,A
1848.86,1849.15,A
1855.15,1855.4,A
1861.2,1861.45,A
1862.88,1863.244,A
1873.02,1873.35,A
1877.68,1877.97,A
1882.18,1882.38,A
1883.94,1887.47,A
1889.21,1890.91,A
1892.09,1904.146,A
1920.06,1926.95,A
1938.53,1938.84,A
1942.66,1946.316,A
1951.28,1951.63,A
1953.36,1955.768,A
1958.61,1960.83,A
1963.29,1963.868,A
1965.95,1968.956,A
1972.412,1972.78,A
1974.22,1975.249,A
1981.4,1982.75,A
1985.308,2001.92,A
2004.13,2004.63,A
2010.53,2011.35,A
2012.98,2014.71,A
2018.06,2020.88,A
2021.94,2033.71,A
2035.82,2036.4,A
2038.37,2039.244,A
2047.75,2048.1,A
2054.68,2055.09,A
2058.17,2063.431,A
2065.36,2065.66,A
2067.58,2067.91,A
2076.61,2076.89,A
2079.41,2079.76,A
2093.42,2094.5,A
2095.52,2096.2,A
2116.34,2127.21,A
2130.94,2131.3,A
2136.11,2136.39,A
2143.58,2151.34,A
2163.63,2163.8,A
2164.87,2165.14,A
2172.82,2173.65,A
2175.49,2175.788,A
2180.51,2181.16,A
2182.65,2185.61,A
2187.39,2189.06,A
2190.46,2194.146,A
2195.69,2196.3,A
2197.36,2197.99,A
2199.22,2200.25,A
2201.97,2202.22,A
2204.05,2211.45,A
2212.57,2225.952,A
2229.81,2232.28,A
2235.86,2236.22,A
2238.89,2239.26,A
2244.265,2246.36,A
2261.73,2262.42,A
2272.7,2279.32,A
2280.73,2281.01,A
2283.26,2283.48,A
2330.108,2330.556,A
2332.38,2334.801,A
2339.22,2341.405,A
2342.67,2345.07,A
2346.754,2367.432,A
2368.72,2380.489,A
2385.86,2394.73,A
2396.37,2396.94,A
2399.79,2402.332,A
2405.4,2409.356,A
2410.476,2416.83,A
2427.55,2433.38,A
2437.68,2442.38,A
2444.47,2454.65,A
2459.22,2461.77,A
2463.99,2483.09,A
2491.48,2496.008,A
2499.82,2501.741,A
2503.84,2505.99,A
2507.7,2509.01,A
2511.49,2520.18,A
2522.91,2529.5,A
2530.732,2541.597,A
2543.52,2554.55,A
2555.94,2558.988,A
2560.05,2560.34,A
2561.59,2570.343,A
2576.92,2581.237,A
2583.42,2584.53,A
2596.11,2601.87,A
2602.72,2605.27,A
2606.74,2608.188,A
2609.39,2612.52,A
2613.84,2615.83,A
2617.692,2625.095,A
2626.11,2632.639,A
2637.84,2640.08,A
2643.06,2644.33,A
2653.36,2658.85,A
2662.04,2665.13,A
2724.056,2724.668,A
2725.88,2726.82,A
2741.06,2743.27,A
2744.53,2746.28,A
2753.82,2758.55,A
114.3,114.796,B
115.84,116.17,B
121.85,123.42,B
129.592,130.488,B
148.332,150.05,B
153.95,155.477,B
161.4,162.72,B
179.21,180.36,B
183.54,185.964,B
187.57,187.91,B
189.596,192.13,B
195.55,196.2,B
203.2,231.1,B
232.15,235.27,B
237.21,254.12,B
255.5,257.81,B
339.86,343.0,B
344.35,348.35,B
360.97,361.39,B
364.37,388.28,B
391.81,392.05,B
407.63,408.1,B
419.116,419.833,B
421.33,421.884,B
423.967,424.377,B
442.59,469.61,B
472.27,472.7,B
474.13,487.16,B
517.6,518.09,B
522.03,523.49,B
529.48,529.8,B
537.77,538.06,B
539.58,540.01,B
548.9,549.59,B
559.83,576.9,B
585.56,586.57,B
587.87,588.04,B
590.82,592.84,B
600.16,600.74,B
603.57,603.94,B
607.84,608.61,B
623.74,625.789,B
627.825,628.732,B
630.804,631.836,B
709.324,709.717,B
717.82,718.35,B
722.93,723.39,B
725.47,729.15,B
741.79,747.791,B
751.25,753.52,B
756.533,761.82,B
766.9,767.11,B
768.1,769.48,B
772.77,776.39,B
781.26,781.61,B
783.65,785.702,B
787.12,789.353,B
792.24,796.31,B
798.86,800.36,B
805.49,814.82,B
823.08,824.94,B
833.83,836.5,B
838.78,842.699,B
847.01,853.2,B
856.15,861.556,B
871.757,878.75,B
879.87,881.27,B
882.37,882.524,B
884.028,887.11,B
898.02,899.27,B
908.96,909.41,B
911.08,911.41,B
913.54,913.77,B
914.74,918.45,B
930.38,931.988,B
937.25,938.941,B
944.37,947.773,B
949.26,951.292,B
952.65,959.89,B
962.93,963.39,B
964.35,967.33,B
968.77,968.96,B
