38.631,55.425,A
59.376,96.416,A
100.344,102.009,A
181.069,181.717,A
182.866,188.526,A
192.455,193.75,A
214.688,215.612,A
242.429,243.017,A
244.015,246.123,A
250.561,252.596,A
253.04,255.296,A
255.683,260.159,A
263.504,265.671,A
289.954,291.064,A
330.018,331.387,A
346.533,347.827,A
352.673,354.079,A
358.999,360.108,A
397.091,397.991,A
399.649,406.418,A
406.899,410.709,A
411.079,412.152,A
417.478,418.329,A
450.773,451.698,A
478.755,479.606,A
480.827,481.677,A
507.024,520.88,A
521.506,525.242,A
532.64,552.512,A
567.04,567.936,A
572.386,573.643,A
577.476,578.66,A
583.344,584.283,A
587.024,588.574,A
589.277,590.09,A
593.827,594.936,A
596.49,597.785,A
599.44,605.584,A
608.688,625.92,A
626.944,631.072,A
632.351,635.755,A
650.752,651.698,A
668.203,669.31,A
672.853,673.92,A
677.454,680.661,A
693.143,694.041,A
694.72,697.641,A
700.082,700.933,A
702.042,704.114,A
704.642,705.33,A
710.862,712.304,A
713.189,714.06,A
717.706,722.404,A
724.328,725.179,A
725.992,727.213,A
728.36,731.615,A
774.496,776.251,A
826.48,828.588,A
841.5,842.464,A
845.552,860.994,A
892.08,893.402,A
895.627,898.772,A
901.168,902.08,A
907.65,908.611,A
920.65,923.721,A
925.153,925.904,A
932.503,933.893,A
944.547,945.509,A
953.386,955.532,A
958.4,966.777,A
993.001,997.255,A
997.736,999.696,A
1055.211,1056.394,A
1062.221,1068.917,A
1076.5,1078.757,A
1084.683,1087.014,A
1089.888,1101.456,A
1104.474,1107.988,A
1115.144,1117.548,A
1121.95,1122.949,A
1127.795,1134.86,A
1152.781,1154.704,A
1158.477,1160.068,A
1167.968,1174.896,A
1176.957,1193.424,A
1194.544,1196.032,A
1225.497,1226.532,A
1228.012,1230.269,A
1231.325,1235.135,A
1237.798,1239.426,A
1243.533,1247.344,A
1266.746,1268.224,A
1389.351,1390.065,A
1401.888,1405.808,A
1406.604,1412.411,A
1413.373,1421.215,A
1422.034,1422.634,A
1426.283,1427.356,A
1431.221,1436.067,A
1459.577,1460.39,A
1468.48,1469.478,A
1475.618,1477.616,A
1479.648,1480.608,A
1486.016,1491.385,A
1491.904,1492.272,A
1508.455,1509.602,A
1517.763,1520.672,A
1522.955,1525.582,A
1526.137,1530.368,A
1531.376,1536.255,A
1557.096,1559.843,A
1577.321,1578.985,A
1580.773,1583.03,A
1591.168,1592.721,A
1594.275,1601.936,A
1603.486,1606.076,A
1607.148,1609.886,A
1610.64,1613.178,A
1615.168,1625.19,A
1627.745,1629.792,A
1632.924,1636.956,A
1638.026,1641.92,A
1642.724,1644.315,A
1650.714,1652.12,A
1653.822,1657.151,A
1662.432,1665.034,A
1665.404,1669.806,A
1671.57,1673.136,A
1675.021,1682.161,A
1688.752,1691.934,A
1696.048,1696.964,A
1700.96,1703.993,A
1704.4,1709.431,A
1711.021,1711.872,A
1713.945,1718.125,A
1718.494,1719.68,A
1728.816,1735.504,A
1741.733,1749.094,A
1749.76,1753.424,A
1754.495,1755.383,A
1755.974,1760.191,A
1765.148,1767.182,A
1767.875,1769.872,A
1780.452,1782.412,A
1783.115,1784.817,A
1786.891,1790.184,A
1791.589,1793.616,A
1796.176,1798.581,A
1799.284,1800.928,A
1803.612,1805.091,A
1817.87,1819.276,A
1827.158,1828.305,A
1835.979,1839.234,A
1850.849,1857.951,A
1858.654,1859.912,A
1861.712,1868.946,A
1869.507,1871.906,A
1877.824,1878.823,A
1879.452,1882.337,A
1883.558,1886.998,A
1889.677,1890.898,A
1894.201,1897.049,A
1917.687,1919.463,A
1923.408,1928.452,A
1928.822,1930.227,A
1932.484,1934.259,A
1950.422,1951.901,A
1955.543,1957.911,A
1958.88,1962.941,A
1963.459,1964.865,A
1966.308,1968.527,A
1974.816,1988.425,A
1997.557,1998.358,A
2000.548,2001.238,A
2002.308,2003.381,A
2003.862,2012.4,A
2013.332,2017.29,A
2017.734,2019.694,A
2020.071,2027.692,A
2028.172,2029.134,A
2029.985,2034.498,A
2034.905,2040.676,A
2041.12,2044.042,A
2045.379,2045.972,A
2048.125,2049.604,A
2059.518,2060.776,A
2065.807,2067.175,A
2079.251,2082.671,A
2094.27,2095.601,A
2097.961,2098.977,A
2108.318,2109.054,A
2112.761,2113.537,A
2114.438,2116.066,A
2117.126,2118.236,A
2119.062,2135.888,A
40.137,44.132,B
77.984,79.175,B
84.93,85.892,B
86.533,88.256,B
90.972,92.336,B
97.601,99.591,B
108.747,111.965,B
113.008,117.551,B
118.384,119.918,B
122.672,183.312,B
187.6,216.624,B
217.632,245.154,B
245.744,256.814,B
257.664,296.277,B
296.277,330.417,B
330.417,368.358,B
368.358,400.208,B
401.984,404.384,B
406.0,442.188,B
442.188,480.729,B
480.729,507.377,B
509.466,510.544,B
524.869,534.288,B
541.048,542.121,B
552.523,563.68,B
565.481,569.55,B
572.202,590.698,B
592.032,593.808,B
595.413,596.819,B
606.196,609.304,B
610.635,613.484,B
616.11,618.404,B
627.367,628.403,B
631.072,632.016,B
634.95,636.06,B
638.723,639.796,B
642.56,647.898,B
650.066,650.953,B
653.328,659.202,B
666.046,676.32,B
677.268,679.376,B
681.371,695.653,B
699.856,702.144,B
703.52,726.089,B
726.825,728.547,B
729.044,730.06,B
736.755,738.272,B
765.552,771.303,B
774.615,775.688,B
834.401,835.585,B
844.72,850.076,B
857.262,858.853,B
860.246,860.86,B
866.045,896.457,B
897.656,902.639,B
906.005,907.12,B
916.104,917.84,B
922.825,923.984,B
997.424,999.557,B
1024.031,1034.624,B
1057.626,1058.81,B
1114.65,1115.504,B
1118.992,1129.766,B
1130.641,1131.727,B
1132.453,1134.755,B
1145.023,1147.024,B
1165.957,1167.648,B
1197.776,1231.696,B
1232.992,1233.456,B
1237.02,1238.24,B
1262.896,1264.622,B
1386.271,1386.954,B
1409.534,1411.05,B
1419.708,1420.965,B
1432.431,1433.467,B
1435.664,1485.472,B
1486.085,1489.888,B
1501.268,1501.85,B
1518.0,1519.888,B
1554.526,1563.478,B
1599.09,1600.816,B
1603.677,1604.713,B
1621.821,1626.334,B
1631.069,1633.658,B
1642.131,1648.24,B
1649.344,1663.568,B
1664.368,1667.837,B
1669.008,1670.768,B
1671.869,1673.607,B
1681.968,1689.408,B
1691.584,1701.849,B
1703.387,1705.776,B
1710.083,1719.12,B
1720.16,1722.896,B
1723.655,1728.48,B
1731.053,1732.348,B
1735.469,1741.684,B
1744.032,1748.144,B
1754.446,1758.16,B
1776.623,1778.752,B
1779.619,1780.913,B
1783.728,1785.232,B
1853.464,1855.092,B
1855.536,1856.736,B
1868.422,1872.704,B
1877.637,1880.8,B
1883.815,1891.71,B
1910.672,1923.44,B
1923.837,1925.331,B
1927.488,1935.023,B
1948.853,1950.272,B
1960.449,1961.669,B
1988.983,1989.649,B
1995.737,2004.862,B
2019.183,2020.145,B
2039.248,2075.12,B
2078.013,2079.744,B
2095.744,2099.507,B
2101.69,2102.8,B
2107.684,2108.634,B
2111.751,2115.562,B
2117.226,2118.817,B
2125.04,2131.565,B
40.53,41.472,C
258.123,260.564,C
317.61,318.794,C
354.064,357.06,C
397.081,397.81,C
553.006,553.528,C
564.256,567.793,C
568.385,577.115,C
583.407,584.645,C
592.469,593.468,C
595.869,597.422,C
610.362,614.288,C
621.977,623.309,C
635.472,636.432,C
644.706,647.962,C
651.99,653.877,C
660.016,671.892,C
672.409,673.593,C
677.388,681.161,C
681.827,683.972,C
685.6,686.672,C
691.333,692.554,C
700.951,701.95,C
707.344,708.736,C
710.56,711.216,C
712.524,713.878,C
720.721,722.867,C
724.864,725.937,C
729.71,730.598,C
737.242,738.721,C
749.314,749.968,C
757.152,757.584,C
764.08,767.336,C
768.704,771.856,C
773.354,774.484,C
776.165,797.792,C
799.2,806.015,C
810.592,826.576,C
827.6,828.736,C
829.853,836.016,C
837.166,842.393,C
845.611,847.239,C
848.675,850.345,C
856.218,858.29,C
859.664,868.5,C
874.159,875.454,C
877.674,878.56,C
883.35,884.275,C
885.199,886.346,C
895.002,896.001,C
897.369,898.627,C
908.39,916.713,C
917.674,921.669,C
923.741,924.555,C
926.458,927.716,C
929.454,945.225,C
945.878,950.169,C
950.531,953.269,C
953.639,960.781,C
962.096,965.18,C
966.29,979.168,C
980.256,993.376,C
997.333,998.664,C
999.034,1003.664,C
1004.439,1004.857,C
1005.792,1023.951,C
1024.987,1026.208,C
1029.581,1030.913,C
1033.472,1046.006,C
1047.67,1054.033,C
1058.48,1060.704,C
1068.903,1070.1,C
1083.617,1085.765,C
1122.131,1122.982,C
1135.056,1157.987,C
1158.572,1159.673,C
1160.043,1167.071,C
1170.77,1171.917,C
1182.164,1183.348,C
1193.463,1194.795,C
1228.141,1228.973,C
1232.173,1233.911,C
1234.577,1236.759,C
1244.02,1244.658,C
1265.185,1266.073,C
1266.61,1267.608,C
1387.712,1388.674,C
1419.572,1420.866,C
1425.157,1426.08,C
1430.997,1431.838,C
1456.653,1458.923,C
1466.53,1467.677,C
1475.531,1477.903,C
1486.915,1488.201,C
1489.543,1493.065,C
1495.178,1497.139,C
1559.593,1562.146,C
1563.255,1564.106,C
1611.267,1613.301,C
1622.496,1623.236,C
1649.849,1651.588,C
1664.35,1665.718,C
1672.246,1674.465,C
1692.703,1693.498,C
1702.817,1704.778,C
1723.44,1726.451,C
1740.71,1741.708,C
1744.764,1748.182,C
1769.584,1775.165,C
1776.016,1780.899,C
1782.49,1784.117,C
1785.152,1787.435,C
1788.848,1790.08,C
1800.789,1801.75,C
1802.675,1807.669,C
1808.187,1831.007,C
1831.523,1835.038,C
1839.303,1841.14,C
1843.296,1850.611,C
1858.769,1863.88,C
1879.176,1880.153,C
1889.31,1891.973,C
1912.779,1916.478,C
1923.6,1924.644,C
1942.463,1943.741,C
1956.981,1958.276,C
1967.836,1973.94,C
1974.608,1975.604,C
1985.303,1986.193,C
1994.468,1995.763,C
1996.466,1998.64,C
2000.165,2002.015,C
2002.828,2003.642,C
2032.105,2032.956,C
2034.128,2034.954,C
2078.304,2079.192,C
2079.707,2080.521,C
2080.965,2090.842,C
2091.216,2096.595,C
2097.456,2099.128,C
2111.886,2113.696,C
2114.549,2115.807,C
2121.467,2123.571,C
2125.462,2126.736,C
2127.657,2129.207,C
40.558,42.208,D
143.276,145.31,D
263.667,265.073,D
325.032,325.654,D
418.539,419.317,D
496.859,497.543,D
541.015,541.781,D
572.923,573.625,D
577.565,579.785,D
587.809,588.613,D
589.763,595.682,D
596.185,597.01,D
597.257,598.085,D
609.408,610.458,D
622.961,623.543,D
636.422,639.048,D
639.619,645.205,D
646.48,652.896,D
655.97,657.856,D
674.112,677.029,D
677.515,681.552,D
686.326,687.012,D
696.632,701.946,D
703.747,704.514,D
902.016,904.914,D
905.728,908.095,D
915.616,918.532,D
923.127,923.837,D
924.414,925.524,D
933.384,934.309,D
958.734,959.44,D
1070.416,1083.507,D
1087.502,1089.759,D
1097.165,1098.201,D
1102.496,1103.713,D
1104.305,1105.156,D
1106.894,1114.58,D
1114.932,1117.472,D
1121.136,1122.246,D
1127.436,1128.694,D
1131.912,1132.784,D
1152.128,1155.084,D
1155.861,1156.786,D
1177.901,1178.491,D
1242.858,1244.555,D
1245.792,1247.296,D
1249.312,1255.856,D
1256.912,1257.936,D
1264.26,1267.368,D
1286.654,1298.526,D
1298.526,1314.63,D
1315.168,1331.293,D
1331.293,1340.167,D
1340.544,1347.935,D
1348.736,1350.303,D
1350.976,1360.336,D
1360.677,1369.024,D
1369.616,1370.192,D
1371.466,1374.462,D
1375.264,1391.893,D
1392.688,1400.656,D
1409.132,1410.168,D
1417.445,1418.157,D
1418.894,1430.816,D
1431.471,1433.617,D
1435.552,1437.057,D
1456.013,1457.789,D
1458.27,1461.168,D
1475.568,1477.196,D
1486.361,1487.455,D
1490.864,1501.292,D
1501.674,1507.432,D
1509.669,1511.686,D
1516.571,1518.32,D
1519.473,1520.383,D
1538.031,1539.157,D
1542.36,1544.256,D
1551.553,1558.212,D
1611.365,1612.733,D
1656.946,1657.92,D
1668.919,1673.363,D
1703.581,1704.728,D
1721.69,1723.244,D
1726.825,1728.409,D
1778.505,1780.873,D
1781.863,1783.491,D
1792.716,1793.411,D
1803.059,1804.391,D
1856.336,1857.379,D
1871.429,1872.88,D
1874.005,1878.518,D
1880.304,1881.708,D
1882.015,1883.993,D
1895.329,1897.659,D
1898.584,1904.651,D
1905.28,1911.642,D
1917.734,1918.696,D
1935.024,1952.813,D
1960.217,1961.475,D
1962.511,1963.991,D
1968.097,1968.688,D
1988.816,1997.854,D
1998.522,1999.265,D
2001.738,2002.7,D
2048.307,2049.01,D
2059.051,2059.791,D
2073.44,2079.503,D
2090.563,2091.266,D
2092.117,2094.336,D
2095.705,2096.556,D
2098.496,2110.722,D
2111.388,2114.15,D
2122.892,2123.632,D
2125.92,2126.723,D
2127.274,2128.347,D
