21.033,36.522,A
39.504,61.048,A
61.048,75.997,A
75.997,98.219,A
98.219,107.608,A
109.507,113.009,A
114.556,140.01,A
141.27,157.616,A
158.323,163.542,A
164.991,174.116,A
175.092,180.176,A
180.715,181.456,A
182.466,184.768,A
432.29,437.812,A
440.388,443.89,A
462.981,463.587,A
793.943,794.818,A
796.085,798.105,A
915.834,918.022,A
919.838,924.418,A
926.842,928.02,A
934.418,935.192,A
944.884,948.352,A
949.584,953.234,A
954.985,960.339,A
961.51,970.264,A
971.106,979.591,A
982.183,982.823,A
984.832,987.896,A
988.428,989.838,A
990.455,991.263,A
995.471,996.549,A
999.276,1001.162,A
1008.211,1009.052,A
1037.552,1038.192,A
1068.51,1069.217,A
1073.704,1091.781,A
1092.33,1114.448,A
1116.118,1122.246,A
1123.088,1124.098,A
1130.057,1132.212,A
1142.463,1145.022,A
1167.764,1168.437,A
1176.249,1177.124,A
1182.915,1183.656,A
1211.776,1212.787,A
1216.756,1219.82,A
1240.123,1240.763,A
1243.301,1257.611,A
1258.385,1279.671,A
1281.018,1292.272,A
1293.24,1304.89,A
1305.799,1306.506,A
1307.584,1314.924,A
1317.397,1318.777,A
1321.067,1324.838,A
1329.942,1347.656,A
1348.947,1372.752,A
1380.255,1381.131,A
1383.353,1384.228,A
1385.979,1389.178,A
1389.75,1390.525,A
1391.905,1400.69,A
1413.652,1414.36,A
1417.742,1419.493,A
1432.555,1447.807,A
1447.807,1461.504,A
1465.851,1466.844,A
1477.72,1478.528,A
1482.853,1487.769,A
1488.779,1498.4,A
1502.011,1503.021,A
1507.666,1508.34,A
1509.792,1510.427,A
1514.097,1517.734,A
1518.508,1520.629,A
1523.761,1525.612,A
1531.0,1531.707,A
1566.454,1567.7,A
1569.28,1573.188,A
1574.299,1579.316,A
1580.292,1584.299,A
1585.175,1588.003,A
1589.616,1600.555,A
1601.801,1607.39,A
1608.872,1613.956,A
1653.246,1653.885,A
1679.12,1680.096,A
1686.664,1692.529,A
1693.903,1694.88,A
1711.336,1715.175,A
1717.633,1720.932,A
1726.267,1732.496,A
1733.237,1734.382,A
1735.594,1738.052,A
1740.159,1741.944,A
1742.785,1744.065,A
1746.018,1747.6,A
1750.462,1752.92,A
1772.598,1774.989,A
1777.548,1781.252,A
1787.952,1788.659,A
1804.297,1805.711,A
1808.506,1815.2,A
1816.822,1818.371,A
1819.583,1832.812,A
1833.721,1839.815,A
1844.483,1849.702,A
1851.755,1853.872,A
1855.526,1860.038,A
1868.504,1869.345,A
1871.36,1874.041,A
1892.324,1893.233,A
1911.766,1912.709,A
1936.032,1957.812,A
1978.928,1980.713,A
1984.856,1985.866,A
1986.708,1991.724,A
1992.398,1993.038,A
2017.8,2019.113,A
2025.659,2026.467,A
2034.48,2036.366,A
2046.754,2053.892,A
2055.475,2067.865,A
2070.324,2074.97,A
2078.539,2079.448,A
2081.401,2082.041,A
2086.822,2088.0,A
2089.01,2092.883,A
2106.336,2108.656,A
2122.646,2134.263,A
2135.912,2139.76,A
2143.463,2145.025,A
2146.28,2146.998,A
2149.288,2149.995,A
2151.107,2153.531,A
2155.517,2156.512,A
2157.52,2160.512,A
2161.746,2164.979,A
2169.411,2188.482,A
2188.482,2208.013,A
2208.013,2216.697,A
2218.433,2243.753,A
2244.713,2252.544,A
2255.757,2257.002,A
2261.624,2272.432,A
2274.345,2277.746,A
2279.031,2280.378,A
109.437,110.287,B
438.133,439.712,B
449.941,451.053,B
464.033,485.552,B
486.544,509.317,B
509.317,522.781,B
522.781,539.31,B
540.48,562.831,B
562.831,571.76,B
574.341,593.368,B
593.368,609.728,B
609.728,617.906,B
619.776,632.183,B
632.183,642.156,B
643.264,651.68,B
652.713,666.619,B
666.619,685.566,B
685.566,702.336,B
703.344,704.352,B
709.728,734.16,B
734.879,746.288,B
747.792,765.856,B
767.072,774.208,B
775.419,783.163,B
784.422,793.041,B
794.523,795.87,B
965.798,966.438,B
986.285,989.517,B
994.208,994.935,B
1006.614,1007.341,B
1008.907,1009.745,B
1015.761,1017.815,B
1037.662,1038.638,B
1039.514,1043.992,B
1044.8,1045.675,B
1052.612,1073.328,B
1087.005,1087.846,B
1090.675,1092.064,B
1100.208,1100.971,B
1101.584,1102.223,B
1114.784,1115.909,B
1117.851,1118.688,B
1122.474,1123.282,B
1136.462,1137.237,B
1172.773,1173.772,B
1176.813,1177.586,B
1185.551,1186.263,B
1210.542,1211.383,B
1219.987,1231.031,B
1237.563,1238.607,B
1239.853,1240.526,B
1250.371,1251.052,B
1254.548,1255.188,B
1279.843,1280.55,B
1289.625,1290.365,B
1304.608,1305.248,B
1371.656,1373.743,B
1384.903,1385.61,B
1394.971,1395.644,B
1400.736,1418.207,B
1419.209,1434.091,B
1444.049,1444.902,B
1452.558,1453.231,B
1460.309,1461.12,B
1492.01,1493.115,B
1518.504,1519.076,B
1579.66,1580.771,B
1610.753,1611.527,B
1615.197,1622.133,B
1623.076,1623.783,B
1631.729,1633.377,B
1641.73,1642.424,B
1650.532,1653.361,B
1654.169,1654.707,B
1655.516,1657.132,B
1658.064,1679.466,B
1687.46,1688.662,B
1692.361,1693.169,B
1706.686,1707.393,B
1710.558,1711.669,B
1712.174,1712.745,B
1713.218,1713.892,B
1714.733,1715.508,B
1716.35,1716.989,B
1722.127,1728.255,B
1734.921,1735.931,B
1736.597,1737.331,B
1738.389,1739.803,B
1740.544,1741.655,B
1810.199,1811.175,B
1812.874,1813.581,B
1821.224,1822.369,B
1839.567,1840.341,B
1841.621,1846.873,B
1849.466,1850.207,B
1859.836,1861.116,B
1866.818,1868.538,B
1891.333,1892.175,B
1932.965,1933.635,B
1942.769,1943.447,B
1955.722,1956.631,B
1958.584,1960.402,B
1963.23,1964.308,B
1967.574,1972.759,B
1973.776,1979.934,B
1981.214,1982.392,B
1983.47,2001.098,B
2001.87,2004.53,B
2010.544,2014.462,B
2016.483,2023.048,B
2024.224,2025.456,B
2026.841,2035.393,B
2036.944,2041.622,B
2042.767,2046.202,B
2049.215,2049.93,B
2054.601,2056.625,B
2058.978,2061.503,B
2068.271,2070.608,B
2073.995,2074.533,B
2076.922,2077.719,B
2078.877,2080.615,B
2085.924,2086.691,B
2087.612,2089.363,B
2116.954,2118.829,B
2133.856,2134.968,B
2138.653,2144.68,B
2145.623,2146.33,B
2149.764,2151.144,B
2228.295,2230.203,B
2241.279,2242.155,B
2243.434,2244.208,B
2272.069,2272.776,B
2279.761,2280.67,B
726.496,728.976,C
807.632,808.574,C
814.208,836.04,C
836.04,853.911,C
853.911,861.744,C
863.2,873.705,C
873.705,889.395,C
889.395,916.028,C
977.952,997.728,C
1003.483,1008.129,C
1016.48,1018.256,C
1023.415,1024.055,C
1131.222,1136.676,C
1185.146,1188.344,C
1189.43,1191.653,C
1211.975,1212.87,C
1305.757,1307.239,C
1315.069,1321.264,C
1370.546,1371.253,C
1388.962,1393.508,C
1445.861,1446.737,C
1490.448,1491.776,C
1518.226,1518.899,C
1530.688,1531.509,C
1533.252,1547.495,C
1549.772,1562.4,C
1563.98,1565.597,C
1849.846,1850.688,C
1861.732,1868.028,C
1871.683,1874.57,C
1879.966,1881.952,C
1882.656,1883.504,C
1889.494,1900.016,C
1907.06,1916.496,C
1918.407,1923.054,C
1932.889,1936.08,C
2049.457,2050.299,C
2076.301,2081.924,C
2087.85,2090.678,C
2217.333,2218.209,C
2228.384,2229.969,C
2279.849,2280.624,C
24.044,25.021,D
110.409,111.151,D
180.104,183.269,D
192.592,193.4,D
203.746,216.342,D
216.342,235.488,D
236.704,254.692,D
254.692,268.123,D
268.123,292.256,D
294.892,311.054,D
311.864,327.79,D
330.876,339.392,D
340.432,362.912,D
363.816,384.881,D
384.881,401.918,D
401.918,422.352,D
425.248,427.773,D
430.852,432.435,D
436.206,437.485,D
933.492,934.267,D
986.711,987.864,D
1000.673,1004.242,D
1005.084,1007.542,D
1008.82,1017.507,D
1019.056,1032.894,D
1033.672,1035.928,D
1038.319,1040.179,D
1044.077,1052.427,D
1074.765,1077.292,D
1123.112,1129.711,D
1137.236,1145.654,D
1150.435,1152.556,D
1153.465,1156.159,D
1158.982,1172.416,D
1173.729,1181.872,D
1183.136,1184.112,D
1192.9,1210.16,D
1211.889,1218.017,D
1230.441,1237.613,D
1238.42,1239.904,D
1321.764,1322.539,D
1355.131,1355.893,D
1368.674,1369.616,D
1371.208,1381.612,D
1384.508,1386.023,D
1394.407,1395.72,D
1445.897,1446.908,D
1453.932,1455.936,D
1461.626,1467.013,D
1468.744,1475.276,D
1476.319,1481.639,D
1482.818,1483.558,D
1488.811,1491.841,D
1496.388,1500.976,D
1502.247,1508.88,D
1510.496,1513.425,D
1524.922,1533.306,D
1539.905,1540.814,D
1547.11,1549.871,D
1559.805,1560.462,D
1562.43,1565.729,D
1566.611,1567.181,D
1567.716,1568.793,D
1578.337,1579.953,D
1581.098,1582.378,D
1587.597,1589.179,D
1602.624,1603.424,D
1607.552,1608.393,D
1624.453,1649.167,D
1650.933,1653.694,D
1676.424,1680.06,D
1680.756,1687.4,D
1693.849,1705.312,D
1706.98,1709.506,D
1715.364,1716.374,D
1813.001,1813.775,D
1815.328,1816.272,D
1837.948,1840.238,D
1868.94,1869.647,D
1891.527,1892.373,D
1936.839,1937.614,D
1972.279,1973.087,D
2074.124,2074.831,D
2081.068,2081.859,D
2090.237,2091.516,D
2134.193,2135.17,D
2146.584,2149.48,D
2150.86,2152.341,D
2154.242,2155.522,D
2228.175,2230.208,D
2241.788,2242.664,D
2263.456,2264.247,D
2279.193,2280.203,D
