62.48,65.888,A
66.928,70.08,A
83.248,84.912,A
86.768,88.417,A
92.432,97.168,A
101.072,102.992,A
123.104,137.472,A
139.056,151.04,A
166.528,168.326,A
184.912,185.86,A
190.64,192.337,A
202.695,204.84,A
205.808,208.096,A
209.52,215.124,A
217.136,218.313,A
220.64,222.167,A
223.024,248.32,A
249.328,281.067,A
285.408,288.022,A
290.768,299.952,A
301.264,304.16,A
308.272,316.88,A
319.248,335.84,A
336.896,337.584,A
338.592,343.2,A
344.32,346.832,A
348.208,356.0,A
357.121,361.328,A
362.624,396.384,A
398.0,403.232,A
412.864,414.892,A
416.112,420.144,A
421.216,428.064,A
429.181,433.731,A
435.488,442.272,A
445.072,446.368,A
450.448,454.064,A
460.304,463.501,A
469.616,474.064,A
475.12,475.488,A
477.246,481.152,A
482.784,484.587,A
486.304,491.456,A
494.56,522.736,A
523.888,532.352,A
533.721,536.125,A
549.624,556.416,A
565.61,567.09,A
592.645,593.607,A
594.273,595.419,A
631.424,633.062,A
656.528,658.672,A
660.944,662.298,A
663.232,663.616,A
672.4,674.88,A
687.664,694.512,A
728.512,729.552,A
734.096,734.528,A
750.256,751.12,A
785.216,786.528,A
794.688,796.229,A
808.211,809.098,A
816.534,819.197,A
819.893,820.81,A
822.931,823.56,A
826.592,862.496,A
863.616,870.272,A
871.472,900.336,A
910.128,919.6,A
921.504,926.72,A
928.144,940.752,A
942.4,944.232,A
949.152,953.76,A
961.244,962.391,A
967.866,969.789,A
975.799,979.128,A
989.523,992.667,A
1009.552,1025.31,A
1026.224,1027.968,A
1030.64,1035.861,A
1038.448,1052.352,A
1068.4,1069.275,A
1070.939,1072.283,A
1072.678,1079.296,A
1080.32,1106.208,A
1107.081,1110.624,A
1111.648,1140.16,A
93.992,96.622,B
124.688,126.63,B
137.448,139.409,B
152.147,165.797,B
166.944,169.126,B
189.746,192.304,B
240.273,242.336,B
280.445,281.888,B
282.642,286.785,B
297.993,299.214,B
357.145,359.069,B
376.427,377.499,B
396.56,397.68,B
400.651,401.871,B
414.352,415.552,B
418.156,422.706,B
423.335,426.368,B
428.534,429.393,B
432.176,432.99,B
439.274,440.815,B
463.248,464.157,B
466.866,469.715,B
470.32,471.12,B
472.059,473.24,B
476.854,479.872,B
483.438,488.025,B
494.465,495.945,B
532.275,533.015,B
533.92,535.345,B
536.233,537.01,B
552.988,566.992,B
570.281,574.202,B
587.925,589.405,B
591.184,631.456,B
632.325,634.766,B
639.908,642.793,B
648.601,649.821,B
656.443,658.071,B
666.764,672.091,B
672.96,673.44,B
685.878,686.617,B
687.472,696.336,B
700.859,707.68,B
724.432,726.128,B
736.944,737.504,B
749.824,750.608,B
795.232,797.087,B
807.184,808.998,B
830.048,831.099,B
912.439,913.585,B
920.24,921.317,B
950.141,950.723,B
953.776,955.254,B
955.934,965.6,B
966.624,980.127,B
987.552,993.68,B
1000.731,1005.318,B
1008.096,1009.272,B
1028.249,1029.358,B
1030.652,1041.528,B
1043.048,1043.973,B
1044.565,1045.194,B
1050.04,1050.78,B
1052.304,1072.416,B
1075.498,1076.311,B
1079.216,1080.224,B
1092.625,1093.495,B
1106.4,1109.512,B
1113.384,1114.246,B
1138.752,1140.05,B
94.143,96.363,C
137.888,139.595,C
149.691,151.059,C
167.12,184.832,C
212.255,213.301,C
386.037,388.7,C
397.771,399.251,C
401.174,402.654,C
405.44,406.168,C
417.969,420.982,C
422.556,428.808,C
432.1,433.025,C
438.758,442.568,C
451.442,452.663,C
463.351,464.682,C
472.672,474.608,C
476.039,480.7,C
484.473,489.328,C
492.256,493.175,C
497.724,498.871,C
503.532,504.901,C
510.487,511.966,C
552.209,554.444,C
573.645,574.681,C
590.596,591.225,C
592.16,596.026,C
617.941,618.829,C
622.75,625.229,C
628.288,629.472,C
631.396,633.948,C
641.712,660.0,C
661.856,667.36,C
669.024,670.363,C
671.214,681.616,C
683.936,692.181,C
694.432,737.612,C
748.8,750.835,C
772.088,773.013,C
786.256,787.772,C
961.2,963.396,C
976.567,977.603,C
980.969,983.299,C
983.299,993.376,C
1000.644,1002.346,C
1006.526,1008.006,C
1030.341,1034.595,C
1044.619,1045.84,C
1060.343,1061.416,C
1139.888,1141.455,C
84.163,89.822,D
94.706,97.158,D
117.176,118.507,D
142.06,142.934,D
167.335,169.795,D
185.712,202.336,D
212.08,212.884,D
240.816,241.894,D
357.879,359.52,D
377.748,378.673,D
396.384,397.294,D
398.181,399.217,D
439.921,442.066,D
463.448,465.187,D
470.176,476.202,D
477.386,480.256,D
483.859,489.001,D
492.096,494.92,D
565.069,566.512,D
655.769,658.464,D
661.784,663.042,D
663.523,664.522,D
690.032,693.524,D
728.97,729.636,D
737.236,738.64,D
745.248,767.6,D
769.568,784.992,D
786.272,808.032,D
809.136,811.315,D
818.864,824.24,D
825.392,826.624,D
903.752,909.808,D
911.28,912.297,D
945.364,949.137,D
950.188,951.187,D
955.104,957.568,D
987.725,988.761,D
991.256,992.072,D
996.944,1008.08,D
1020.928,1021.68,D
1028.1,1035.44,D
1062.037,1062.799,D
1062.799,1106.166,D
1106.166,1108.533,D
1128.928,1131.985,D
