52.177,55.792,A
57.099,59.202,A
60.112,72.743,A
76.216,77.008,A
81.584,82.784,A
83.57,85.405,A
102.644,103.805,A
109.679,111.337,A
152.549,157.2,A
479.155,480.432,A
498.803,499.367,A
516.492,519.741,A
546.798,548.815,A
551.216,553.92,A
559.984,562.737,A
567.345,570.542,A
661.324,661.776,A
689.742,690.912,A
803.794,805.519,A
811.318,815.312,A
849.044,849.599,A
903.165,903.855,A
931.76,951.861,A
953.965,954.656,A
956.784,961.92,A
966.704,966.976,A
972.036,973.01,A
974.188,980.632,A
984.597,985.169,A
987.552,994.911,A
999.733,1000.864,A
1003.456,1006.064,A
1037.632,1043.104,A
1044.812,1046.84,A
1054.816,1056.035,A
1128.564,1129.287,A
1132.064,1132.813,A
1238.865,1245.06,A
1249.088,1249.612,A
1286.592,1287.139,A
1291.84,1292.192,A
1293.401,1293.915,A
1302.329,1309.602,A
1317.131,1323.216,A
1324.907,1325.471,A
1334.408,1336.947,A
1365.146,1370.72,A
1371.952,1374.592,A
1389.179,1397.41,A
1399.254,1399.992,A
1427.227,1428.296,A
1466.75,1467.718,A
1475.872,1482.057,A
1549.433,1552.891,A
1581.098,1582.209,A
1584.56,1584.912,A
1588.756,1591.6,A
1592.451,1594.371,A
1595.479,1596.332,A
1632.752,1636.768,A
1639.136,1639.552,A
1657.354,1658.119,A
1701.925,1702.514,A
1707.472,1720.752,A
1722.351,1723.344,A
1724.153,1726.784,A
1734.063,1734.854,A
1771.344,1771.744,A
1803.321,1804.48,A
1834.016,1834.368,A
1857.573,1858.785,A
1862.955,1878.08,A
1880.72,1881.512,A
1884.48,1894.498,A
1934.208,1938.088,A
1939.35,1940.721,A
1942.848,1946.743,A
1947.456,1958.554,A
1966.656,1970.036,A
1978.384,1981.952,A
2008.528,2008.88,A
2014.889,2015.52,A
2027.744,2032.448,A
2045.35,2050.762,A
2052.686,2065.209,A
140.528,146.445,B
220.901,221.322,B
247.68,248.095,B
302.336,302.688,B
307.2,311.536,B
315.616,316.732,B
322.639,327.456,B
331.123,331.872,B
333.44,338.272,B
346.4,349.118,B
351.808,352.467,B
353.792,354.256,B
357.424,357.92,B
365.043,365.564,B
366.943,368.784,B
369.568,370.333,B
371.568,372.0,B
373.184,386.171,B
391.84,395.612,B
400.768,401.967,B
404.144,404.528,B
411.12,412.064,B
432.096,435.687,B
437.536,439.292,B
440.464,441.21,B
443.168,469.474,B
470.448,473.088,B
474.336,474.624,B
477.296,479.2,B
480.274,481.885,B
499.632,499.952,B
504.72,505.184,B
506.24,508.512,B
509.952,515.778,B
517.264,521.408,B
522.608,550.528,B
554.32,556.496,B
559.232,563.057,B
565.36,567.686,B
570.048,570.448,B
572.528,578.928,B
579.968,586.64,B
588.336,589.024,B
590.16,592.64,B
593.632,595.84,B
596.912,598.147,B
601.072,604.447,B
605.581,631.065,B
631.865,635.488,B
638.992,662.976,B
665.952,668.512,B
669.888,677.312,B
678.464,679.472,B
684.288,685.36,B
688.704,689.424,B
690.985,693.696,B
695.6,701.872,B
702.864,705.248,B
706.768,712.736,B
714.512,720.772,B
722.032,729.344,B
730.416,746.272,B
747.591,748.288,B
754.368,757.52,B
758.768,774.432,B
775.84,776.331,B
779.296,812.4,B
815.472,818.471,B
821.616,822.166,B
824.831,825.572,B
826.416,826.89,B
828.888,856.848,B
858.4,864.368,B
865.408,892.29,B
897.808,898.342,B
909.424,909.808,B
915.429,916.01,B
921.104,921.721,B
929.472,929.824,B
930.944,931.472,B
953.456,958.48,B
959.728,960.312,B
961.264,970.016,B
981.838,982.629,B
993.68,994.032,B
1005.038,1005.568,B
1007.568,1038.544,B
1040.392,1041.248,B
1042.148,1042.775,B
1043.984,1045.322,B
1046.16,1048.576,B
1134.577,1136.659,B
1153.552,1153.968,B
1160.24,1160.848,B
1166.411,1167.024,B
1195.76,1196.016,B
1203.792,1204.464,B
1214.704,1215.336,B
1229.269,1230.438,B
1233.408,1235.298,B
1238.768,1239.913,B
1241.392,1258.736,B
1259.756,1260.488,B
1263.501,1264.157,B
1270.336,1272.688,B
1275.981,1277.925,B
1283.392,1283.985,B
1285.792,1291.312,B
1292.592,1300.539,B
1303.744,1308.128,B
1309.536,1310.624,B
1313.904,1319.292,B
1320.761,1321.611,B
1322.452,1323.951,B
1324.992,1330.34,B
1344.688,1345.383,B
1356.135,1357.852,B
1360.944,1361.36,B
1362.432,1363.708,B
1364.656,1365.088,B
1368.896,1369.982,B
1381.318,1382.109,B
1383.822,1385.662,B
1387.04,1390.832,B
1414.48,1414.85,B
1417.968,1418.619,B
1421.792,1424.192,B
1426.96,1427.661,B
1462.918,1463.819,B
1466.416,1467.205,B
1470.456,1474.064,B
1475.486,1475.974,B
1480.928,1522.47,B
1526.131,1526.779,B
1528.576,1532.816,B
1545.2,1545.616,B
1549.44,1552.237,B
1557.977,1558.622,B
1560.381,1561.046,B
1568.384,1570.256,B
1581.066,1582.185,B
1584.976,1585.328,B
1590.188,1597.181,B
1598.592,1600.592,B
1602.096,1626.576,B
1627.696,1631.312,B
1635.563,1643.376,B
1647.392,1647.744,B
1652.003,1652.794,B
1655.205,1657.793,B
1663.984,1667.776,B
1681.76,1682.128,B
1683.568,1684.134,B
1685.374,1685.719,B
1687.2,1688.512,B
1689.496,1690.211,B
1696.512,1697.022,B
1702.944,1703.637,B
1705.44,1707.168,B
