27.392,32.224,A
47.36,51.056,A
53.943,56.786,A
61.968,62.32,A
78.964,81.696,A
88.336,89.232,A
98.976,99.968,A
101.072,102.33,A
104.277,105.653,A
107.072,119.505,A
120.926,137.162,A
138.996,174.928,A
176.192,190.792,A
191.728,199.704,A
214.429,215.548,A
217.792,221.792,A
230.672,232.005,A
232.768,238.251,A
243.916,245.344,A
247.689,248.447,A
251.968,252.56,A
254.576,257.296,A
263.381,264.012,A
268.471,269.067,A
272.632,278.176,A
285.44,287.712,A
292.768,295.125,A
299.638,300.411,A
307.343,307.909,A
317.136,318.983,A
320.208,321.44,A
323.408,325.696,A
330.528,333.856,A
341.84,344.55,A
349.104,350.4,A
379.28,380.448,A
390.32,391.895,A
392.734,394.288,A
401.487,402.048,A
403.072,407.529,A
411.125,412.976,A
414.688,417.632,A
419.296,430.032,A
431.264,444.592,A
450.569,451.994,A
454.064,501.28,A
503.456,518.576,A
527.744,528.768,A
532.912,533.612,A
538.509,539.308,A
540.944,556.208,A
559.984,562.031,A
563.744,565.037,A
566.864,567.408,A
569.776,578.248,A
580.411,582.832,A
584.384,585.74,A
587.36,591.744,A
593.68,594.304,A
595.808,597.552,A
602.976,612.352,A
616.016,616.649,A
618.32,632.592,A
643.136,644.88,A
647.744,648.336,A
649.904,658.08,A
660.592,662.224,A
666.896,668.704,A
705.968,707.632,A
708.896,709.479,A
729.328,729.744,A
731.025,732.065,A
745.699,753.012,A
754.96,803.616,A
805.424,822.432,A
187.792,191.984,B
208.414,223.328,B
232.384,237.106,B
242.24,251.802,B
253.024,254.81,B
255.694,265.712,B
268.368,269.504,B
287.632,292.48,B
298.874,300.33,B
302.144,303.328,B
306.608,308.272,B
317.824,318.272,B
320.608,328.88,B
343.824,346.96,B
347.788,349.968,B
381.839,387.6,B
390.275,391.495,B
402.863,404.706,B
426.08,432.512,B
610.606,617.456,B
638.32,639.058,B
665.488,670.04,B
671.328,676.32,B
756.68,757.175,B
758.928,759.328,B
804.24,804.992,B
819.424,819.984,B
217.836,218.904,C
230.192,232.559,C
242.454,243.44,C
300.382,302.132,C
315.568,316.592,C
318.32,319.296,C
322.303,325.07,C
326.192,328.24,C
331.213,332.91,C
334.16,338.624,C
340.08,349.088,C
381.856,382.568,C
631.12,647.456,C
668.478,671.584,C
685.376,692.64,C
694.368,698.8,C
700.992,707.2,C
727.088,727.717,C
743.408,744.688,C
746.949,748.352,C
803.872,804.224,C
22.483,23.686,D
232.278,233.381,D
352.512,353.696,D
387.115,402.023,D
403.116,404.713,D
426.0,426.653,D
430.166,430.786,D
518.782,523.071,D
524.144,527.024,D
528.352,531.056,D
531.797,536.768,D
538.096,540.768,D
550.99,552.09,D
554.64,555.104,D
556.672,558.512,D
561.856,563.312,D
567.66,568.048,D
572.356,573.394,D
578.656,579.12,D
584.08,584.32,D
586.475,587.703,D
592.077,592.438,D
610.636,611.402,D
639.767,640.508,D
642.032,643.088,D
649.424,649.696,D
663.056,664.608,D
665.492,666.563,D
670.508,685.392,D
700.112,700.64,D
706.111,728.56,D
731.088,735.787,D
819.008,819.566,D
