3.4,4.297,A
9.478,10.796,A
18.957,19.704,A
25.392,32.0,A
33.104,49.081,A
49.081,72.464,A
73.84,74.302,A
75.456,76.08,A
77.632,80.534,A
88.688,89.488,A
145.664,147.136,A
149.456,150.16,A
151.872,153.28,A
158.976,163.2,A
165.328,166.896,A
185.024,185.488,A
206.052,207.28,A
223.936,224.678,A
232.24,236.672,A
244.064,245.2,A
246.288,248.768,A
254.704,260.48,A
262.752,266.25,A
269.424,270.688,A
273.52,274.848,A
277.92,280.496,A
308.204,309.691,A
312.128,317.248,A
318.304,321.348,A
321.68,326.187,A
328.336,328.848,A
329.613,338.471,A
338.928,339.705,A
346.401,348.527,A
352.848,355.232,A
361.888,368.561,A
371.107,371.584,A
373.488,377.408,A
382.128,384.224,A
387.776,388.128,A
391.872,393.072,A
396.957,401.568,A
404.416,406.785,A
411.504,411.92,A
419.168,422.464,A
423.584,426.72,A
427.936,428.543,A
432.944,433.456,A
442.864,443.536,A
447.312,450.24,A
453.232,454.139,A
457.744,458.24,A
480.752,481.152,A
491.734,492.407,A
645.2,653.76,A
673.68,674.096,A
675.184,675.52,A
716.382,725.032,A
732.192,732.693,A
762.459,772.96,A
774.016,775.12,A
778.784,781.632,A
782.96,790.256,A
797.888,802.864,A
803.651,804.274,A
804.832,828.896,A
830.592,839.648,A
840.496,843.392,A
844.752,845.456,A
851.936,852.32,A
853.584,853.808,A
858.384,858.736,A
860.128,861.792,A
865.616,868.21,A
870.768,873.391,A
876.048,878.448,A
880.448,884.128,A
885.67,886.977,A
891.365,907.92,A
909.156,910.752,A
911.56,924.224,A
927.92,931.008,A
932.832,933.808,A
937.152,938.192,A
939.216,940.64,A
942.944,945.152,A
947.088,957.52,A
959.36,960.096,A
961.856,965.408,A
968.016,970.768,A
988.656,990.064,A
996.878,1000.752,A
1003.553,1005.664,A
1006.896,1009.392,A
1019.184,1019.472,A
1034.115,1043.52,A
1051.216,1059.68,A
1064.72,1065.328,A
1069.852,1070.512,A
1072.617,1078.944,A
1080.192,1083.792,A
1085.702,1086.15,A
1087.904,1093.167,A
1097.872,1101.264,A
1104.592,1106.596,A
1107.144,1108.846,A
1110.992,1124.946,A
1128.186,1149.76,A
1157.488,1160.592,A
1167.984,1169.478,A
1171.088,1173.36,A
1176.88,1178.356,A
1202.32,1203.52,A
1204.576,1205.793,A
1206.72,1214.512,A
1216.032,1228.48,A
1230.72,1233.008,A
1234.637,1235.689,A
1237.613,1238.247,A
1245.589,1247.881,A
1249.462,1250.596,A
11.539,12.59,B
17.339,18.268,B
31.884,32.384,B
52.192,52.748,B
61.424,65.005,B
70.944,71.552,B
80.132,81.392,B
91.28,91.936,B
96.368,97.472,B
109.696,110.192,B
113.501,114.32,B
148.016,149.504,B
163.52,165.28,B
168.032,199.232,B
201.648,202.848,B
204.784,232.32,B
237.408,239.408,B
240.864,245.04,B
249.296,254.128,B
259.36,262.256,B
265.504,272.704,B
275.92,276.727,B
294.144,297.536,B
303.248,304.048,B
305.616,306.576,B
311.472,334.256,B
337.824,362.707,B
363.772,364.295,B
366.256,366.544,B
368.102,371.584,B
376.59,377.094,B
384.144,387.408,B
388.816,391.184,B
393.904,394.464,B
396.326,397.008,B
400.768,401.168,B
405.12,408.524,B
417.472,421.408,B
427.008,427.248,B
431.072,432.03,B
434.368,435.216,B
481.072,481.648,B
490.832,491.664,B
565.231,566.006,B
746.432,746.736,B
791.216,798.672,B
803.728,804.16,B
806.366,806.848,B
809.6,809.888,B
822.192,822.56,B
829.456,829.84,B
834.139,838.123,B
843.68,854.496,B
861.177,863.952,B
868.656,870.081,B
874.784,876.944,B
885.808,892.932,B
894.384,895.126,B
898.592,899.264,B
900.32,903.951,B
905.12,908.896,B
910.032,913.963,B
919.296,919.984,B
924.848,927.488,B
931.328,933.824,B
934.502,937.072,B
939.415,942.88,B
963.408,963.6,B
966.128,967.12,B
1004.976,1008.96,B
1010.242,1011.616,B
1023.072,1023.36,B
1037.488,1038.647,B
1060.627,1061.185,B
1070.943,1075.024,B
1085.488,1088.464,B
1090.032,1090.304,B
1092.445,1092.951,B
1099.248,1099.808,B
1127.552,1133.808,B
1139.669,1140.448,B
1142.462,1143.536,B
1151.904,1152.723,B
1160.944,1164.128,B
1165.184,1167.6,B
1193.355,1194.16,B
1230.432,1231.381,B
1233.232,1234.496,B
1235.968,1236.336,B
1240.208,1241.536,B
12.967,17.264,C
21.05,22.1,C
58.816,60.528,C
61.709,65.602,C
72.624,72.912,C
79.646,81.184,C
82.688,83.808,C
86.464,87.504,C
93.672,94.496,C
96.096,96.448,C
97.504,101.52,C
103.6,120.446,C
120.446,145.36,C
147.328,147.68,C
150.128,151.232,C
152.624,157.792,C
160.767,162.595,C
201.872,206.032,C
243.232,245.661,C
255.472,255.888,C
260.556,262.338,C
275.056,276.624,C
296.224,296.672,C
297.142,303.088,C
306.864,308.528,C
314.08,322.704,C
324.584,335.473,C
344.144,344.512,C
346.014,353.448,C
403.632,403.904,C
406.601,409.659,C
418.932,421.888,C
427.296,427.68,C
430.12,439.169,C
480.352,483.184,C
559.539,560.795,C
741.472,747.198,C
747.808,753.794,C
803.523,805.573,C
829.76,830.272,C
835.632,836.398,C
898.32,898.718,C
911.659,912.112,C
918.752,919.771,C
932.962,933.584,C
934.56,936.256,C
942.208,943.024,C
967.584,967.824,C
1003.52,1004.535,C
1006.704,1007.142,C
1022.88,1023.152,C
1025.125,1025.743,C
1034.161,1035.149,C
1039.135,1039.873,C
1060.624,1066.24,C
1067.757,1068.591,C
1070.928,1077.488,C
1088.496,1088.864,C
1090.705,1091.385,C
1092.576,1097.184,C
1098.48,1110.326,C
1110.544,1120.432,C
1124.56,1127.44,C
1128.63,1133.156,C
1138.096,1139.184,C
1147.968,1149.024,C
1169.182,1170.704,C
1174.736,1176.896,C
1177.693,1178.408,C
1200.976,1201.632,C
1205.808,1207.424,C
1213.307,1213.833,C
1226.192,1230.4,C
1233.138,1235.568,C
1237.946,1238.925,C
1240.256,1241.033,C
10.953,11.998,D
23.624,25.678,D
51.536,53.844,D
277.552,288.194,D
290.576,293.088,D
304.08,305.535,D
307.328,307.712,D
308.928,312.208,D
324.096,328.839,D
372.684,374.213,D
379.184,381.264,D
383.457,386.274,D
404.144,405.86,D
406.264,411.713,D
412.832,414.544,D
437.166,441.696,D
443.744,444.144,D
445.168,447.456,D
450.336,471.417,D
473.493,479.744,D
481.632,485.296,D
488.4,490.128,D
491.712,493.248,D
494.304,496.064,D
497.776,500.4,D
502.832,507.104,D
514.944,524.752,D
527.92,530.8,D
535.328,542.416,D
544.112,545.952,D
547.36,548.128,D
550.512,569.868,D
569.868,594.381,D
594.381,645.497,D
654.176,673.36,D
677.824,681.36,D
683.216,697.528,D
697.528,716.896,D
722.896,730.176,D
731.824,742.399,D
746.656,749.328,D
752.512,763.867,D
771.552,771.776,D
773.199,773.92,D
775.04,777.11,D
791.681,793.059,D
829.184,829.536,D
870.88,877.424,D
891.344,893.861,D
926.321,926.86,D
971.056,979.12,D
998.24,999.68,D
1009.552,1033.568,D
1037.264,1038.992,D
1043.856,1049.104,D
1067.904,1073.12,D
1078.143,1078.857,D
1104.938,1113.472,D
1114.787,1118.153,D
1128.096,1131.638,D
1152.032,1157.961,D
1166.236,1167.07,D
1177.008,1198.432,D
1199.936,1200.736,D
1206.432,1206.752,D
1227.584,1228.32,D
1237.152,1240.347,D
1241.766,1246.986,D
