0.668,1.887,A
5.408,5.961,A
6.639,16.06,A
21.696,22.321,A
25.52,31.536,A
40.428,41.36,A
74.279,75.116,A
133.888,135.918,A
139.872,142.768,A
144.27,155.392,A
167.822,170.117,A
214.864,215.168,A
236.149,237.152,A
238.104,238.86,A
239.936,240.992,A
244.534,246.808,A
255.086,256.066,A
276.784,281.448,A
26.64,27.357,B
41.168,41.895,B
74.368,106.713,B
106.713,133.664,B
141.764,142.544,B
186.592,187.504,B
225.731,227.007,B
230.72,231.166,B
236.384,237.376,B
241.376,242.336,B
298.752,299.721,B
0.0,9.088,C
10.944,12.324,C
13.76,25.152,C
26.16,27.021,C
30.752,34.496,C
35.904,37.456,C
38.64,40.4,C
51.168,51.536,C
56.048,56.624,C
65.584,66.181,C
71.184,75.696,C
91.943,92.949,C
99.104,99.536,C
127.492,128.194,C
130.533,131.275,C
132.247,132.841,C
134.112,136.268,C
137.2,141.056,C
143.04,145.2,C
149.264,149.652,C
150.848,151.344,C
154.688,155.152,C
162.24,169.104,C
170.416,179.424,C
180.432,198.4,C
199.712,200.048,C
201.712,214.212,C
215.216,217.824,C
219.312,224.016,C
225.088,225.616,C
228.96,240.352,C
243.632,248.528,C
250.201,251.792,C
253.104,254.656,C
266.847,269.28,C
278.432,283.2,C
285.047,301.808,C
302.149,306.608,C
3.968,4.88,D
11.28,11.723,D
20.16,22.361,D
30.368,30.832,D
38.336,39.802,D
40.64,71.849,D
72.288,74.176,D
112.496,112.944,D
120.144,120.673,D
125.47,126.369,D
127.264,127.648,D
130.128,130.8,D
144.294,144.932,D
148.921,149.699,D
151.264,151.712,D
154.064,163.632,D
167.312,171.536,D
175.888,176.304,D
217.744,220.244,D
220.432,220.896,D
225.132,225.743,D
235.548,236.205,D
283.872,286.41,D
289.888,290.656,D
