16.88,18.608,A
51.872,52.144,A
53.312,55.139,A
62.96,63.968,A
70.928,71.68,A
74.4,76.032,A
77.312,81.136,A
82.88,85.072,A
86.752,117.14,A
117.14,143.535,A
144.352,154.192,A
155.264,171.76,A
193.36,194.447,A
208.992,234.97,A
234.97,266.078,A
266.078,292.423,A
292.423,324.416,A
325.808,367.338,A
368.381,377.504,A
378.8,405.216,A
406.656,430.272,A
431.28,433.616,A
435.318,438.357,A
456.368,457.712,A
458.8,459.76,A
461.408,462.672,A
464.416,465.072,A
469.376,473.936,A
477.486,480.592,A
482.16,494.512,A
566.784,567.088,A
583.28,586.576,A
587.184,588.672,A
662.16,663.374,A
681.3,682.24,A
686.064,687.232,A
712.074,712.995,A
727.904,728.176,A
732.67,733.221,A
745.389,746.061,A
748.272,748.464,A
750.144,750.71,A
759.936,765.511,A
766.768,792.848,A
794.448,814.528,A
815.552,818.72,A
826.054,826.789,A
838.48,841.282,A
843.28,843.584,A
845.648,847.312,A
852.784,853.088,A
866.496,867.026,A
914.242,914.769,A
927.616,932.912,A
942.32,942.672,A
945.472,952.32,A
1020.528,1020.832,A
1119.36,1119.728,A
1121.584,1123.744,A
1128.176,1128.496,A
1130.176,1148.896,A
1150.672,1154.496,A
1156.57,1159.808,A
1161.488,1162.016,A
1163.118,1187.252,A
1191.824,1193.831,A
1194.256,1202.832,A
1208.318,1213.712,A
1214.56,1221.264,A
1223.632,1229.424,A
1230.127,1231.344,A
1245.347,1256.592,A
76.062,77.106,B
154.224,154.64,B
156.77,157.58,B
171.088,176.448,B
177.616,180.896,B
194.032,194.448,B
212.576,213.072,B
326.339,327.728,B
329.259,330.145,B
331.904,332.144,B
341.756,342.609,B
367.201,369.28,B
373.504,373.712,B
377.424,377.808,B
404.288,407.584,B
434.8,435.04,B
438.161,440.208,B
442.384,442.784,B
445.392,446.656,B
447.712,449.36,B
450.06,451.106,B
453.424,455.008,B
457.104,458.88,B
462.864,463.789,B
473.44,475.824,B
494.432,494.848,B
496.144,496.752,B
498.176,499.358,B
504.816,507.52,B
516.544,517.824,B
529.904,530.896,B
544.816,545.248,B
546.272,547.12,B
550.688,552.784,B
557.697,558.503,B
566.256,567.216,B
594.192,594.512,B
598.924,599.904,B
603.568,604.288,B
605.328,606.688,B
609.536,610.048,B
612.387,613.126,B
616.896,617.552,B
622.896,623.76,B
634.796,635.74,B
643.474,645.185,B
651.447,652.268,B
653.587,654.657,B
657.392,660.752,B
661.792,668.922,B
679.168,681.328,B
687.376,688.432,B
710.672,712.864,B
727.376,727.872,B
729.906,730.736,B
740.336,740.964,B
742.416,742.976,B
744.517,745.543,B
746.736,746.976,B
748.384,750.224,B
760.149,760.718,B
764.304,765.888,B
815.441,816.218,B
820.075,823.312,B
