30.672,35.344,A
41.488,46.08,A
47.984,48.848,A
50.768,59.904,A
61.536,63.68,A
65.072,84.32,A
88.896,94.24,A
96.672,97.632,A
104.976,106.677,A
107.408,107.632,A
107.954,108.589,A
109.216,112.09,A
118.385,119.936,A
136.607,136.944,A
142.768,143.136,A
246.606,247.342,A
281.328,286.448,A
288.016,295.341,A
297.328,297.728,A
303.874,305.183,A
305.888,324.928,A
352.849,355.57,A
357.056,358.848,A
367.758,368.222,A
370.23,371.412,A
376.352,377.559,A
377.559,378.17,A
386.288,388.128,A
388.128,391.12,A
393.093,398.672,A
400.943,401.46,A
418.008,418.352,A
426.624,432.864,A
440.307,441.024,A
444.488,445.712,A
447.024,448.784,A
456.944,457.542,A
463.53,474.752,A
476.368,483.6,A
484.752,491.28,A
492.474,501.792,A
502.848,513.568,A
516.288,517.856,A
517.856,521.966,A
521.966,522.959,A
522.959,527.887,A
530.352,536.56,A
556.057,558.34,A
558.34,559.69,A
596.354,596.806,A
605.648,607.993,A
609.312,609.984,A
610.711,611.242,A
611.679,612.083,A
613.024,614.524,A
620.976,628.032,A
636.064,636.407,A
654.449,654.794,A
655.712,656.028,A
658.101,658.486,A
659.747,684.88,A
695.024,695.456,A
710.864,711.936,A
715.808,716.605,A
735.354,736.006,A
746.236,746.86,A
765.376,766.367,A
779.648,780.0,A
794.928,795.456,A
816.91,817.64,A
818.547,818.858,A
845.414,845.825,A
848.304,848.674,A
849.368,850.297,A
853.376,853.584,A
855.788,856.386,A
872.832,873.322,A
890.832,891.32,A
892.368,893.416,A
900.706,901.126,A
902.173,903.099,A
903.735,904.535,A
907.256,908.417,A
909.52,911.168,A
911.663,912.538,A
979.24,979.641,A
987.715,988.272,A
989.904,1001.952,A
1004.679,1005.109,A
1007.856,1008.316,A
1009.888,1018.032,A
1021.488,1024.064,A
1026.043,1026.72,A
1027.862,1030.199,A
1031.567,1031.978,A
1034.372,1037.265,A
1038.057,1038.423,A
1046.416,1053.53,A
1054.074,1058.912,A
1061.488,1062.1,A
1063.872,1079.376,A
1081.728,1081.953,A
1083.586,1089.272,A
1094.064,1095.566,A
1108.976,1121.44,A
1122.528,1131.712,A
1132.752,1133.872,A
1134.864,1139.669,A
1142.693,1143.024,A
1143.024,1150.72,A
1165.856,1170.845,A
1181.524,1198.128,A
1209.632,1210.098,A
1210.991,1211.589,A
1224.672,1225.68,A
1230.247,1230.929,A
