72.432,74.24,A
75.593,77.036,A
77.56,81.44,A
83.552,90.8,A
92.16,103.424,A
104.72,108.944,A
109.863,113.824,A
115.088,115.808,A
122.608,127.844,A
134.624,135.568,A
136.063,138.499,A
146.8,150.703,A
154.496,157.088,A
158.168,159.36,A
171.392,172.176,A
186.537,187.271,A
191.248,194.939,A
209.296,209.696,A
211.584,214.05,A
216.256,223.492,A
224.151,230.672,A
241.269,242.224,A
243.501,244.346,A
260.765,261.348,A
262.416,265.072,A
266.656,267.984,A
268.992,271.792,A
273.216,273.616,A
286.576,287.709,A
295.872,296.272,A
300.092,302.265,A
305.568,307.12,A
312.926,313.479,A
335.362,337.604,A
343.84,347.493,A
353.587,354.153,A
355.488,356.624,A
357.792,360.24,A
371.232,371.632,A
390.784,400.864,A
401.866,402.592,A
425.072,427.057,A
446.752,451.936,A
453.834,456.64,A
457.823,458.541,A
459.328,460.832,A
474.492,475.641,A
511.343,518.208,A
518.929,519.847,A
523.296,526.736,A
549.681,551.094,A
552.924,553.97,A
569.341,572.747,A
573.158,577.364,A
592.252,593.401,A
629.312,630.629,A
652.192,656.413,A
656.736,659.117,A
684.747,686.167,A
710.92,713.219,A
715.861,720.581,A
732.743,733.48,A
737.079,740.403,A
748.096,753.76,A
764.879,770.419,A
774.13,775.607,A
776.256,786.859,A
796.338,797.311,A
807.136,807.424,A
840.222,841.172,A
903.824,909.664,A
910.544,915.305,A
916.409,921.962,A
42.239,43.013,B
75.158,77.184,B
116.079,118.016,B
136.048,138.144,B
142.752,143.136,B
143.973,146.24,B
146.711,149.107,B
149.728,154.954,B
157.504,162.608,B
164.08,170.832,B
173.296,175.36,B
177.504,178.544,B
180.432,181.2,B
182.503,190.368,B
192.768,198.656,B
204.288,204.697,B
206.768,208.816,B
209.947,210.999,B
212.16,213.208,B
214.019,215.968,B
216.985,219.392,B
221.904,224.032,B
235.302,237.808,B
239.856,240.848,B
246.224,248.592,B
260.464,261.372,B
262.256,262.672,B
274.272,279.136,B
279.664,282.473,B
309.396,310.238,B
318.272,319.264,B
322.032,323.84,B
326.72,327.392,B
328.361,330.096,B
331.392,332.496,B
335.06,337.984,B
344.144,346.176,B
376.465,377.024,B
381.632,382.016,B
405.904,406.32,B
421.104,424.752,B
427.392,428.064,B
430.544,433.92,B
434.928,437.248,B
438.24,439.648,B
440.896,442.992,B
444.64,446.08,B
453.968,456.683,B
457.328,459.44,B
460.928,461.408,B
464.866,478.224,B
478.539,496.512,B
497.504,512.08,B
515.936,523.687,B
527.52,537.936,B
539.925,542.08,B
553.072,553.72,B
555.04,555.504,B
559.552,560.877,B
567.184,568.704,B
572.384,574.305,B
574.605,593.856,B
594.256,594.624,B
599.68,600.192,B
603.024,652.289,B
655.256,657.123,B
661.936,662.368,B
666.576,668.685,B
669.877,670.224,B
671.776,676.677,B
677.536,678.016,B
682.048,697.2,B
710.256,710.72,B
712.896,718.864,B
723.216,724.174,B
725.76,726.304,B
730.576,730.912,B
732.654,733.236,B
736.128,739.021,B
742.309,743.307,B
744.256,755.616,B
756.832,758.768,B
761.437,762.05,B
763.652,764.935,B
765.984,767.136,B
769.264,770.528,B
775.68,775.92,B
779.187,779.696,B
784.704,811.506,B
813.28,824.464,B
826.144,834.24,B
835.824,837.52,B
838.72,839.856,B
843.808,852.992,B
854.976,855.825,B
861.456,874.256,B
875.312,875.936,B
877.008,879.408,B
880.608,894.32,B
895.856,899.008,B
900.112,900.672,B
903.472,905.712,B
911.104,911.557,B
912.848,913.76,B
916.368,918.83,B
48.447,49.877,C
73.885,77.696,C
133.232,133.472,C
134.657,137.215,C
138.16,144.272,C
147.15,149.255,C
155.451,158.784,C
160.642,162.917,C
193.904,195.641,C
197.504,197.888,C
205.472,206.368,C
228.886,230.295,C
231.344,238.272,C
239.344,239.696,C
242.192,245.616,C
246.831,248.336,C
251.28,256.224,C
257.312,261.488,C
264.704,264.976,C
279.104,279.408,C
346.272,356.688,C
362.896,370.16,C
371.751,377.968,C
379.456,381.664,C
388.485,389.237,C
390.64,391.664,C
402.512,405.104,C
407.904,419.984,C
422.736,423.84,C
451.056,458.0,C
459.671,460.285,C
461.616,464.848,C
508.304,508.848,C
535.734,536.136,C
536.543,546.49,C
553.05,553.756,C
567.552,567.872,C
572.807,574.311,C
588.304,589.216,C
592.016,604.602,C
619.524,621.043,C
655.264,666.656,C
667.378,672.992,C
674.461,682.104,C
684.831,685.856,C
694.512,696.581,C
697.36,710.816,C
716.304,718.88,C
735.302,737.395,C
742.478,744.992,C
750.832,753.573,C
755.728,757.984,C
766.825,768.91,C
795.744,796.304,C
824.144,827.795,C
840.048,844.384,C
850.035,850.732,C
853.152,853.456,C
855.083,861.44,C
874.032,878.176,C
879.2,880.688,C
881.13,882.832,C
900.0,900.48,C
901.632,906.182,C
915.68,920.793,C
75.12,75.776,D
161.167,164.245,D
167.688,169.04,D
172.448,173.92,D
178.576,180.144,D
193.539,197.195,D
199.2,205.248,D
208.736,212.315,D
213.124,214.624,D
297.696,304.016,D
307.152,312.48,D
328.064,329.381,D
330.272,331.904,D
332.978,335.6,D
342.702,344.22,D
376.432,376.837,D
381.779,389.74,D
401.216,402.0,D
539.28,540.872,D
545.872,567.168,D
568.24,571.024,D
572.912,576.287,D
589.723,590.864,D
718.688,725.168,D
726.56,736.176,D
738.608,744.366,D
761.296,763.296,D
764.928,765.552,D
770.624,771.312,D
774.32,776.285,D
