13.008,14.192,A
22.797,23.737,A
25.456,26.88,A
28.928,29.68,A
39.808,40.16,A
92.832,93.401,A
94.656,99.008,A
100.528,101.211,A
103.6,104.8,A
106.032,108.224,A
111.205,112.366,A
115.36,116.608,A
117.856,118.896,A
124.179,126.272,A
127.019,127.66,A
129.819,130.382,A
132.08,134.618,A
150.822,152.032,A
153.001,154.032,A
155.536,156.016,A
163.281,164.361,A
193.591,195.325,A
204.768,207.981,A
210.928,211.612,A
218.16,218.905,A
221.232,222.185,A
235.914,236.52,A
263.092,263.938,A
271.637,272.184,A
274.057,275.458,A
332.256,335.432,A
336.48,342.051,A
348.803,349.712,A
356.64,357.424,A
374.192,375.858,A
398.694,399.715,A
400.89,401.419,A
404.607,406.008,A
415.248,416.26,A
423.632,427.619,A
438.432,439.584,A
446.022,447.005,A
448.32,450.416,A
504.751,505.588,A
548.473,548.88,A
550.768,551.936,A
553.344,556.241,A
562.554,563.136,A
600.557,602.288,A
639.7,640.556,A
653.088,655.502,A
663.028,664.016,A
667.472,668.224,A
698.589,704.352,A
705.243,707.878,A
708.96,709.952,A
711.152,712.421,A
715.024,715.841,A
720.638,721.439,A
728.619,730.88,A
732.087,732.963,A
763.6,764.128,A
768.224,770.091,A
806.192,808.656,A
815.436,816.247,A
821.157,821.884,A
822.919,823.447,A
825.882,827.718,A
830.032,831.179,A
843.28,843.936,A
846.028,846.677,A
913.008,913.776,A
920.112,923.27,A
935.938,937.642,A
974.286,974.877,A
975.77,976.639,A
981.369,982.174,A
1064.59,1065.384,A
1078.471,1080.274,A
1096.293,1097.92,A
1109.949,1111.153,A
1149.801,1151.048,A
1183.343,1183.975,A
1187.616,1188.192,A
1190.909,1192.208,A
1193.552,1194.352,A
1202.855,1203.974,A
1205.984,1206.434,A
1207.478,1208.688,A
1221.008,1224.643,A
1227.536,1231.254,A
1233.472,1234.432,A
1235.472,1239.062,A
1242.496,1245.6,A
1246.768,1249.68,A
1302.096,1302.768,A
1304.923,1305.403,A
1306.834,1307.472,A
1309.6,1310.112,A
1371.748,1376.249,A
1391.552,1392.793,A
1397.709,1399.758,A
1405.422,1407.516,A
1415.679,1417.965,A
1419.856,1421.34,A
1433.712,1435.253,A
1436.746,1437.233,A
1443.76,1452.569,A
1458.608,1460.256,A
1461.296,1463.318,A
1489.094,1491.044,A
1499.912,1500.788,A
1515.582,1517.68,A
1572.141,1573.879,A
1574.992,1575.951,A
1587.566,1589.739,A
1601.424,1606.474,A
1612.779,1614.248,A
1624.561,1626.372,A
1652.865,1653.966,A
1655.776,1658.07,A
1669.596,1670.241,A
1680.144,1680.934,A
1684.24,1684.746,A
1697.008,1698.24,A
1713.264,1725.813,A
1726.704,1727.616,A
1728.896,1731.408,A
1752.213,1752.962,A
1753.621,1754.264,A
1778.384,1778.903,A
1795.612,1799.2,A
1812.957,1813.704,A
1820.341,1821.33,A
1854.048,1862.704,A
1894.72,1897.529,A
1898.652,1899.357,A
1910.208,1912.112,A
1916.624,1917.39,A
1920.016,1920.791,A
1921.728,1922.624,A
1996.784,2013.027,A
2015.597,2016.22,A
2039.889,2040.649,A
2063.476,2064.868,A
2084.066,2085.603,A
2105.568,2107.135,A
2132.352,2133.156,A
2136.248,2137.555,A
2142.586,2143.616,A
2146.42,2147.018,A
2151.303,2152.84,A
2167.488,2169.62,A
2172.24,2174.118,A
2219.984,2220.496,A
3.434,6.896,B
19.787,20.906,B
23.936,25.296,B
27.36,28.704,B
32.704,35.568,B
36.576,39.648,B
40.912,45.68,B
47.072,82.544,B
88.56,90.336,B
92.576,93.888,B
103.232,105.86,B
108.992,111.034,B
116.032,116.56,B
118.715,119.826,B
125.376,131.632,B
133.904,134.72,B
139.226,139.9,B
141.581,142.246,B
168.154,168.82,B
178.08,178.496,B
209.027,210.673,B
214.864,216.048,B
233.088,238.8,B
271.056,273.654,B
274.608,276.391,B
291.086,292.923,B
329.044,330.09,B
332.064,338.608,B
339.761,341.572,B
342.267,343.472,B
375.264,375.744,B
399.024,403.037,B
405.42,406.018,B
413.408,415.136,B
416.512,422.08,B
426.977,432.332,B
446.871,448.076,B
451.888,454.208,B
455.36,455.664,B
557.917,558.773,B
561.84,562.24,B
582.976,585.392,B
600.752,602.311,B
607.814,608.494,B
636.928,637.712,B
639.472,639.824,B
649.488,650.08,B
696.0,696.784,B
720.644,722.896,B
758.512,761.632,B
772.415,775.664,B
822.364,823.057,B
840.448,840.85,B
871.344,879.6,B
