36.153,37.439,A
38.482,43.215,A
43.215,48.541,A
52.336,72.507,A
73.849,99.824,A
100.864,106.937,A
107.494,111.409,A
187.438,189.19,A
189.581,191.92,A
194.103,197.277,A
255.17,256.186,A
260.305,261.274,A
262.575,263.75,A
272.659,273.248,A
282.752,283.104,A
301.927,303.632,A
321.606,322.303,A
325.424,326.608,A
328.079,328.899,A
332.048,336.224,A
360.855,362.105,A
381.762,382.47,A
391.904,399.875,A
413.648,414.096,A
419.728,420.48,A
421.279,432.371,A
432.371,435.818,A
438.278,439.135,A
448.384,449.272,A
450.872,453.036,A
472.656,473.248,A
474.624,482.64,A
483.744,488.016,A
518.944,519.504,A
530.307,535.296,A
540.128,540.72,A
542.493,547.599,A
550.468,552.443,A
557.528,558.236,A
559.456,562.104,A
563.9,564.496,A
569.937,575.788,A
577.614,578.302,A
579.589,581.602,A
584.854,586.895,A
595.974,598.974,A
602.589,603.185,A
604.096,607.687,A
608.288,609.242,A
610.093,611.567,A
613.192,615.391,A
617.962,622.024,A
622.96,630.72,A
636.928,642.384,A
648.512,649.152,A
656.88,660.066,A
662.144,662.738,A
668.464,669.085,A
670.576,674.451,A
686.552,687.216,A
750.105,753.682,A
755.632,756.106,A
757.038,759.423,A
794.496,796.604,A
797.573,805.808,A
811.568,814.645,A
829.738,831.229,A
837.064,841.2,A
842.169,842.877,A
843.734,844.927,A
877.598,879.126,A
880.298,882.05,A
886.096,887.026,A
899.696,900.852,A
913.312,914.355,A
920.768,924.343,A
940.02,958.896,A
962.32,966.128,A
968.624,970.504,A
972.256,974.343,A
975.349,976.318,A
977.98,978.405,A
985.635,986.231,A
1002.4,1003.174,A
1007.836,1008.433,A
1028.005,1031.177,A
1031.177,1036.216,A
1037.77,1041.152,A
1048.591,1049.45,A
1065.28,1066.007,A
1082.593,1083.264,A
1107.56,1111.904,A
1121.104,1125.537,A
1140.821,1141.229,A
1149.344,1151.298,A
1155.573,1156.61,A
1189.635,1190.142,A
1193.757,1195.85,A
1196.911,1197.834,A
1206.912,1210.284,A
1221.007,1221.515,A
1237.632,1243.843,A
1243.843,1245.286,A
1247.072,1251.84,A
1256.16,1268.704,A
1271.864,1273.525,A
1278.368,1279.072,A
1280.64,1287.907,A
1289.014,1291.413,A
1295.648,1297.093,A
1298.608,1299.237,A
1300.24,1305.581,A
1307.173,1308.557,A
1310.752,1313.332,A
1314.176,1315.44,A
1316.496,1318.512,A
1320.191,1323.104,A
1324.576,1325.044,A
1326.112,1326.816,A
1328.048,1329.251,A
1333.772,1337.001,A
1350.715,1351.415,A
1351.85,1353.1,A
1355.216,1355.984,A
1359.344,1363.04,A
1364.144,1364.608,A
1366.117,1367.658,A
1369.542,1370.967,A
1379.568,1383.44,A
1391.104,1392.437,A
1393.456,1400.992,A
1403.348,1404.363,A
1406.768,1407.684,A
1415.849,1423.588,A
1426.928,1428.271,A
1429.568,1434.064,A
1435.056,1441.6,A
1443.952,1447.552,A
1448.576,1449.52,A
1451.632,1454.682,A
1459.687,1460.126,A
1464.662,1465.354,A
1467.084,1467.73,A
1471.675,1473.266,A
1475.024,1477.233,A
1481.122,1485.274,A
1486.773,1492.286,A
1504.169,1510.784,A
1512.104,1521.815,A
1522.787,1523.341,A
1526.48,1530.814,A
1532.521,1533.559,A
1535.328,1536.857,A
1537.952,1538.144,A
1542.528,1554.656,A
1557.168,1557.696,A
1558.938,1564.992,A
1566.192,1567.179,A
1568.16,1598.636,A
1600.048,1600.525,A
1626.64,1627.008,A
1630.992,1631.392,A
1644.204,1644.629,A
1649.424,1650.016,A
1674.512,1675.168,A
1681.728,1696.128,A
1697.218,1699.248,A
1700.323,1701.531,A
1714.096,1716.16,A
1717.392,1718.31,A
1730.8,1731.424,A
1733.44,1736.608,A
1739.616,1745.088,A
1746.384,1746.752,A
1749.536,1751.007,A
1761.52,1761.984,A
1767.824,1769.743,A
1770.624,1773.072,A
1773.843,1791.808,A
1793.68,1797.656,A
1798.528,1809.687,A
1811.408,1812.768,A
1813.904,1814.929,A
1815.696,1817.941,A
1831.232,1835.484,A
1839.536,1840.24,A
1847.455,1853.312,A
1857.504,1859.696,A
1861.136,1861.984,A
1863.68,1864.576,A
1869.984,1870.633,A
1871.456,1877.274,A
1880.625,1884.241,A
1885.406,1891.152,A
1895.6,1898.304,A
1899.596,1900.346,A
1901.488,1905.6,A
1906.88,1907.344,A
1912.72,1913.248,A
1922.624,1925.424,A
1932.288,1933.808,A
1935.764,1936.528,A
1974.378,1979.763,A
1981.808,1985.824,A
1988.803,1989.459,A
1990.688,1996.528,A
2004.928,2005.312,A
2016.048,2016.438,A
2020.208,2027.245,A
2031.024,2031.456,A
2034.192,2034.703,A
2042.496,2042.944,A
2049.12,2055.601,A
2065.52,2065.904,A
2079.248,2079.767,A
