15.653,16.393,A
41.68,42.812,A
44.718,66.499,A
67.728,82.608,A
84.337,88.97,A
105.792,109.781,A
110.832,121.641,A
121.641,134.672,A
134.672,141.642,A
142.624,147.992,A
150.736,151.984,A
156.241,157.992,A
161.998,163.514,A
164.739,178.376,A
178.376,198.192,A
199.608,217.168,A
218.208,233.39,A
233.39,247.135,A
247.952,271.924,A
273.04,288.662,A
290.032,290.992,A
292.32,303.187,A
303.187,319.664,A
321.388,327.405,A
328.544,343.862,A
343.862,353.224,A
355.264,355.817,A
361.472,380.328,A
383.536,396.064,A
397.856,403.01,A
404.096,413.616,A
418.672,419.581,A
421.365,425.641,A
426.409,430.0,A
431.584,432.736,A
435.216,435.968,A
438.8,439.806,A
445.732,446.507,A
449.328,450.893,A
460.573,461.949,A
468.064,470.535,A
471.328,471.552,A
474.528,477.471,A
480.397,482.302,A
485.366,488.262,A
496.016,498.864,A
500.24,502.066,A
506.432,507.732,A
509.382,510.157,A
512.176,514.029,A
516.208,523.408,A
525.36,528.776,A
539.666,541.451,A
542.596,543.707,A
547.584,554.012,A
560.032,560.645,A
561.352,563.17,A
566.416,566.941,A
567.856,571.453,A
575.192,575.798,A
576.64,577.986,A
596.221,597.818,A
627.276,628.083,A
652.88,658.831,A
688.672,689.688,A
691.92,694.604,A
699.352,704.096,A
708.149,709.698,A
723.472,724.033,A
731.056,735.04,A
737.136,738.822,A
755.275,756.229,A
757.011,759.92,A
761.824,763.486,A
764.704,766.886,A
767.808,772.711,A
774.768,775.152,A
776.624,778.099,A
782.187,784.844,A
785.82,787.975,A
791.106,791.982,A
794.978,797.908,A
800.994,802.181,A
803.376,804.032,A
811.408,812.149,A
821.565,827.165,A
833.28,836.08,A
837.016,838.918,A
845.914,849.168,A
851.424,853.996,A
856.192,856.752,A
859.184,859.893,A
862.736,863.248,A
868.371,869.824,A
871.2,872.225,A
886.88,887.924,A
895.6,896.173,A
897.488,899.552,A
901.536,904.016,A
907.76,910.64,A
