74.956,75.898,A
78.311,84.345,A
85.168,92.208,A
94.051,98.757,A
101.488,122.655,A
127.789,128.465,A
131.53,133.581,A
135.415,156.944,A
158.16,159.846,A
164.375,168.526,A
172.001,174.32,A
175.52,180.352,A
181.52,184.182,A
188.067,200.738,A
204.458,206.693,A
207.728,245.2,A
246.832,251.611,A
254.382,279.072,A
283.152,283.472,A
284.832,285.66,A
287.205,287.904,A
296.569,298.656,A
302.325,303.556,A
309.901,315.024,A
321.76,323.168,A
325.696,326.274,A
331.299,332.014,A
333.798,336.016,A
343.757,349.681,A
353.073,355.696,A
378.064,379.92,A
412.048,413.2,A
419.728,443.904,A
445.344,448.001,A
450.384,459.008,A
460.304,471.056,A
473.626,474.99,A
485.594,487.79,A
493.027,495.52,A
504.713,510.416,A
521.397,525.235,A
560.885,565.371,A
591.861,595.44,A
598.304,599.531,A
601.179,603.12,A
606.576,610.634,A
612.608,613.35,A
618.016,618.272,A
636.047,641.952,A
646.091,649.984,A
656.563,658.288,A
660.376,661.568,A
663.152,665.696,A
669.792,673.312,A
687.669,688.496,A
703.056,705.264,A
728.448,733.152,A
747.877,751.232,A
752.106,754.404,A
776.761,778.384,A
779.408,780.841,A
781.683,784.752,A
790.976,791.322,A
792.512,793.915,A
804.759,808.493,A
809.023,810.512,A
812.624,813.157,A
182.535,185.184,B
186.256,186.721,B
192.608,194.56,B
199.36,199.712,B
282.784,283.168,B
286.064,286.349,B
292.597,293.2,B
300.976,301.416,B
310.656,311.571,B
315.12,315.344,B
317.682,321.408,B
326.192,328.672,B
330.272,335.782,B
340.72,342.788,B
348.848,356.35,B
360.832,361.368,B
362.72,363.922,B
369.424,377.4,B
379.964,380.205,B
385.626,386.182,B
392.224,392.685,B
400.544,400.912,B
426.032,426.341,B
429.36,429.871,B
433.632,433.919,B
436.622,436.935,B
437.632,437.902,B
441.728,442.128,B
443.952,445.072,B
446.263,447.509,B
450.445,451.575,B
455.075,455.533,B
458.48,458.848,B
471.216,472.661,B
476.224,476.416,B
488.768,492.045,B
492.927,493.828,B
500.976,504.766,B
507.968,512.224,B
522.665,525.776,B
527.728,528.204,B
534.544,535.0,B
536.672,537.412,B
541.024,543.49,B
544.432,545.68,B
551.232,556.958,B
557.967,558.353,B
563.152,565.382,B
570.144,570.336,B
571.696,572.159,B
575.886,583.248,B
584.464,585.456,B
586.56,588.896,B
591.584,593.178,B
596.048,597.536,B
599.808,600.263,B
601.447,601.736,B
605.573,606.54,B
607.376,608.462,B
609.78,610.714,B
620.903,622.617,B
625.296,628.868,B
633.091,633.478,B
636.688,638.352,B
645.892,647.625,B
659.568,660.672,B
662.4,664.232,B
675.024,675.513,B
677.231,678.269,B
685.184,685.392,B
688.736,689.679,B
716.352,717.713,B
730.256,733.493,B
741.808,742.928,B
746.496,749.57,B
752.336,755.664,B
757.728,758.073,B
760.24,760.934,B
762.768,764.752,B
778.56,778.944,B
781.648,782.744,B
792.624,793.112,B
794.528,795.36,B
802.624,804.448,B
816.416,816.72,B
80.236,80.888,C
83.832,85.256,C
168.054,170.256,C
174.256,175.6,C
183.799,184.832,C
196.292,199.664,C
204.419,204.708,C
237.952,239.232,C
261.872,265.472,C
287.267,289.04,C
290.064,294.144,C
295.168,296.432,C
297.856,300.352,C
318.848,320.687,C
323.504,327.12,C
330.224,332.496,C
333.845,338.381,C
339.136,340.569,C
342.95,343.685,C
355.696,364.305,C
365.024,368.968,C
370.004,372.21,C
385.68,391.984,C
392.949,394.352,C
396.48,397.84,C
399.309,399.712,C
401.008,401.344,C
402.544,404.672,C
418.55,419.658,C
442.048,442.384,C
449.76,450.432,C
452.576,453.44,C
469.072,469.687,C
478.096,478.496,C
481.072,484.544,C
486.416,488.848,C
490.152,494.096,C
495.456,499.504,C
504.688,505.23,C
507.056,508.384,C
511.072,512.976,C
514.08,515.712,C
518.608,519.072,C
522.891,523.825,C
524.944,525.248,C
534.048,538.247,C
542.194,544.744,C
550.384,552.24,C
553.712,556.256,C
559.12,564.64,C
568.005,568.805,C
569.984,574.896,C
592.304,595.584,C
603.312,604.208,C
606.8,608.528,C
622.656,623.664,C
627.639,629.008,C
645.576,647.293,C
648.448,648.773,C
654.384,654.912,C
656.576,660.878,C
667.646,669.244,C
673.744,676.396,C
677.678,678.378,C
679.193,680.346,C
683.152,695.456,C
703.562,704.386,C
705.184,706.739,C
714.384,715.321,C
717.034,717.649,C
729.136,729.672,C
732.304,735.578,C
737.098,737.456,C
747.712,748.576,C
750.88,752.937,C
754.32,755.12,C
756.32,761.216,C
762.608,764.208,C
772.4,776.432,C
776.815,777.387,C
784.914,785.949,C
795.36,796.016,C
805.616,806.24,C
808.224,814.741,C
76.287,76.552,D
162.928,163.712,D
167.808,168.278,D
171.021,171.842,D
176.784,177.845,D
193.552,194.091,D
198.016,199.44,D
237.615,238.411,D
279.232,284.912,D
289.253,289.68,D
293.216,295.088,D
298.775,300.567,D
301.214,301.479,D
306.128,307.6,D
308.8,309.376,D
315.776,318.186,D
321.6,321.885,D
326.969,327.258,D
332.416,334.865,D
335.973,338.512,D
343.328,343.6,D
349.658,350.14,D
380.576,380.8,D
384.016,384.384,D
394.608,395.584,D
397.76,399.056,D
405.232,419.568,D
429.857,430.163,D
442.175,442.786,D
447.511,451.161,D
452.176,453.229,D
475.776,477.779,D
484.576,486.609,D
509.845,510.231,D
513.2,513.44,D
532.88,534.0,D
548.548,550.096,D
557.472,559.472,D
565.024,565.396,D
567.344,569.754,D
570.024,570.386,D
572.56,572.918,D
590.048,590.944,D
605.729,607.696,D
612.869,613.567,D
614.496,615.808,D
617.008,617.92,D
628.023,629.712,D
639.376,645.968,D
655.904,657.495,D
662.755,666.028,D
670.928,674.896,D
738.784,740.464,D
744.512,745.328,D
752.768,753.008,D
756.512,757.328,D
775.664,776.496,D
777.76,778.208,D
788.64,790.448,D
791.552,791.986,D
795.904,796.736,D
801.616,801.936,D
819.712,820.096,D
