90.904,92.64,A
93.712,105.224,A
105.224,127.718,A
127.718,140.912,A
141.92,146.496,A
147.744,148.304,A
149.408,151.072,A
152.08,154.032,A
156.141,157.006,A
161.413,162.013,A
167.036,167.474,A
171.918,172.457,A
180.752,181.104,A
188.48,198.88,A
200.282,200.823,A
213.28,213.648,A
215.072,228.752,A
232.272,232.56,A
239.904,240.192,A
241.616,253.808,A
265.04,265.376,A
274.384,274.688,A
283.891,284.363,A
287.965,288.32,A
290.432,298.752,A
299.712,300.15,A
303.552,306.672,A
334.864,335.152,A
343.438,343.808,A
344.944,348.192,A
349.728,351.44,A
353.168,357.968,A
359.488,361.115,A
367.216,370.512,A
502.336,504.528,A
515.258,515.611,A
528.019,528.491,A
533.504,535.712,A
537.792,538.08,A
541.776,542.0,A
561.728,562.016,A
565.328,566.208,A
570.512,573.808,A
580.672,582.144,A
585.968,586.622,A
589.872,593.952,A
595.984,596.288,A
636.432,636.992,A
690.96,704.717,A
704.717,726.032,A
728.781,729.151,A
731.104,731.939,A
750.576,758.304,A
785.04,786.848,A
794.224,808.549,A
808.549,826.72,A
835.792,836.064,A
840.096,851.824,A
852.809,853.264,A
854.4,854.656,A
857.152,857.52,A
876.576,878.214,A
881.616,881.968,A
884.688,894.654,A
894.654,909.232,A
912.992,913.296,A
918.827,919.097,A
921.554,921.891,A
931.168,944.256,A
956.469,957.076,A
970.432,992.642,A
993.108,993.546,A
997.008,999.151,A
1009.632,1009.936,A
1012.368,1014.8,A
1067.071,1067.543,A
1073.056,1077.76,A
1096.928,1097.424,A
1098.528,1108.624,A
1124.704,1126.496,A
1127.453,1129.072,A
1130.544,1131.906,A
1144.624,1144.96,A
1187.184,1187.52,A
1219.792,1220.16,A
1222.816,1240.08,A
1242.928,1243.248,A
1244.288,1245.76,A
1248.496,1250.674,A
1261.072,1262.243,A
1332.992,1333.424,A
1442.288,1442.762,A
1449.872,1450.112,A
1518.768,1522.464,A
1524.976,1529.744,A
1531.072,1538.096,A
1548.832,1549.274,A
1555.424,1559.136,A
1615.568,1619.638,A
1628.992,1629.312,A
1639.002,1639.436,A
1653.072,1653.476,A
1676.064,1676.4,A
1698.16,1710.903,A
1710.903,1732.544,A
1735.008,1736.656,A
1739.813,1740.385,A
1745.16,1745.598,A
1757.072,1758.613,A
1786.016,1787.52,A
1792.016,1813.134,A
1813.134,1824.256,A
1825.344,1844.16,A
1859.154,1860.973,A
1864.336,1868.16,A
1878.441,1878.946,A
1908.544,1918.055,A
1918.055,1928.16,A
1929.392,1939.856,A
1940.859,1941.162,A
1947.568,1949.542,A
1956.048,1970.627,A
1970.627,1981.44,A
1986.064,1993.696,A
1994.688,2004.576,A
2011.698,2012.203,A
2026.85,2027.22,A
2028.305,2032.544,A
2048.995,2050.217,A
2099.861,2100.302,A
2144.523,2144.961,A
2180.624,2181.03,A
2198.343,2218.32,A
2226.129,2226.466,A
2227.375,2228.355,A
2240.0,2240.336,A
2249.488,2250.816,A
2258.704,2278.181,A
2278.181,2290.288,A
2293.2,2299.92,A
2300.944,2302.352,A
2302.692,2303.028,A
2308.704,2315.2,A
2320.518,2320.956,A
2324.656,2324.896,A
2326.96,2328.944,A
151.285,151.791,B
242.023,242.326,B
304.88,305.721,B
310.384,331.913,B
331.913,341.248,B
359.808,360.336,B
365.952,367.28,B
370.128,372.624,B
374.432,399.364,B
399.364,408.624,B
409.68,428.992,B
431.456,458.485,B
458.485,467.536,B
474.08,474.934,B
477.504,477.808,B
479.12,480.017,B
481.552,503.127,B
504.784,521.51,B
521.51,534.272,B
535.664,556.819,B
557.088,558.096,B
563.184,564.88,B
594.409,595.376,B
704.288,704.64,B
724.592,731.841,B
764.512,765.392,B
767.472,770.8,B
774.398,775.936,B
778.113,778.854,B
784.448,785.12,B
788.336,788.842,B
791.296,792.486,B
794.088,794.492,B
800.72,801.024,B
832.72,839.504,B
864.864,871.344,B
895.024,896.887,B
1014.72,1015.152,B
1031.024,1050.767,B
1050.767,1072.096,B
1077.52,1100.012,B
1100.95,1101.36,B
1102.256,1103.478,B
1105.152,1106.576,B
1128.176,1131.904,B
1140.275,1140.78,B
1142.464,1143.479,B
1144.096,1147.022,B
1172.847,1173.235,B
1198.016,1198.257,B
1238.24,1239.184,B
1239.888,1242.688,B
1269.152,1270.829,B
1272.32,1275.152,B
1429.344,1443.27,B
1443.27,1467.236,B
1467.236,1480.165,B
1480.165,1500.752,B
1505.088,1506.942,B
1513.536,1516.624,B
1540.304,1540.72,B
1541.411,1554.0,B
1579.552,1580.878,B
1587.174,1587.544,B
1589.056,1615.088,B
1618.8,1623.84,B
1638.656,1638.976,B
1676.688,1698.624,B
1706.684,1707.257,B
1708.944,1709.545,B
1726.314,1726.783,B
1751.194,1751.665,B
1755.84,1756.643,B
1758.387,1758.791,B
1759.498,1782.832,B
1790.304,1793.119,B
1840.079,1840.382,B
1841.968,1842.864,B
1867.952,1868.72,B
1918.112,1918.384,B
1940.704,1945.92,B
1947.232,1948.504,B
1952.288,1956.128,B
1967.296,1967.616,B
1970.688,1970.928,B
1980.256,1986.144,B
1988.064,1988.768,B
1990.128,1990.416,B
1993.664,1993.952,B
2066.512,2074.288,B
2076.048,2080.592,B
2082.947,2114.544,B
