11.719,12.476,A
20.507,22.656,A
26.819,27.761,A
29.075,44.765,A
47.559,48.906,A
51.884,52.793,A
55.632,80.779,A
80.779,100.921,A
100.921,129.22,A
129.22,144.858,A
145.689,155.487,A
206.084,206.892,A
269.125,289.428,A
290.808,296.816,A
302.632,303.642,A
306.403,307.177,A
313.248,314.18,A
334.6,335.677,A
338.539,341.435,A
354.648,356.432,A
361.213,366.129,A
375.894,376.5,A
377.84,383.123,A
384.503,386.928,A
396.389,398.611,A
402.707,403.448,A
407.017,407.724,A
412.774,414.592,A
418.599,419.138,A
425.071,443.421,A
444.982,452.053,A
454.073,465.756,A
466.733,468.383,A
471.563,479.778,A
481.84,494.324,A
495.593,508.058,A
508.058,522.78,A
522.78,539.312,A
540.736,552.989,A
556.12,557.063,A
558.207,559.191,A
562.085,569.93,A
570.845,575.862,A
577.444,583.572,A
585.592,587.444,A
588.892,590.037,A
594.414,596.535,A
614.154,625.972,A
630.335,631.985,A
634.847,638.449,A
639.729,643.735,A
658.544,662.88,A
664.155,666.208,A
670.544,672.304,A
677.232,680.148,A
684.911,687.739,A
692.621,694.911,A
696.224,697.744,A
698.736,706.123,A
710.687,711.023,A
711.68,731.727,A
737.74,745.44,A
747.639,748.615,A
755.248,760.231,A
763.296,783.392,A
795.548,797.4,A
816.496,817.013,A
819.303,819.875,A
838.072,850.564,A
854.315,862.064,A
863.036,868.464,A
871.05,874.652,A
877.581,878.861,A
883.792,884.802,A
889.011,889.92,A
896.183,898.506,A
909.711,916.096,A
917.454,918.238,A
918.869,930.822,A
933.671,936.999,A
942.992,944.541,A
948.076,949.76,A
951.988,960.81,A
965.524,972.944,A
976.586,983.084,A
985.34,996.4,A
998.753,999.089,A
1001.052,1005.53,A
1008.695,1016.91,A
1019.806,1025.264,A
1030.672,1033.13,A
1037.024,1040.976,A
1042.053,1042.76,A
1043.602,1047.945,A
1049.696,1052.192,A
1057.059,1057.833,A
1068.776,1070.359,A
1085.626,1086.468,A
1101.737,1114.801,A
1115.824,1117.528,A
1120.719,1131.123,A
1133.042,1140.783,A
1142.5,1144.991,A
1157.547,1159.365,A
1166.907,1169.804,A
