3.528,6.746,A
57.098,58.595,A
88.017,91.268,A
92.648,93.58,A
151.474,154.95,A
156.534,171.814,A
173.233,220.034,A
222.059,234.04,A
235.955,288.471,A
290.291,321.287,A
321.287,355.369,A
357.556,401.362,A
401.362,439.653,A
442.148,442.73,A
446.031,446.605,A
460.175,463.244,A
465.308,492.849,A
494.229,534.061,A
540.516,541.098,A
542.588,543.203,A
545.939,549.372,A
555.765,567.986,A
573.291,573.732,A
575.48,576.004,A
579.024,579.99,A
590.909,591.508,A
592.955,610.159,A
612.11,612.517,A
613.897,615.086,A
617.664,638.897,A
644.46,650.606,A
671.622,674.067,A
683.575,688.407,A
691.134,691.891,A
697.346,698.036,A
700.03,750.668,A
752.057,758.683,A
760.462,761.577,A
766.589,797.907,A
852.125,852.759,A
873.927,874.486,A
889.886,890.37,A
896.166,896.8,A
915.32,916.737,A
1007.414,1010.682,A
1026.283,1026.949,A
1031.357,1032.039,A
1086.302,1087.242,A
1123.622,1124.195,A
1144.976,1145.633,A
1156.278,1159.762,A
1167.287,1167.869,A
1170.16,1177.394,A
1181.854,1182.336,A
1194.266,1194.856,A
1227.657,1228.578,A
1230.126,1232.687,A
1234.577,1244.26,A
1246.024,1246.789,A
1260.925,1263.777,A
1296.531,1297.172,A
1302.984,1303.658,A
1410.764,1411.363,A
1412.936,1414.251,A
1451.517,1452.082,A
1457.455,1457.979,A
1463.318,1465.089,A
1470.469,1470.86,A
1474.161,1474.652,A
1485.419,1486.367,A
1490.251,1503.176,A
1506.672,1507.246,A
1515.296,1517.277,A
1567.515,1567.989,A
1577.707,1578.93,A
1587.503,1588.218,A
1603.854,1605.168,A
1606.606,1639.469,A
1641.839,1683.985,A
1683.985,1720.265,A
1725.711,1753.67,A
1755.091,1756.255,A
1757.877,1759.282,A
1770.86,1806.275,A
1809.618,1810.175,A
1811.348,1812.007,A
1821.633,1822.165,A
1828.218,1829.025,A
1830.297,1832.002,A
1845.058,1858.646,A
1861.407,1862.113,A
1864.891,1865.406,A
1866.899,1881.343,A
1882.673,1922.822,A
1929.408,1930.04,A
1933.008,1943.67,A
1949.132,1949.831,A
1956.874,1957.489,A
1977.117,1977.616,A
1979.589,1980.296,A
1983.199,1986.2,A
2003.393,2003.909,A
2006.703,2038.423,A
2038.423,2077.374,A
2078.555,2079.328,A
2081.556,2084.514,A
2086.143,2099.789,A
2110.58,2111.445,A
2115.334,2125.021,A
2126.41,2148.367,A
2150.179,2150.753,A
2166.903,2167.41,A
2178.606,2179.288,A
2202.154,2203.251,A
2209.604,2210.244,A
2232.457,2232.981,A
2234.619,2244.882,A
2253.215,2253.747,A
2262.952,2263.781,A
2297.88,2311.462,A
2322.879,2323.711,A
2331.721,2355.98,A
2362.534,2364.866,A
2367.429,2388.227,A
2392.018,2392.775,A
2394.254,2397.0,A
2398.511,2413.882,A
2416.518,2443.176,A
2449.721,2450.22,A
2452.259,2455.905,A
2457.718,2467.405,A
2470.307,2473.525,A
2475.346,2477.184,A
2479.428,2479.86,A
2487.271,2489.458,A
2497.617,2498.1,A
2520.025,2525.856,A
2528.442,2529.29,A
2536.299,2540.25,A
2549.625,2550.166,A
2562.761,2568.613,A
2572.995,2578.626,A
2580.663,2581.436,A
2583.161,2585.68,A
2592.896,2593.42,A
2635.864,2637.178,A
